Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2584085,0.5336878,0.2721668,0.27940625,0.29435134,0.27938718,0.2874655,0.24988407,0.2563492,0.19722593,0.22347063,0.15467268,0.25108343,0.51855946,0.2724958,0.28051716,0.29541826,0.2820204,0.289307,0.25238425,0.25885344,0.19780672,0.22547644,0.1535775,,,,,,,,,,,,,0.26198176,0.5444915,0.20460123,0.12558514,0.25460047,0.5291506,0.20528632,0.12355256,,,,,0.27134612,0.5461002,0.02505809,0.0088143945,0.264673,0.53267014,0.02440399,0.008369446,,,,
0.25,0.08194635,0.1598851,0.00021916628,0.0027094483,0.0027560592,0.0072764754,0.0046845675,0.009191215,0.0074091554,0.009275794,0.008380592,0.008270681,0.04651689,0.09075886,0.0007760525,0.0022431612,0.0020418763,0.0050231814,0.0032562613,0.0063692927,0.0050513744,0.0062772036,0.005680561,0.0051836967,,,,,,,,,,,,,0.08174919,0.15914987,0.010004342,0.0076087117,0.04578408,0.08913275,0.005785167,0.0042297244,,,,,0.08593552,0.16210595,0.0017678738,0.00084125996,0.049407072,0.09319989,0.0009881258,0.00034105778,,,,
0.5,0.07771124,0.15473899,0.00015825033,0.002047956,0.0019795299,0.005115032,0.0033208728,0.0065349936,0.005249381,0.0068417788,0.0060204864,0.006172061,0.03805916,0.07578358,0.00019037724,0.0011119246,0.0011684895,0.002693057,0.0017576218,0.0035873055,0.0027608275,0.0038209558,0.0032197237,0.0032455921,,,,,,,,,,,,,0.077483855,0.15394655,0.0047320724,0.0046506524,0.03738531,0.07427792,0.0023896694,0.0022252202,,,,,0.084800206,0.163298,0.001455307,0.00086325407,0.04203204,0.080940224,0.00085794926,0.00030463934,,,,
0.75,0.077596344,0.15769494,0.000600934,0.0022044182,0.0017399192,0.0043056607,0.0028533936,0.0054464936,0.00441736,0.005815804,0.005069375,0.0052738786,0.03442391,0.06995789,-4.7683716e-07,0.00072038174,0.00087076426,0.0018112063,0.0012171268,0.0024528503,0.0018599629,0.0027247071,0.0022123456,0.002425015,,,,,,,,,,,,,0.07737885,0.15692033,0.0032128096,0.0035452247,0.03403237,0.0690159,0.0026515126,0.002126813,,,,,0.085875615,0.1688518,0.001239121,0.0008430481,0.038494684,0.075689666,0.00031596422,0.00012040138,,,,
1.0,0.08234733,0.1707475,0.0003644228,0.002086401,0.0019385815,0.004843056,0.003190279,0.006372392,0.005075991,0.0073499084,0.0059933066,0.006780982,0.07451244,0.15450181,0.0004887581,0.0016158223,0.0016831756,0.0038209558,0.002513826,0.005507648,0.0041772723,0.0069707036,0.0053257346,0.0066066384,0.035617504,0.07385303,-0.00017654896,0.00068187714,0.0007827282,0.0014927983,0.0010370016,0.0020067096,0.0015397668,0.0022736192,0.0018305779,0.0020279288,0.08219738,0.1700894,0.0072223544,0.006144583,0.07406458,0.15326035,0.0059649944,0.005679548,0.03567573,0.07382307,0.0016343594,0.0012037754,0.086736836,0.17401874,0.0015397668,0.0009358525,0.075508066,0.15149064,0.0024757385,0.0010352135,0.040649988,0.081555426,0.0009082556,0.0003926754
1.25,0.08344201,0.17646314,-0.000114917755,0.0017350316,0.00197196,0.004818201,0.003207326,0.006332159,0.005050659,0.007353902,0.005970478,0.006733775,0.075777434,0.16025409,0.00045901537,0.0016429424,0.0016471148,0.0036935806,0.00243783,0.0053426623,0.0040450096,0.0067788363,0.00516814,0.0064900517,0.038299114,0.080994956,3.33786e-06,0.000870049,0.0008071065,0.0015543103,0.001072228,0.002155006,0.0016244054,0.0025258064,0.0019822717,0.0022110343,0.08329961,0.1758095,0.005468309,0.0054471493,0.07533809,0.15900618,0.005773902,0.005552292,0.03834418,0.080928005,0.001480341,0.0015354753,0.08788372,0.17985205,0.002125442,0.0011826754,0.077750914,0.1591155,0.0019453764,0.0009086728,0.044081397,0.09021159,0.0008434653,0.0003809929
1.5,0.08780112,0.18930666,5.4955482e-05,0.002061963,0.0021654367,0.0051977634,0.003485024,0.00687027,0.005475104,0.008019149,0.006493151,0.0073236823,0.08390986,0.18091677,0.0007202625,0.0020130873,0.0019049048,0.0043130517,0.0028477907,0.006239116,0.0047448874,0.007909477,0.0060387254,0.0074664354,0.044303972,0.09552312,-0.00029170513,0.0007480979,0.0009096861,0.0018181801,0.0012367368,0.002584815,0.0019283891,0.0031060576,0.0023801327,0.0027241707,0.08762173,0.18856832,0.008255959,0.0068975687,0.083514705,0.1797297,0.0061528087,0.0064569116,0.044382375,0.09551409,0.005358398,0.003805399,0.092012145,0.19210507,0.001467526,0.001167059,0.085719384,0.1789669,0.0024555326,0.0012170076,0.049956325,0.10429996,0.0012359619,0.00054842234
1.75,0.09440571,0.20743617,0.0004683137,0.0026080012,0.00248456,0.005910456,0.0039741993,0.007870495,0.006248176,0.009216726,0.0074366927,0.008301675,0.09604998,0.21104911,0.0009929538,0.0026636124,0.0024846196,0.0057712197,0.0037914515,0.008356333,0.006350398,0.010503709,0.008036613,0.009855688,0.048757594,0.10713429,5.90086e-05,0.0010262728,0.001061976,0.002247095,0.0014933944,0.0032434464,0.0024049878,0.003927171,0.002993226,0.003444016,0.094226345,0.20669068,0.00829047,0.007217765,0.09576915,0.21007492,0.008967459,0.008477092,0.04869429,0.10681361,0.002958417,0.0028990507,0.09888991,0.21057431,0.0028690696,0.0017910004,0.098563425,0.2098791,0.0041445494,0.0020032525,0.055009373,0.11713592,0.0015441775,0.00068324804
2.0,0.11453487,0.25637704,0.00083744526,0.0035415888,0.0034813285,0.0085859895,0.00566411,0.011924565,0.009298086,0.014556229,0.011441886,0.013356447,0.1059261,0.237107,0.001203537,0.0030983686,0.0029205084,0.006739199,0.0044189095,0.009798586,0.0073872805,0.012156963,0.0092766285,0.011305809,0.05109776,0.11437821,0.00022238493,0.0011585951,0.0010077357,0.001997292,0.001372397,0.0028211474,0.0021181107,0.0033970475,0.002599299,0.0030267239,0.11444101,0.2557928,0.0127308965,0.011369228,0.10571031,0.23627838,0.009105623,0.009357035,0.051332477,0.11473578,0.0024333,0.0024761558,0.118604876,0.25763676,0.004933536,0.003375113,0.111397274,0.24198021,0.0052019954,0.0028015375,0.05713458,0.1241093,0.0009884238,0.00058591366
2.25,0.11604745,0.26452637,0.0010656714,0.003815353,0.0037206411,0.009113014,0.0060331225,0.012593806,0.009845436,0.015249848,0.012059271,0.013915122,0.10368418,0.2363447,0.0012504458,0.0029415488,0.002812028,0.0063994527,0.004208863,0.009283721,0.0069851875,0.01155889,0.008770108,0.010785639,0.06267505,0.14286573,0.0005508661,0.0015835762,0.001336813,0.0028595328,0.0019109845,0.004111469,0.0030736327,0.0050262213,0.0038064718,0.0045036077,0.115930684,0.2639529,0.014995873,0.012699068,0.10338767,0.23539476,0.008481801,0.009250104,0.06289945,0.14321052,0.0042436123,0.0039266944,0.12019578,0.26645592,0.0059692264,0.00378865,0.108850196,0.24130446,0.0045695305,0.0026361942,0.067468606,0.14956772,0.0017327666,0.0010191798
