Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25812918,0.53301424,0.27139467,0.2787528,0.2937292,0.2788226,0.28687394,0.24961025,0.25593328,0.19715613,0.22324175,0.15458041,0.25074035,0.51775694,0.27212328,0.28023082,0.29487062,0.28151143,0.28876185,0.25208402,0.2584306,0.19759172,0.22516859,0.15334445,,,,,,,,,,,,,0.26183763,0.5433185,0.20386058,0.12609947,0.25417125,0.5274106,0.20437706,0.12377328,,,,,0.26220822,0.54150873,0.022016406,0.008057535,0.24787965,0.5119176,0.01967758,0.0069854856,,,,
0.25,0.081547454,0.15907882,0.00044292212,0.0028533936,0.0028365254,0.0074882507,0.0048270226,0.009438753,0.0076388717,0.009578407,0.008666217,0.008502722,0.047280475,0.09223246,0.00071173906,0.0022997856,0.002188921,0.0053827763,0.0034983754,0.006775081,0.0054032803,0.0066064,0.0060234666,0.0054076314,,,,,,,,,,,,,0.0813557,0.1583571,0.01126039,0.008716762,0.046567913,0.09064343,0.005157113,0.003890872,,,,,0.08487315,0.16048053,0.0016158819,0.0008304715,0.04937643,0.09336235,0.00070506334,0.00022304058,,,,
0.5,0.07668373,0.15264392,2.425909e-05,0.0019120574,0.0020167828,0.00522393,0.0033916235,0.006692469,0.005386293,0.0069823265,0.0061968565,0.0063129067,0.03860457,0.07684489,0.00031989813,0.0012363791,0.0012575984,0.002941668,0.0019144416,0.0039340854,0.0030292869,0.0041511655,0.0035476685,0.003504455,,,,,,,,,,,,,0.076461986,0.15186007,0.00654459,0.0053142905,0.03778198,0.075038254,0.0010173917,0.0014676452,,,,,0.08162216,0.15705767,0.001020968,0.0006774664,0.04006218,0.0770878,0.00015574694,0.00012993813,,,,
0.75,0.076182514,0.15476039,-0.00030982494,0.0014836192,0.0017513037,0.0043537617,0.0028811097,0.0055099726,0.004481733,0.005851507,0.005149424,0.005352795,0.034298368,0.069675155,0.00022542477,0.00093597174,0.00092953444,0.0020079613,0.0013327599,0.0027495623,0.002085328,0.003053248,0.0025048852,0.0026929379,,,,,,,,,,,,,0.07585205,0.15375148,0.0061730146,0.0048832893,0.033596024,0.06809886,0.002352655,0.0020480752,,,,,0.08300227,0.16302852,0.0015032291,0.00084251165,0.036568325,0.07182551,0.000541687,0.00014448166,,,,
1.0,0.07844758,0.16259372,0.0003041029,0.0019677877,0.0017257333,0.0041134953,0.002779901,0.0051748157,0.004247248,0.0055639744,0.0048513412,0.0050733685,0.032122396,0.06657822,7.683039e-05,0.00073075294,0.0007776022,0.001554668,0.0010535121,0.0021232963,0.0016099811,0.0024271607,0.0019475222,0.0021742582,0.06951851,0.14408696,-2.5391579e-05,0.0011381507,0.0013186336,0.002861619,0.0019093156,0.0040444136,0.0030485392,0.004882574,0.003745079,0.004460633,0.07810325,0.16153705,0.0056582093,0.004490316,0.03162684,0.06541221,0.00197047,0.0018108487,0.0694461,0.14363189,0.0053456426,0.004347801,0.08486144,0.17007634,0.001273632,0.00090551376,0.035358302,0.07086388,0.0006804466,0.0002039671,0.072651215,0.14560503,0.001874268,0.00092953444
1.25,0.08155893,0.17241003,0.00022011995,0.0019245744,0.0017780066,0.0041049123,0.0028179884,0.0051499605,0.0042412877,0.0056167245,0.0048387647,0.0050415397,0.031318314,0.06620479,0.0002784133,0.0008098483,0.00070899725,0.0012984872,0.00091409683,0.0017897487,0.0013554692,0.0020974278,0.0016413927,0.0018573403,0.0785771,0.16610664,5.1259995e-06,0.0012881756,0.0014717579,0.0032750964,0.002161324,0.004722178,0.0035271645,0.0058912635,0.004408896,0.005456388,0.081179634,0.17125343,0.0053937435,0.004646063,0.030985795,0.06536644,-7.748604e-06,0.0005803108,0.07857273,0.16575399,0.006605506,0.00563097,0.08722562,0.17832483,0.0011178255,0.0009120703,0.035615638,0.07281292,-6.556511e-05,5.9247017e-05,0.083121344,0.169934,0.0019984245,0.0011333227
1.5,0.08500867,0.1832115,-7.9870224e-05,0.0018316507,0.0019173026,0.0043292046,0.0029906034,0.0054557323,0.004476905,0.0060126185,0.0051289797,0.0053611994,0.03125789,0.0673673,-0.0002938509,0.000364542,0.00068092346,0.0011851192,0.0008466244,0.0016039014,0.0012204647,0.0018720031,0.0014715195,0.0016797185,0.08364294,0.18026805,0.00013691187,0.001545608,0.0017025471,0.003905177,0.0025465488,0.005680442,0.004218459,0.0070742965,0.0052892566,0.0064607263,0.08464881,0.18207401,0.0062253475,0.0049967766,0.031097094,0.066887796,8.922815e-05,0.0007035732,0.08372599,0.18008907,0.0053161383,0.0054572225,0.08973157,0.18709409,0.0015497804,0.001172483,0.03583847,0.07472471,0.0004095435,0.00015819073,0.08892291,0.185408,0.0025259852,0.0014362335
1.75,0.08861076,0.19462956,0.00061380863,0.0024750829,0.002101481,0.004695773,0.0032607913,0.005964935,0.0048891306,0.006687522,0.0056350827,0.0059266686,0.03181642,0.06988334,0.00015491247,0.00074595213,0.00067675114,0.0011220574,0.0008212924,0.0015120506,0.0011550188,0.001742065,0.0013856888,0.0015294552,0.082312524,0.18079577,0.000103235245,0.0015894175,0.0018414259,0.004229903,0.002766788,0.006175518,0.004604399,0.0077006817,0.005787134,0.007074535,0.08819149,0.1933611,0.0056015253,0.0049076676,0.031697433,0.06949708,0.0011144876,0.0011476874,0.08253084,0.18095006,0.006622553,0.006390631,0.09228616,0.19629613,0.0013198853,0.0012274384,0.03640761,0.07744035,0.00061923265,0.0002887845,0.08704873,0.18515591,0.0033652186,0.0017749667
2.0,0.099647634,0.2229758,0.0008586645,0.0030953884,0.0028067827,0.007198155,0.0046465397,0.0100287795,0.007735133,0.012331486,0.00957036,0.011568785,0.086695135,0.19399275,0.0010921955,0.003840983,0.003948152,0.009288907,0.006128609,0.012525439,0.009595096,0.013199747,0.010993421,0.010488987,0.07944441,0.1777682,0.00034624338,0.0015200377,0.0015482306,0.0033525229,0.0022317767,0.0048223734,0.0035957098,0.005946517,0.004454851,0.0054531097,0.09981175,0.22300999,0.012011111,0.010786176,0.0862528,0.19271515,0.009627581,0.007697463,0.07950564,0.17763993,0.004950762,0.0048267245,0.104567625,0.22692712,0.003812313,0.0020409822,0.09224333,0.20018157,0.003743887,0.0017870665,0.08357308,0.18136586,0.0030108094,0.0015497804
2.25,0.09480882,0.21604392,0.0009877682,0.0030514598,0.0026888847,0.0066992044,0.004390776,0.009173632,0.007153988,0.011064947,0.0087044835,0.01021409,0.08113507,0.18488511,0.0007081628,0.0024507642,0.002486825,0.0062162876,0.003917098,0.008981466,0.0066024065,0.009984612,0.007942915,0.008029401,0.08970353,0.20441033,0.000410676,0.0018027425,0.0019289851,0.0043159723,0.00284487,0.00623703,0.0046283603,0.0077084303,0.005750239,0.007034421,0.094901584,0.21601309,0.008011818,0.007941842,0.08087452,0.18408497,0.007848561,0.0061151385,0.08980215,0.20440587,0.0071855783,0.0069715977,0.09893561,0.21906967,0.0037724972,0.0019862056,0.08849046,0.19594133,0.002861917,0.0014118552,0.09539393,0.21122746,0.003448844,0.001954496
