Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2577047,0.53219074,0.2721374,0.27925617,0.29435056,0.27925354,0.28733307,0.24982971,0.25628507,0.19741315,0.2235319,0.1549887,0.2502689,0.516835,0.2728654,0.28072488,0.295514,0.2817446,0.289173,0.25201273,0.25860876,0.19757664,0.22524685,0.15345627,,,,,,,,,,,,,0.26524594,0.5474223,0.20732397,0.12781465,0.2582128,0.5329071,0.20934564,0.12671578,,,,,0.26757893,0.5445289,0.023396075,0.008462131,0.25599515,0.5209557,0.022336066,0.007778704,,,,
0.25,0.0816186,0.1592146,0.00091302395,0.0031293035,0.00270468,0.007187605,0.0046232343,0.009167135,0.0073984265,0.009484947,0.00848937,0.008444846,0.045438487,0.08863752,0.00037765503,0.0018081069,0.001948595,0.0047816634,0.0031108856,0.0060983896,0.004868388,0.006087482,0.00552541,0.005010903,,,,,,,,,,,,,0.08136992,0.15838093,0.007038772,0.006034732,0.044755697,0.087113865,0.0066176057,0.004529953,,,,,0.083490565,0.1571881,0.001621604,0.0008313656,0.04824383,0.0908289,0.0003298521,0.000156641,,,,
0.5,0.07747333,0.15421334,-0.000106453896,0.0017921329,0.001979947,0.0051593184,0.0033406615,0.006645918,0.0053501725,0.007047236,0.006203294,0.0063372254,0.037789576,0.07522146,-0.00019669533,0.0007992983,0.0011578798,0.0026692748,0.001747787,0.0035535097,0.002768159,0.003747642,0.0032414794,0.003149569,,,,,,,,,,,,,0.07723433,0.15338331,0.0074477196,0.005901873,0.03711235,0.07370318,0.0040639043,0.00282228,,,,,0.082787514,0.15915072,0.001788199,0.0008599758,0.03976878,0.07645151,0.00043094158,0.00022518635,,,,
0.75,0.07754287,0.1575262,0.00029575825,0.001969397,0.0017578602,0.004377544,0.0028975606,0.005576372,0.004530847,0.0059685707,0.00522238,0.0054433346,0.034562618,0.070213,0.0004518628,0.0011100769,0.0008813739,0.0018433928,0.0012438893,0.0024769902,0.0019138455,0.0027262568,0.0022736192,0.0023414493,,,,,,,,,,,,,0.077302895,0.15667923,0.0054445863,0.0045339465,0.034057476,0.06902845,0.0014769435,0.0015254021,,,,,0.08462318,0.1660757,0.0014662147,0.00085550547,0.037694946,0.07397754,0.0004709959,0.00020194054,,,,
1.0,0.08040168,0.16664776,0.000102341175,0.0017487407,0.0017523766,0.004201114,0.00283283,0.0053325295,0.004366398,0.00582546,0.0050117373,0.005286634,0.076782815,0.15914698,0.00071811676,0.0015396476,0.0012385249,0.002497077,0.001733005,0.003437221,0.0026800036,0.0041626096,0.003311336,0.0039379,0.051968385,0.107714355,-0.00016140938,0.0006942153,0.0008252263,0.00155586,0.0011000633,0.0020854473,0.0016214252,0.0023841858,0.0019372702,0.0021387935,0.08018537,0.16582796,0.0075965524,0.0057224035,0.07735908,0.15998302,0.0023860931,0.0028176904,0.052382864,0.10833078,0.00042057037,0.0011947751,0.087106846,0.17445852,0.0010275245,0.0008007288,0.080911174,0.16204977,0.002407074,0.001347959,0.056771345,0.11370226,0.0004069209,0.00035119057
1.25,0.08448047,0.17859127,0.0005544424,0.0021885037,0.0018513799,0.004323423,0.002949059,0.0054839253,0.004497826,0.0060714483,0.0051779747,0.0054919124,0.07747081,0.16377287,-7.6293945e-05,0.00096178055,0.001301825,0.0025959015,0.0018184185,0.0035939813,0.002803743,0.0043460727,0.0034566522,0.004074633,0.042897806,0.09068573,0.00021964312,0.0009878874,0.0007895231,0.001441896,0.001023531,0.0019357204,0.0014951825,0.0022132397,0.0017896295,0.0019165874,0.084201224,0.17762144,0.0061591268,0.004840791,0.0780591,0.1646647,0.0028902292,0.0032821894,0.043196138,0.09112171,0.0010960698,0.0012573004,0.09057908,0.18511982,0.0013159513,0.0009666681,0.08254329,0.16869679,0.002542913,0.0014048219,0.04807394,0.0982505,0.000721395,0.00034737587
1.5,0.08942168,0.19273022,-0.0006085634,0.0015305281,0.002039075,0.0046690106,0.003210187,0.0059719086,0.0048844814,0.0067268014,0.0056518316,0.0060049295,0.083041154,0.1789783,-6.759167e-05,0.0011550188,0.0015974045,0.0033267736,0.0022830367,0.0046616197,0.0036180615,0.0056802034,0.004481077,0.005213082,0.042351834,0.09128075,-0.0004787445,0.00057703257,0.0008404255,0.0015324354,0.0010828972,0.0020745397,0.0015971661,0.0023550391,0.0019047856,0.0020624995,0.089145206,0.1917525,0.0052353144,0.0047183633,0.083602265,0.17982955,0.0060583353,0.0050182343,0.042590216,0.0916121,0.0032466054,0.0024834275,0.09445299,0.19694056,0.0019308925,0.0012967587,0.08907778,0.18573289,0.0024124384,0.001572907,0.047795914,0.09965755,0.0007084012,0.0004580021
1.75,0.09541189,0.20957664,-0.00017595291,0.0019738078,0.002316773,0.0052802563,0.0036275387,0.0068217516,0.005542934,0.0077845454,0.006474614,0.0068883896,0.09217772,0.20247263,0.00086033344,0.0022659302,0.0021278858,0.004675567,0.0031396747,0.006625831,0.0050898194,0.00808984,0.0063506365,0.007360399,0.04265155,0.093686104,0.00049990416,0.0012745857,0.0009890199,0.0019164681,0.0013250113,0.0026367307,0.0020136833,0.0029622912,0.0023963451,0.0024738312,0.09519633,0.20871124,0.009401202,0.007179141,0.09270975,0.2032596,0.00755322,0.0067798495,0.04274538,0.093716234,0.0018202662,0.0019188523,0.09963298,0.2118459,0.002092719,0.0014694333,0.09815456,0.2087024,0.0036484003,0.0021889806,0.04882571,0.1038163,0.0011582971,0.00053942204
2.0,0.1034088,0.23140197,0.00065231323,0.0029503703,0.0027824044,0.006380379,0.0043646097,0.008385241,0.0067532063,0.009730637,0.0079723,0.008624315,0.09518273,0.21299416,0.0009351373,0.0023076534,0.0022036433,0.004853368,0.0032527447,0.0068750978,0.0052415133,0.00835675,0.00649333,0.007602155,0.049622867,0.11104305,0.000192523,0.0010418892,0.0009444356,0.0017271638,0.0012310743,0.0023524165,0.0018151999,0.0026794672,0.0021737814,0.002335012,0.1031269,0.23038042,0.0074310303,0.0065490603,0.09575159,0.21390435,0.0071226954,0.007052362,0.04991475,0.1115071,-3.4570694e-05,0.00086432695,0.10732401,0.23272167,0.0028889775,0.001963079,0.10183924,0.22082847,0.0042405725,0.0025154352,0.055739515,0.12086571,0.0014345646,0.00076562166
2.25,0.11193059,0.2550729,0.0004864931,0.0032032132,0.003348589,0.0076990724,0.0052517653,0.010238111,0.008186102,0.011986792,0.009752393,0.010658681,0.09427655,0.214842,0.00037562847,0.0019163489,0.0022286773,0.0048315525,0.0032723546,0.0067947507,0.0052134395,0.008215845,0.006425798,0.0075296164,0.05210379,0.11873667,-0.00016391277,0.0008096099,0.0010548234,0.0019685626,0.001393199,0.002664268,0.002068758,0.0030533075,0.002472937,0.0026962757,0.11171047,0.25421268,0.00892359,0.008011341,0.09481761,0.21577063,0.0045309067,0.005298674,0.05241966,0.119288206,0.0003424883,0.0013098121,0.11660307,0.25786987,0.0041332245,0.0026534796,0.100414,0.22206745,0.004088342,0.0024009943,0.058747757,0.12992176,0.0009382963,0.00066131353
