Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2574932,0.5312526,0.26934814,0.2765147,0.29119062,0.2762671,0.28429228,0.24713218,0.25346404,0.19527692,0.22104925,0.15316653,0.2498648,0.5155139,0.26995158,0.2779603,0.29245698,0.2791403,0.28636003,0.24973607,0.25614226,0.19585872,0.22315723,0.15204513,,,,,,,,,,,,,0.26004973,0.5411823,0.2019763,0.12493789,0.2504275,0.5211578,0.20172668,0.12197298,,,,,0.26835272,0.5528064,0.02543211,0.008799136,0.25886658,0.53326494,0.023991287,0.007967651,,,,
0.25,0.08215364,0.16026677,0.00090932846,0.003199935,0.0028303266,0.0074724555,0.0048162937,0.009431183,0.007615149,0.009614348,0.008642554,0.00854516,0.047876924,0.09339915,0.00058561563,0.0021622777,0.0021461844,0.00530684,0.0034442544,0.0067406893,0.0053670406,0.006645441,0.006021917,0.0054894686,,,,,,,,,,,,,0.08196461,0.15954639,0.008950949,0.006859064,0.047146462,0.09177189,0.0065206885,0.0044057965,,,,,0.083857834,0.15798251,0.0017921329,0.0007944703,0.050034013,0.094260715,0.00075507164,0.00020486116,,,,
0.5,0.077797435,0.15487969,0.0007842779,0.0025020838,0.0020149946,0.005220592,0.0033906102,0.0066897273,0.005376756,0.0070406795,0.006199062,0.0063939095,0.040155213,0.07994128,0.00032037497,0.0012655258,0.0012726784,0.0029786825,0.0019443035,0.0039895177,0.0030756593,0.0042583942,0.0036165118,0.0036494732,,,,,,,,,,,,,0.07753225,0.15401188,0.0060634017,0.0052957535,0.039433334,0.0783313,0.0019426942,0.0019000769,,,,,0.08240837,0.15846145,0.00056028366,0.0005836487,0.04242445,0.08157715,0.00024288893,0.00012844801,,,,
0.75,0.07785102,0.15817627,0.00039035082,0.0019859672,0.0017746687,0.004418552,0.0029237866,0.0056269765,0.0045639277,0.005987644,0.0052478313,0.0054600835,0.03685307,0.074877396,3.3199787e-05,0.0008007288,0.00095915794,0.0020925403,0.0013855696,0.0028731823,0.002180457,0.0032228231,0.002624452,0.002822578,,,,,,,,,,,,,0.07760618,0.1573452,0.005617082,0.004652381,0.03644274,0.073887035,0.0009972453,0.0013120174,,,,,0.08444704,0.16583163,0.001101315,0.00079602003,0.040313777,0.079165585,0.00032681227,0.00011467934,,,,
1.0,0.08056067,0.16700517,-5.8293343e-05,0.0016797185,0.0017641783,0.004229605,0.0028516054,0.005366087,0.0043845177,0.0058314204,0.0050411224,0.0052675605,0.035999652,0.07462857,5.722046e-05,0.0007855892,0.0008265376,0.0016764998,0.0011369586,0.002308488,0.0017575026,0.0026804209,0.0021325946,0.0023795366,0.07326117,0.15187304,-7.069111e-05,0.0011525154,0.0013912916,0.003054738,0.0020336509,0.0043523908,0.0032706857,0.0053263903,0.0040424466,0.0048561096,0.080328465,0.16620022,0.006613612,0.005398333,0.035778992,0.07402702,0.003936529,0.002821684,0.073096216,0.15123664,0.0042259693,0.0043589473,0.08683905,0.17416073,0.0013014674,0.0008739829,0.03962127,0.07946275,0.0005080104,0.00023919344,0.076075904,0.15257461,0.0018245578,0.00096172094
1.25,0.08431724,0.17827429,-0.00025117397,0.0016058087,0.0018438697,0.0043038726,0.0029332638,0.005453825,0.0044641495,0.00599432,0.005129993,0.0053732395,0.036517516,0.07721,0.00033396482,0.00094503164,0.000775218,0.0014845729,0.0010274649,0.0020664334,0.0015624166,0.0024530292,0.0019171834,0.0021877289,0.08176961,0.17288776,0.00027912855,0.0014788508,0.0015267134,0.0034065843,0.0022400618,0.0049212575,0.0036520958,0.006110728,0.0045635104,0.0055993795,0.08409513,0.17748356,0.0019305944,0.002658546,0.036321882,0.076657675,0.0014185905,0.0014351606,0.08156223,0.17213786,0.0013921857,0.0030557513,0.08996839,0.18416268,0.0015624762,0.0010457635,0.04101764,0.08396191,0.00022250414,0.00010681152,0.08599104,0.17602116,0.0019551516,0.0010916591
1.5,0.08866738,0.19113319,-9.8347664e-05,0.0018675923,0.0020109415,0.0046010613,0.0031576157,0.0058540106,0.0047795177,0.0065182447,0.005504906,0.0057693124,0.038434643,0.08285049,0.0003169179,0.00094908476,0.00078082085,0.0014669895,0.0010217428,0.002033949,0.0015352964,0.0024490356,0.0018817186,0.002179861,0.08654666,0.18656172,0.00019037724,0.001666367,0.0017553568,0.00400728,0.0026112795,0.0057934523,0.00428015,0.007134676,0.005321622,0.006458044,0.08841436,0.19027713,0.0055987835,0.0049001575,0.038275465,0.08237288,-9.191036e-05,0.00081926584,0.08664382,0.18646674,0.005651951,0.00543046,0.09357757,0.19551994,0.00164783,0.001210928,0.04349668,0.090881474,0.0001411438,0.0001733303,0.09169552,0.1915876,0.0025106072,0.001403451
1.75,0.0935415,0.20549625,-4.851818e-05,0.0020565987,0.0022537708,0.005133033,0.003519237,0.0065801144,0.005335927,0.007398188,0.0061807632,0.0065380335,0.041983724,0.092231765,0.00022757053,0.0008894801,0.00084781647,0.0015925169,0.0011103749,0.0022143722,0.0016718507,0.0026156902,0.0020229816,0.0022947788,0.08612447,0.18920219,0.0006516576,0.0020369887,0.0019560456,0.00448519,0.0029325485,0.006453514,0.0047987103,0.007908225,0.005939305,0.0071123242,0.093319364,0.2047037,0.0042315125,0.004185617,0.041878927,0.09186488,0.00095671415,0.0011582375,0.086311325,0.189331,0.005543411,0.0058481097,0.09766061,0.20817655,0.0021781921,0.001519382,0.04706663,0.10032877,0.0012668967,0.00057578087,0.09095785,0.19388874,0.0028630495,0.0015695095
2.0,0.106952146,0.23935838,0.00058728456,0.0030385256,0.0030977726,0.008058071,0.005156994,0.011359215,0.008664191,0.014112353,0.01075846,0.013289273,0.08949277,0.20028438,0.0017671585,0.004592359,0.004363179,0.010006249,0.006714821,0.013292968,0.010356486,0.013718128,0.011738658,0.010807455,0.08006653,0.1791885,-2.3841858e-05,0.0012519956,0.001598239,0.0034988523,0.0023181438,0.0049904585,0.0037086606,0.0060338974,0.004549086,0.0054695606,0.10709531,0.23936327,0.012077808,0.011550665,0.088947944,0.19880301,0.01101476,0.008267701,0.080114335,0.17905946,0.0051187277,0.004780948,0.11090715,0.24118362,0.0039293766,0.0021822453,0.09776123,0.21259591,0.003165841,0.0017917752,0.08376012,0.18214849,0.002075851,0.0012560487
2.25,0.102777995,0.23423599,0.0006913543,0.0030896068,0.003047824,0.0077509284,0.0050239563,0.010705292,0.0082710385,0.012931466,0.010081649,0.011990547,0.08187695,0.18660149,0.0010391474,0.0027990341,0.0026718378,0.006535828,0.0041751266,0.009278715,0.0069096684,0.010134101,0.008211613,0.008107007,0.09015511,0.20546782,0.00050216913,0.001892209,0.0019587278,0.004409611,0.0029046535,0.006329417,0.0047150254,0.0077304244,0.005821824,0.0071253777,0.10283962,0.23412344,0.00925678,0.009392023,0.08149731,0.1855358,0.0070310235,0.0060905814,0.09024506,0.20545082,0.005587995,0.0059084296,0.10672085,0.23686737,0.0039955378,0.0022673607,0.08940516,0.19843511,0.0027427673,0.0015522242,0.09510031,0.21107554,0.0030216575,0.0018134117
