Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25662088,0.5296478,0.26992548,0.2768342,0.29177898,0.2767505,0.28482884,0.24761641,0.25394028,0.19556308,0.2213909,0.1533829,0.24922636,0.51438606,0.27045298,0.27826858,0.29308856,0.27981526,0.28701228,0.25050932,0.25685722,0.1963448,0.22376865,0.15235192,,,,,,,,,,,,,0.26140064,0.5412324,0.20381778,0.12583959,0.2533792,0.52462393,0.20540458,0.12428248,,,,,0.27374768,0.54879045,0.026411831,0.008954227,0.26769897,0.5366644,0.023702502,0.007974267,,,,
0.25,0.08152381,0.15902808,1.1980534e-05,0.0024980903,0.0027531981,0.007322371,0.0047044754,0.009312689,0.0075138807,0.009557843,0.008586049,0.008487582,0.045994025,0.08972031,0.0003270507,0.001875639,0.002039969,0.0050650835,0.0032784939,0.0064815283,0.0051802397,0.006416321,0.0058712363,0.0052394867,,,,,,,,,,,,,0.0813839,0.1584027,0.0076090693,0.0066176057,0.045185115,0.08794668,0.0054070354,0.003648281,,,,,0.0834765,0.15734589,0.0018142462,0.00084114075,0.047465127,0.08946761,0.0009045005,0.00024998188,,,,
0.5,0.07760308,0.15448903,0.00033432245,0.0021719337,0.0019954443,0.0052049756,0.00336653,0.0067151785,0.005388081,0.0071074963,0.0062502027,0.0064501762,0.03878453,0.07721065,2.425909e-05,0.0009534955,0.0011839271,0.0027474165,0.0017901063,0.003676951,0.002854228,0.0039064884,0.0033679008,0.003339529,,,,,,,,,,,,,0.07740137,0.15373659,0.0058971643,0.005309224,0.038221065,0.075915664,0.0023334026,0.002252996,,,,,0.08273366,0.1591101,0.0011715293,0.0007226467,0.04021521,0.0773403,0.00067812204,0.0002809167,,,,
0.75,0.07846967,0.1594338,0.00017511845,0.001922667,0.0017841458,0.004459858,0.0029448867,0.0056993365,0.004614055,0.0061231256,0.0053290725,0.0055948496,0.036770873,0.074710645,-0.00054466724,0.00047183037,0.00091922283,0.0019615293,0.0013089776,0.0026572347,0.002042532,0.0029916763,0.0024456382,0.0026323795,,,,,,,,,,,,,0.078282766,0.15871039,0.005946934,0.0051271915,0.03645916,0.073917255,0.002592802,0.0020371675,,,,,0.085606456,0.16811262,0.0009806156,0.0007671118,0.039547473,0.07766271,0.00056278706,0.0001898408,,,,
1.0,0.09711184,0.20132078,-1.7642975e-05,0.0020293593,0.002358973,0.0061490536,0.0039544106,0.008503795,0.0065859556,0.010401964,0.008137941,0.01009047,0.08677536,0.17989242,0.0006290078,0.0023311973,0.0024276972,0.006213546,0.003914356,0.009239674,0.006900966,0.011400819,0.008888304,0.010073483,0.041241966,0.08549797,-0.0008467436,0.00028532743,0.0008622408,0.0017288327,0.0011860728,0.0023732781,0.0018179417,0.0027062893,0.0021852255,0.0024460554,0.097151436,0.20102158,0.008945882,0.008842826,0.0864382,0.17885423,0.009772778,0.008420885,0.041146904,0.08513941,0.0032100677,0.00246346,0.10098328,0.20257877,0.0027744174,0.0016326904,0.09124577,0.18304472,0.00254035,0.0012972355,0.045638382,0.09155345,0.00026345253,0.0002439022
1.25,0.09501593,0.20090131,0.00088506937,0.002679944,0.0022964478,0.0058342814,0.0038033128,0.0079936385,0.0062386394,0.009726346,0.007645726,0.009324312,0.0835268,0.17660874,0.00066530704,0.00222826,0.0022090077,0.0055902004,0.0035357475,0.0082809925,0.006216228,0.0102671385,0.007993937,0.009090424,0.046232317,0.09775343,0.00027769804,0.0012192726,0.00090920925,0.0018443465,0.0012516379,0.002584517,0.0019533634,0.003069222,0.0023868084,0.0027250648,0.09506121,0.2006719,0.007994652,0.008180559,0.08314276,0.17551233,0.00835067,0.0074793696,0.04599584,0.09709609,0.0038123727,0.0031012893,0.09849912,0.20180829,0.0027452111,0.0016348362,0.086619504,0.17746893,0.0026444793,0.0012539029,0.050127253,0.10270239,-5.51939e-05,0.00012743473
1.5,0.09576447,0.2064389,0.0003221631,0.0022913814,0.0023611188,0.005863905,0.003863752,0.007976592,0.006260276,0.009657085,0.0076230764,0.009120047,0.082047194,0.17686865,0.0005520582,0.0020762682,0.0020984411,0.0051887035,0.003309846,0.007602036,0.0057373047,0.009338617,0.0073288083,0.008307517,0.05640937,0.12160134,-2.8729439e-05,0.0011430979,0.0011307597,0.002444923,0.0016282201,0.0035287142,0.0026415586,0.0043147206,0.0032904148,0.003836453,0.09571118,0.20605993,0.008813024,0.007881522,0.08171517,0.17592743,0.006516218,0.0060112476,0.056211796,0.12102033,0.0020266175,0.0023397803,0.09905536,0.20726769,0.0029309392,0.0017994046,0.084763855,0.17736353,0.0025336146,0.0012285709,0.06027761,0.12612747,0.00094377995,0.000636816
1.75,0.09919311,0.21791928,0.00033205748,0.0024769902,0.0025749207,0.0063036084,0.004173577,0.008564174,0.0067239404,0.010301292,0.008162022,0.009604275,0.08192774,0.17998864,0.00043994188,0.0019010305,0.002026379,0.0048909187,0.003146708,0.007133603,0.0053813457,0.0087355375,0.0068416595,0.00781399,0.056612592,0.1243733,-0.00032699108,0.00087982416,0.0011809468,0.002540648,0.0017014742,0.003661096,0.0027419329,0.0044543743,0.003412366,0.0040160418,0.09900986,0.21731895,0.008928835,0.008378923,0.08152309,0.17893687,0.006680548,0.006257415,0.05621482,0.12338717,0.0052102804,0.0043311715,0.1030547,0.22022596,0.0036363006,0.002234757,0.08443485,0.1804357,0.0028897524,0.001403153,0.06019239,0.12863001,0.0015829802,0.0008485317
2.0,0.10448095,0.23383415,0.00081449747,0.00341779,0.0034410357,0.008803964,0.005725682,0.012328625,0.0095409155,0.015027046,0.011774838,0.013571322,0.10238609,0.22914572,0.00082856417,0.002675116,0.0026876926,0.006854415,0.0042833686,0.010143697,0.0074355006,0.012159288,0.009305179,0.010573089,0.06606122,0.14784867,-0.00013625622,0.0010974407,0.0012866259,0.0027812123,0.0018500686,0.004001677,0.0029883385,0.0048978925,0.003706634,0.0044562817,0.10441114,0.23355027,0.011348069,0.010558486,0.10212329,0.22843273,0.009608328,0.008923829,0.06593247,0.1474799,0.0030172467,0.0034000278,0.108866975,0.23763609,0.004551828,0.0024692416,0.1094408,0.23888865,0.003969729,0.0023169518,0.069795705,0.15235087,0.0018728971,0.0009646416
2.25,0.10497932,0.23925719,0.00072288513,0.0035221577,0.0036368966,0.009269357,0.0060259104,0.012927175,0.010004818,0.0155518055,0.012264848,0.013861895,0.09909475,0.22584572,0.0008016825,0.0025254488,0.0024994612,0.0062156916,0.0039147735,0.009213328,0.006746471,0.0111730695,0.0084607005,0.009848654,0.07514664,0.17126586,0.0005517006,0.00183177,0.0016197562,0.0036383271,0.0023914576,0.005253136,0.0039060116,0.006355107,0.0048118234,0.0056604147,0.104824014,0.23885989,0.011710048,0.010534644,0.09884864,0.22524396,0.008514285,0.008134365,0.07490225,0.17067792,0.005763352,0.005021453,0.10891481,0.24298738,0.0044499636,0.0025506616,0.104906544,0.234045,0.0039675236,0.0023431182,0.079241246,0.17678608,0.002182424,0.0012524724
