Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.256623,0.52965224,0.26964808,0.27662176,0.29177427,0.2767309,0.28481805,0.2475996,0.25391865,0.19552189,0.22135949,0.15335321,0.24872473,0.5133507,0.27042848,0.27806795,0.29284215,0.27914566,0.28656554,0.24964744,0.25614566,0.19558078,0.22296417,0.1517849,,,,,,,,,,,,,0.26149115,0.5414198,0.20388573,0.12573487,0.25367445,0.5252353,0.20604885,0.12472737,,,,,0.27325118,0.54779506,0.02593726,0.008931756,0.26889056,0.5390532,0.02426821,0.00807327,,,,
0.25,0.081240065,0.15847458,1.770258e-05,0.0025047064,0.002751708,0.007317722,0.0047011375,0.00931561,0.007501185,0.009559274,0.008579552,0.008528113,0.045088813,0.08795452,0.0005866885,0.0019996762,0.0019817352,0.0048878193,0.0031719208,0.006236434,0.0049828887,0.0061733723,0.005643785,0.005128503,,,,,,,,,,,,,0.08105116,0.15775508,0.009559751,0.0075193048,0.044348218,0.08631778,0.006430149,0.0044748187,,,,,0.08337372,0.15715215,0.0017864108,0.0008864403,0.04623976,0.0871579,0.00016629696,-1.9311905e-05,,,,
0.5,0.0771343,0.1535558,0.00024604797,0.00209558,0.0019865632,0.005182147,0.0033499599,0.0066768527,0.0053604245,0.0070340037,0.0062091947,0.0063923597,0.037560202,0.07477331,3.5583973e-05,0.00096297264,0.0011633635,0.002702117,0.0017591715,0.0036027431,0.002803743,0.0038436651,0.0033126473,0.0033154488,,,,,,,,,,,,,0.0768987,0.15273818,0.006403148,0.005336225,0.036830526,0.073153734,0.0028136969,0.0023047924,,,,,0.08255569,0.15876782,0.00061172247,0.0005401969,0.03828251,0.073623404,0.0006033778,0.00017637014,,,,
0.75,0.07710805,0.15666728,0.000333488,0.001957178,0.0017621517,0.0043966174,0.002902329,0.005586982,0.004532218,0.0059648156,0.0052223206,0.0054582953,0.03411401,0.06931247,-0.00041127205,0.0004980564,0.00088983774,0.0018818378,0.0012614131,0.002538383,0.0019567013,0.002804935,0.0023310184,0.0024488568,,,,,,,,,,,,,0.07685267,0.15581101,0.0057053566,0.005000651,0.033704594,0.06833266,0.0021554828,0.001652658,,,,,0.084064595,0.16508473,0.00096702576,0.0007157922,0.03628115,0.07124835,0.0009773374,0.00030481815,,,,
1.0,0.0797454,0.16531873,-0.00022292137,0.0015375018,0.0017418265,0.004164815,0.0028071404,0.0052638054,0.004303515,0.005714178,0.0049346685,0.005200863,0.08463851,0.17546256,0.00018119812,0.0012836456,0.0015628934,0.0032035708,0.0022187233,0.00447309,0.0034796,0.0054683685,0.0043488145,0.0052163005,0.053637423,0.11119476,-0.00038588047,0.00049734116,0.00083625317,0.0015662313,0.0011141896,0.002096653,0.001631856,0.0023429394,0.0019456148,0.0021370053,0.079446465,0.16438721,0.0061944723,0.0048773885,0.085224375,0.17634262,0.006006658,0.005153477,0.05411426,0.11197091,0.005029738,0.0032538772,0.08589021,0.17230113,0.0011467338,0.0008394718,0.08723974,0.17500837,0.0022454858,0.0013932586,0.057830606,0.11601181,0.00048446655,0.00039762259
1.25,0.08319548,0.1759082,-3.4093857e-05,0.0017312169,0.0018181801,0.0042342544,0.0028936267,0.0053691864,0.004393637,0.005908966,0.0050531626,0.0053468347,0.0898603,0.19000027,0.00067806244,0.0018646121,0.0017947555,0.0037463903,0.002578199,0.0052602887,0.004069805,0.0064930916,0.005072832,0.0061678886,0.04323235,0.09141032,0.00030982494,0.0010825396,0.0007776022,0.0014123917,0.0010053515,0.0019149184,0.0014724731,0.00216192,0.0017678738,0.0019119382,0.08286758,0.17493142,0.0045440793,0.004288435,0.090415835,0.1908656,0.0045325756,0.0048149824,0.043521732,0.09187331,0.0018599033,0.0019139051,0.088405,0.18112712,0.0014547706,0.0009699464,0.09483142,0.19429378,0.0027600527,0.001732111,0.047559083,0.09744064,0.00034713745,0.00024950504
1.5,0.08740605,0.18842068,7.95722e-05,0.0020288825,0.0019827485,0.0045417547,0.003121376,0.005803883,0.0047330856,0.0065044165,0.0054861307,0.0058235526,0.10155224,0.21891555,0.0011479855,0.002645433,0.0024256706,0.0053275228,0.0035952926,0.0075938106,0.0058382154,0.009481907,0.007328868,0.008857608,0.041881576,0.09028386,0.00023388863,0.0010346174,0.00081032515,0.0014629364,0.0010359287,0.0019817352,0.001524806,0.0022617579,0.0018274784,0.001967609,0.08704147,0.1873946,0.0061140656,0.00515604,0.10208335,0.21977879,0.008338809,0.008121908,0.04216589,0.090780415,0.0023878813,0.0020594597,0.091830686,0.19215047,0.0016764402,0.0012121797,0.106563486,0.22297803,0.004478574,0.0027221441,0.046538517,0.09737919,0.0007311702,0.00038135052
1.75,0.09181677,0.20171404,0.0006594658,0.0025287867,0.0022059083,0.005024612,0.0034510493,0.006481707,0.005261302,0.0073637366,0.006147146,0.0065509677,0.11806506,0.25937942,0.0015326738,0.00366354,0.003457725,0.007966816,0.0052818656,0.01150167,0.008806884,0.014469981,0.011170387,0.013575256,0.039063986,0.08582043,-0.00023984909,0.0006830096,0.00087708235,0.0016379356,0.0011476278,0.002268672,0.0017257333,0.0025737882,0.0020683408,0.0022140145,0.09137534,0.20056179,0.0051516294,0.004668474,0.11853839,0.26018256,0.012814105,0.012479246,0.03913405,0.08589621,0.002596438,0.0022062063,0.095420375,0.20391156,0.0022314787,0.0014951229,0.12266767,0.26213852,0.007755041,0.0044329166,0.044289008,0.09464478,0.0008805394,0.0004451871
2.0,0.097642496,0.2185293,0.00061655045,0.0027017593,0.002583921,0.0059728622,0.00406909,0.007894158,0.006322801,0.0091784,0.007494509,0.008108616,0.09165126,0.20512058,0.00072550774,0.0021820664,0.0022630692,0.0048972964,0.0033271909,0.0068938136,0.0053456426,0.008401811,0.0066571236,0.0077645183,0.049637824,0.111092195,-0.0005438328,0.0005646348,0.0009050369,0.001650095,0.0011799932,0.0022743344,0.0017494559,0.0026341677,0.002114594,0.0023258924,0.097259276,0.21755275,0.008010387,0.006798506,0.09199854,0.20578536,0.0049925447,0.005626619,0.04991177,0.11164429,0.0030696988,0.0025077462,0.099986285,0.21825121,0.0026240349,0.0018488765,0.096085295,0.2097361,0.004041791,0.002475977,0.05403555,0.117949426,0.00046122074,0.00042432547
2.25,0.103175096,0.2351452,0.00032299757,0.0028393865,0.0029950142,0.006972134,0.0047304034,0.009316266,0.0074184537,0.010868192,0.008848965,0.0096027255,0.0894508,0.2038663,0.00052696466,0.002128005,0.0023754835,0.0051751733,0.0035073757,0.007280886,0.005638063,0.008728743,0.00696826,0.007937431,0.051358443,0.11705045,9.804964e-05,0.00094372034,0.0009750128,0.0018157959,0.001283884,0.00250417,0.001927197,0.0029298067,0.002331853,0.0025939941,0.10273084,0.23409024,0.010224819,0.008365095,0.089700036,0.20439726,0.0072667003,0.0066106915,0.05165182,0.11769773,0.0020526648,0.001982808,0.106112294,0.236735,0.0033817291,0.002282977,0.09495131,0.21183501,0.004621923,0.0027192235,0.056528028,0.12611322,0.001482904,0.000803113
2.5,0.11024234,0.25575957,0.0010793805,0.0037533045,0.0035683513,0.008397281,0.0056501627,0.01132977,0.008964241,0.013240814,0.010743856,0.011603236,0.09515674,0.22076133,0.0009750128,0.0027191043,0.0027554631,0.006150365,0.0041272044,0.008667171,0.006683469,0.010339558,0.008228898,0.009278417,0.050323285,0.11674881,0.00016987324,0.0010078549,0.0010390282,0.0019775033,0.0013870001,0.0027227998,0.0021018386,0.0031302571,0.002506733,0.002746582,0.109829284,0.25480813,0.010447085,0.009227693,0.09550263,0.22156973,0.010084987,0.008699179,0.05059925,0.11739219,0.00077176094,0.0013432503,0.11415346,0.26051557,0.004608512,0.0028990507,0.10085455,0.23016544,0.004932523,0.0030024052,0.055230208,0.12604374,0.0011019111,0.00064986944
2.75,0.119921386,0.2830976,0.0014955401,0.0046970844,0.0044254065,0.010564923,0.007053852,0.014384627,0.011323512,0.01673609,0.013617098,0.014630437,0.10676312,0.25203496,0.0013540983,0.003471136,0.0034487844,0.007909834,0.005262375,0.011201203,0.0086250305,0.013463914,0.0106576085,0.012165129,0.045398057,0.10717088,2.783537e-05,0.0010531545,0.0011255145,0.0021757483,0.0015163422,0.0029556155,0.0022817254,0.0032491088,0.002688229,0.0027015805,0.11969497,0.28249484,0.014233887,0.012068152,0.10718025,0.25295857,0.011687517,0.010431349,0.045663264,0.10777091,0.0019521713,0.0017331839,0.124532685,0.29099166,0.0054626465,0.0035907626,0.111038335,0.25945982,0.006180465,0.0037639737,0.05067655,0.11841432,0.00093358755,0.00055873394
3.0,0.1282469,0.3079378,0.0013609529,0.0052809715,0.005467117,0.0135400295,0.008887172,0.018645942,0.014565289,0.02154553,0.017602623,0.018853903,0.12146262,0.29164782,0.0018025041,0.004586041,0.004570365,0.01039809,0.006980419,0.014457345,0.011238098,0.017046511,0.013653755,0.015432358,0.07232911,0.17367177,0.00010573864,0.0015070438,0.0018534064,0.0040746927,0.0027175546,0.005646348,0.004296422,0.0064873695,0.0051223636,0.0056830645,0.1279563,0.30716747,0.01884973,0.0151414275,0.12175842,0.29228905,0.014624715,0.013684213,0.072502226,0.17404634,0.0054520965,0.004779637,0.13256015,0.31722644,0.007398069,0.004643142,0.123591125,0.2957629,0.00862658,0.0051989555,0.07472252,0.17881663,0.0020096898,0.0012108088
3.25,0.13912542,0.33962116,0.0024068952,0.0073951483,0.007203996,0.01784277,0.011733532,0.02442962,0.019217432,0.027643323,0.023095906,0.023783565,0.12063338,0.29447997,0.0020171404,0.0049907565,0.0049031377,0.011066258,0.0074680448,0.015198469,0.011898279,0.017652214,0.014334917,0.015920818,0.08729242,0.21309084,0.00092822313,0.0027754903,0.0027548075,0.006298125,0.0041790605,0.0085994005,0.0066030025,0.009624422,0.0077719092,0.0084165335,0.13890794,0.33899483,0.024259925,0.019172907,0.120903365,0.29505596,0.015272737,0.013691843,0.087438755,0.213388,0.009231806,0.007713437,0.14215948,0.3481865,0.008870065,0.0055187345,0.121957466,0.29870638,0.008667409,0.0052749515,0.087497026,0.21430357,0.003822744,0.0020890832
3.5,0.15859236,0.39335763,0.003810525,0.010703921,0.010371685,0.025425375,0.016867995,0.03460294,0.027556479,0.039038956,0.03316754,0.033731878,0.12484021,0.30964196,0.0025808215,0.0060907006,0.0059556365,0.013369083,0.009110987,0.018000484,0.014336824,0.020443082,0.017035961,0.01842463,0.09682283,0.24015027,0.0012637377,0.0038298965,0.003927946,0.0089582205,0.0060223937,0.011847198,0.00933826,0.012914538,0.010814488,0.011479557,0.15836948,0.39268854,0.036884904,0.028198719,0.1252029,0.3104496,0.019874215,0.016782343,0.096974656,0.24045564,0.010430217,0.009721041,0.16049859,0.40065184,0.012901187,0.007772088,0.12531322,0.3128188,0.009871662,0.006045401,0.09727422,0.24282517,0.0053057075,0.002948761
