Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.098203875,0.22778057,0.0009224415,0.00327909,0.0030854344,0.00763005,0.0050198436,0.010341406,0.008081496,0.012109935,0.009647548,0.010858059,0.078868434,0.18293266,0.0007446408,0.002219677,0.0021890998,0.005365491,0.0033934116,0.0077645183,0.0056875944,0.008749962,0.0068684816,0.007137656,0.10385221,0.24088168,0.0017247796,0.0034037828,0.0028908849,0.0067715645,0.004427612,0.00969851,0.007286489,0.011733651,0.008953631,0.010610104,0.09811733,0.22744258,0.011593163,0.009758711,0.07855964,0.18210652,0.008300304,0.0062730312,0.103930354,0.24091755,0.008742571,0.008716524,0.10268234,0.23226966,0.0037366152,0.0021674037,0.08558575,0.19359681,0.0028569698,0.0015543699,0.10933058,0.24730812,0.004739225,0.002770245
2.75,0.10008641,0.23624238,0.0012179613,0.0037326813,0.003438294,0.008424342,0.0055691004,0.011325717,0.008878171,0.012950897,0.010474324,0.011315167,0.07670912,0.181063,0.0006867051,0.002059579,0.0020890832,0.0050734878,0.0032233,0.007336676,0.0053963065,0.008330643,0.006549895,0.0069062114,0.11336481,0.2675845,0.00095158815,0.0036656857,0.0040762424,0.00955385,0.0063056946,0.0134887695,0.010325372,0.016219258,0.012635469,0.014835119,0.09991399,0.23577647,0.009999931,0.008607805,0.076455876,0.18042015,0.005648315,0.00507015,0.113533884,0.26791662,0.014605582,0.013473988,0.10474747,0.24197009,0.003640592,0.0021739006,0.08130411,0.18781516,0.0025840998,0.0014266968,0.11752483,0.27148622,0.0065642,0.0037864447
3.0,0.10353454,0.24860442,0.0012278557,0.0040795207,0.0038546324,0.00999248,0.0064288974,0.013698876,0.010614932,0.015745163,0.012696743,0.013999283,0.106176645,0.25494856,0.0028268099,0.007813692,0.007375121,0.018999457,0.012181103,0.026261985,0.020237029,0.02895242,0.02402991,0.024346292,0.0831846,0.19974066,0.0010861158,0.002199769,0.0020278096,0.004226029,0.0028962493,0.0058109164,0.004461229,0.0068416595,0.00534302,0.0062392354,0.10367895,0.24892256,0.013987362,0.011731446,0.1054286,0.25312328,0.025356412,0.019669116,0.083136305,0.19960177,0.0071386695,0.0062734485,0.104583815,0.24685198,0.004184842,0.002121389,0.11166277,0.26356062,0.004799545,0.0021825433,0.08600406,0.20299768,0.0032131076,0.0017666221
3.25,0.10319022,0.251967,0.0012817383,0.004647255,0.004574299,0.011773229,0.0076342225,0.015825927,0.012453079,0.017235696,0.014613092,0.014677227,0.09648863,0.23560326,0.0013256073,0.0040248632,0.0039826035,0.0102338195,0.006379783,0.014615953,0.010764837,0.017207801,0.013218999,0.014965475,0.097011425,0.23687981,0.0010848045,0.0027636886,0.0027837157,0.006309092,0.0041935444,0.008725405,0.006676495,0.010123432,0.007973492,0.009063065,0.10337013,0.25231546,0.015238225,0.011781216,0.09603279,0.2344058,0.01576829,0.012884736,0.09703361,0.23684871,0.008399367,0.0078095794,0.10154048,0.24512641,0.0033416748,0.0019125342,0.10064816,0.24297225,0.00344038,0.0017934442,0.09881326,0.23854268,0.0035428405,0.0022767186
3.5,0.10961381,0.2720743,0.0016572475,0.0062524676,0.0062185526,0.015986443,0.010421157,0.021241605,0.016959071,0.022137403,0.019655704,0.018050253,0.092203416,0.22885966,0.0012706518,0.0035820007,0.003430128,0.00861156,0.005435407,0.012318015,0.009145737,0.0145456195,0.011198342,0.01270926,0.10965924,0.27218705,0.0016566515,0.0042002797,0.0041841865,0.009525955,0.0063975453,0.012827992,0.010017097,0.014490128,0.01175189,0.012921214,0.10964178,0.27204743,0.019934177,0.014484584,0.09184009,0.22787717,0.009952128,0.009314895,0.109776646,0.27238205,0.012256563,0.011003017,0.10603615,0.26186135,0.004650891,0.002407968,0.094316535,0.23291922,0.003987491,0.0020594,0.110776454,0.27356777,0.0061656833,0.003537774
3.75,0.12459713,0.3142406,0.002775371,0.009337187,0.009306431,0.023743331,0.0155518055,0.031371355,0.025210023,0.03204882,0.02908206,0.025570393,0.089997604,0.22697875,0.0013048053,0.0038778186,0.003841579,0.009363294,0.0060608387,0.0128545165,0.009827852,0.0144661665,0.011684835,0.0125640035,0.1300799,0.3280684,0.003641665,0.008474648,0.008285046,0.017744064,0.012511849,0.02280575,0.01873684,0.025431693,0.021630228,0.023319364,0.12445992,0.3138434,0.029659629,0.020068228,0.08976686,0.2263599,0.009945691,0.009463251,0.13027164,0.32849848,0.023205578,0.020989358,0.1208405,0.30494753,0.0065105557,0.0032510161,0.091064155,0.22980532,0.0039336085,0.0020839572,0.13066688,0.32974494,0.011919141,0.0066482425
4.0,0.14668158,0.37569886,0.0053017735,0.014578223,0.013748288,0.035525084,0.023069263,0.047127724,0.037504017,0.04820919,0.04340881,0.037516057,0.103281565,0.26453742,0.0035156608,0.009114146,0.008595467,0.019939184,0.013498783,0.025697708,0.020620108,0.027314484,0.023334086,0.023694575,0.08951649,0.22928062,0.0019407272,0.0046901703,0.004474163,0.009388089,0.006634474,0.011412859,0.009442747,0.011237979,0.010271251,0.009377658,0.14673361,0.3758067,0.04439336,0.028500855,0.102981426,0.26375082,0.0228253,0.019006252,0.08961532,0.22951822,0.009616315,0.0077623725,0.14209265,0.36492252,0.009114325,0.0043626428,0.10444517,0.26823622,0.005050659,0.0025066733,0.0864271,0.22196218,0.0037631989,0.0020344853
4.25,0.16224213,0.42174247,0.008476853,0.022095323,0.020868242,0.05085981,0.034121394,0.06588453,0.053626478,0.066612005,0.06127429,0.05081135,0.09720925,0.2526919,0.0028495789,0.007468343,0.007094741,0.016260087,0.011065185,0.020758748,0.016655803,0.022287846,0.018888295,0.019015372,0.10796903,0.28066155,0.0035011172,0.007965207,0.007436335,0.015786827,0.01117301,0.018850327,0.015679121,0.018251061,0.016807735,0.014927924,0.16222934,0.4217416,0.06334597,0.037811637,0.09713751,0.25252476,0.019940436,0.01572293,0.10810335,0.28103226,0.017655015,0.012302816,0.16390242,0.42597476,0.012434125,0.0060839653,0.09967744,0.25905704,0.004028082,0.002267301,0.10870144,0.28250998,0.005882144,0.0035024285
4.5,0.19045193,0.50199986,0.012935102,0.03240037,0.030684948,0.071817756,0.049251795,0.09268683,0.07664657,0.09644389,0.08857113,0.076689065,0.09620989,0.2535934,0.0033855438,0.0086475015,0.008282483,0.017942548,0.012556016,0.021929026,0.017933428,0.02264291,0.019732535,0.019022167,0.12902841,0.34009758,0.006401539,0.015121818,0.014572859,0.028754115,0.021244109,0.03351748,0.028679073,0.032474697,0.030445158,0.027037561,0.19040972,0.50191253,0.09038001,0.057185948,0.09620243,0.25358582,0.019881248,0.0151286125,0.1292051,0.34057954,0.030749679,0.022410214,0.18393041,0.4840098,0.018767178,0.008931875,0.09470578,0.24921669,0.0042410493,0.002244413,0.12764303,0.33589053,0.01084584,0.0061701536
4.75,0.22761899,0.60765463,0.018147647,0.043849587,0.041748703,0.09394425,0.065586805,0.12054348,0.10043138,0.12714857,0.11624426,0.10443467,0.09760381,0.26056442,0.0050203204,0.011686027,0.010935664,0.022547066,0.016310036,0.026510537,0.022433281,0.025901973,0.023947895,0.021418035,0.1477821,0.39452103,0.01099968,0.02388215,0.022781432,0.042609632,0.03250414,0.049233735,0.04320872,0.048252106,0.046081364,0.041538656,0.22770838,0.6078568,0.122320116,0.0809927,0.09772868,0.2608821,0.026405334,0.017918944,0.1479784,0.39502135,0.04857391,0.03633046,0.23156464,0.6177803,0.029603422,0.014305353,0.10348251,0.27607608,0.006054282,0.002840042,0.14837821,0.3958512,0.018818676,0.009700894
5.0,0.21454687,0.5790006,0.020781457,0.050982594,0.048562407,0.10630691,0.07552117,0.13241851,0.11217153,0.13164496,0.12576443,0.10369539,0.10580619,0.2855406,0.006857395,0.016644776,0.016034067,0.031495392,0.023304164,0.036489964,0.03129995,0.035175025,0.033065915,0.029313087,0.10069818,0.27175558,0.007119119,0.016242206,0.015654683,0.028360605,0.022058427,0.030157745,0.027380288,0.025489151,0.027009368,0.01983416,0.21442413,0.5787201,0.12882286,0.078562796,0.10523756,0.28403094,0.031181276,0.023127973,0.10045528,0.2711238,0.025925517,0.01591003,0.21176925,0.56927645,0.024402082,0.011546195,0.10087171,0.27116254,0.0056809783,0.0030084252,0.10217824,0.27467474,0.0064722896,0.0034150481
5.25,0.262446,0.71343946,0.029890299,0.07087761,0.06738788,0.143089,0.10332984,0.17721117,0.151524,0.18009877,0.1702969,0.14871556,0.104014225,0.28275475,0.0074180365,0.017656982,0.017065942,0.03278804,0.024724603,0.036622763,0.032188952,0.033562303,0.033001542,0.027546108,0.13385208,0.3638667,0.011596799,0.026370764,0.025357127,0.04761672,0.03639072,0.052908182,0.047168076,0.04758495,0.048329473,0.038318574,0.26250994,0.7137261,0.17504889,0.1172173,0.10406305,0.2829322,0.033218443,0.022468388,0.13425335,0.3650152,0.048521996,0.03217095,0.26334092,0.7166821,0.042098463,0.019257247,0.101444945,0.27608234,0.0076074004,0.0036818385,0.13289878,0.36168393,0.015148044,0.007218778
5.5,0.30434516,0.8295765,0.034228504,0.07997161,0.076119065,0.16056466,0.11616486,0.20043182,0.17117923,0.210231,0.19483852,0.1817947,0.11234179,0.30621848,0.009760618,0.022535086,0.021553278,0.040634632,0.03100568,0.044316053,0.039425254,0.039006352,0.039632082,0.03078562,0.16483153,0.4492937,0.017391384,0.039424956,0.037687004,0.071844995,0.054507136,0.081698835,0.07220197,0.07628405,0.07587117,0.062490523,0.30429366,0.82950085,0.20344603,0.1509009,0.11274032,0.30732876,0.038528085,0.025199413,0.16510753,0.45008114,0.076698065,0.05257368,0.30105713,0.82001036,0.056885183,0.02407217,0.11588536,0.31564507,0.010023117,0.0043103695,0.16854313,0.4590727,0.025587201,0.011018634
5.75,0.3324332,0.90542966,0.036934376,0.0852865,0.08101952,0.17044735,0.12338573,0.21372098,0.1825651,0.22709733,0.20929736,0.20087278,0.122675106,0.3341233,0.011177301,0.025939465,0.024757802,0.0464499,0.035561204,0.050660014,0.045227766,0.043748677,0.04538691,0.033934176,0.18907069,0.51496124,0.021136642,0.048229516,0.046305716,0.08876258,0.067218065,0.10229039,0.090200424,0.09668976,0.09578109,0.078574896,0.33267152,0.9062711,0.22029054,0.17209393,0.12322318,0.33568728,0.044089735,0.028073132,0.18911241,0.51518416,0.09456605,0.06421834,0.34374356,0.9393544,0.07484716,0.031061053,0.12987362,0.35490805,0.0110141635,0.0047649145,0.19618572,0.53612036,0.029830933,0.013560772
6.0,0.23907517,0.64974946,0.02986312,0.07160944,0.06871498,0.14135838,0.10414451,0.16767603,0.14653021,0.15768743,0.15714896,0.12568516,0.13196158,0.3586402,0.014772296,0.03308046,0.031306744,0.0563215,0.04394424,0.06015289,0.054455757,0.05248058,0.053978503,0.04285407,0.13080576,0.35549897,0.014656365,0.034599006,0.033255458,0.06034541,0.047264874,0.062146544,0.057538748,0.049857736,0.05494708,0.03868264,0.23938932,0.6506734,0.15601993,0.100433886,0.13173585,0.3580653,0.05026424,0.035099566,0.13052036,0.35476154,0.050819576,0.03182739,0.24144599,0.65389615,0.033581674,0.013275921,0.112854265,0.3056376,0.00832659,0.0037091374,0.09960286,0.2697495,0.005858004,0.0026465058
6.25,0.30502746,0.8272803,0.035974205,0.08545482,0.08124375,0.17240095,0.1244427,0.21083641,0.17955756,0.21472287,0.19970345,0.18504918,0.1422431,0.3857847,0.013725102,0.03140253,0.03003031,0.05416614,0.04230702,0.056725085,0.051632166,0.048150778,0.050385535,0.03873372,0.18092859,0.49070552,0.018518686,0.043057024,0.04123032,0.078045964,0.05964476,0.08538401,0.07670224,0.0743528,0.077325165,0.0588907,0.3051784,0.8278701,0.20692718,0.15419054,0.1421409,0.3855915,0.046473444,0.031339645,0.18101948,0.49105906,0.0741415,0.04834485,0.30831903,0.8431855,0.055185735,0.02038765,0.141761,0.3876855,0.011745691,0.0054048896,0.18295994,0.50035566,0.022485197,0.009665787
6.5,0.37444347,1.013207,0.041182637,0.097375095,0.092396736,0.19710451,0.14158344,0.2448476,0.20748585,0.257048,0.233971,0.22775674,0.15973382,0.4322239,0.015871286,0.034581304,0.032874405,0.060077727,0.04646486,0.06478053,0.058163762,0.055436432,0.057374835,0.043793738,0.22201978,0.6007635,0.025210023,0.054775774,0.05191928,0.09701264,0.07386047,0.10807401,0.09549534,0.09607941,0.09726912,0.076088846,0.37460345,1.014101,0.24341989,0.196226,0.15998931,0.4331122,0.055285454,0.036284328,0.22172132,0.6002289,0.09381062,0.06255561,0.37645942,1.0048565,0.07908398,0.030017495,0.16724141,0.44640565,0.016187549,0.007586539,0.22845925,0.6098101,0.030899048,0.014278173
6.75,0.42648602,1.149667,0.047330916,0.10970765,0.10441673,0.21974021,0.15896374,0.2738194,0.23330992,0.29398108,0.26529688,0.26672435,0.18001896,0.48527232,0.018051565,0.039799213,0.037880242,0.07050449,0.05399257,0.076432884,0.06835884,0.06476617,0.067435265,0.051435113,0.2675286,0.72116977,0.03205782,0.070332825,0.06653726,0.12646496,0.09589636,0.14398777,0.12751943,0.13452852,0.13356209,0.112773,0.42674068,1.1505059,0.27919275,0.23494673,0.18027404,0.48602432,0.06388235,0.04329872,0.26745006,0.7210536,0.13321579,0.09704137,0.42468587,1.1386905,0.10717279,0.04214096,0.18677615,0.5007942,0.02189076,0.00964421,0.26787558,0.7182423,0.047617495,0.019860208
7.0,0.31534848,0.8458629,0.041683674,0.09803021,0.09326041,0.1914519,0.14017701,0.23042792,0.19909823,0.22746682,0.21830004,0.18449628,0.15585577,0.41805378,0.01605928,0.035907924,0.03397411,0.06100601,0.047346234,0.06433618,0.057783186,0.053655148,0.05601859,0.0427503,0.16575383,0.44460344,0.018654764,0.04321593,0.040899754,0.076247334,0.05850166,0.08115405,0.07346928,0.06847304,0.072372556,0.053925693,0.3151912,0.8456114,0.22200269,0.1478411,0.15541098,0.41694465,0.05193019,0.035134792,0.16585477,0.4449638,0.06901538,0.04407412,0.3143348,0.8498892,0.061756253,0.022765875,0.14477396,0.39143556,0.014092386,0.0056414604,0.15713075,0.42484552,0.017329514,0.006518066
7.25,0.3577546,0.9565579,0.048538625,0.111837685,0.1058079,0.21528864,0.15793425,0.2606843,0.22424972,0.26033324,0.24796343,0.21401471,0.15869072,0.42430446,0.01673615,0.036557615,0.03457147,0.062493205,0.048356473,0.06679422,0.059880257,0.056815565,0.059002697,0.045140147,0.23605911,0.6311707,0.027617395,0.06300306,0.05984217,0.11683285,0.087272644,0.13556802,0.11827731,0.12792122,0.12566221,0.10374141,0.35775936,0.956996,0.25401038,0.17423058,0.15881512,0.42482588,0.05826634,0.03775847,0.23658727,0.6328642,0.12641734,0.08588672,0.37132365,0.99649084,0.07780737,0.03157997,0.16814594,0.45123947,0.016589642,0.006839633,0.2364987,0.63467216,0.03901887,0.0154313445
7.5,0.39274138,1.0458382,0.051239014,0.11945188,0.113057315,0.23290133,0.17015171,0.28421903,0.24316955,0.29148924,0.2704869,0.24946934,0.16178167,0.43081138,0.01647091,0.038776934,0.036732674,0.06811726,0.052461565,0.071514845,0.06471932,0.05971414,0.06307131,0.04627621,0.27879414,0.742406,0.03413397,0.07845849,0.07412255,0.14531624,0.108640015,0.1689024,0.14739102,0.16235185,0.15748924,0.13363129,0.39287224,1.046438,0.27892667,0.21072632,0.16286457,0.43379924,0.062018275,0.03868997,0.27947333,0.74439347,0.15869665,0.110749185,0.38971886,1.037785,0.09247595,0.03652662,0.15705986,0.41823578,0.016117334,0.007590115,0.27713457,0.7379835,0.04581678,0.01996386
