Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25852054,0.53397286,0.27232653,0.27957678,0.29440343,0.2793916,0.28742087,0.2501595,0.25655127,0.19762641,0.22383642,0.15505594,0.2512663,0.5189892,0.27278107,0.2808612,0.295564,0.28211164,0.2893451,0.2527169,0.25911158,0.19822586,0.22588217,0.15395194,,,,,,,,,,,,,0.26210833,0.54326296,0.20582724,0.1270259,0.2541296,0.52672565,0.20609003,0.12447357,,,,,0.26892078,0.54725605,0.026305139,0.009224355,0.26276425,0.53472745,0.02434808,0.008319616,,,,
0.25,0.08218346,0.16034569,0.0005039573,0.0029061437,0.0028321743,0.0074796677,0.0048258305,0.009496033,0.0076637864,0.009692907,0.0087195635,0.00857991,0.047306407,0.09229811,0.0002860427,0.0019147992,0.0021303892,0.0052874684,0.003422439,0.0067666173,0.0053501725,0.0067358613,0.006028652,0.005532205,,,,,,,,,,,,,0.08203,0.15971075,0.009220779,0.007230103,0.04662955,0.0907868,0.0062167645,0.004355669,,,,,0.08336757,0.15709555,0.0013031363,0.00071561337,0.048640918,0.09165761,0.0007728934,0.00026524067,,,,
0.5,0.07804825,0.1553871,0.0005710721,0.0023560524,0.0020231009,0.0052711964,0.0034079552,0.006795287,0.005449474,0.007189274,0.006312549,0.0064432025,0.03913027,0.07790488,0.0001463294,0.0011000633,0.0012311935,0.0028814673,0.00186795,0.003866911,0.0029640794,0.0041567683,0.0034992099,0.003518641,,,,,,,,,,,,,0.077812865,0.15459324,0.008485198,0.006451428,0.03841929,0.07632881,0.0026913881,0.002407372,,,,,0.08183679,0.15742016,0.0010010004,0.0006415248,0.03992138,0.07679224,0.00028204918,0.00012475252,,,,
0.75,0.077622555,0.15770881,1.0371208e-05,0.001744926,0.0017963052,0.004477322,0.0029614568,0.005697727,0.004615009,0.0060563684,0.0053015947,0.005454242,0.03517992,0.07147643,-9.3221664e-05,0.00076562166,0.0009468198,0.002041459,0.0013590455,0.0027689338,0.0021167397,0.0030670762,0.002527237,0.0026518703,,,,,,,,,,,,,0.07737658,0.1568723,0.00679183,0.0055303574,0.03458672,0.07012068,0.001583755,0.0015457273,,,,,0.08329613,0.16352266,0.0007312894,0.0006913543,0.03657476,0.071801685,0.0005542636,0.00019341707,,,,
1.0,0.08039897,0.1666578,0.000600338,0.0021558404,0.0017642975,0.004232168,0.002848208,0.0053699613,0.004368365,0.0058206916,0.0050058365,0.0052734017,0.082854405,0.17174764,0.00040876865,0.0014585257,0.0015330315,0.003124833,0.0021705031,0.0043236613,0.0033673644,0.0053032637,0.0041790605,0.0050252676,0.053735368,0.11138723,-8.237362e-05,0.00076431036,0.00085806847,0.0016367435,0.0011538267,0.0021995306,0.0017055273,0.0025185943,0.0020331144,0.0022479296,0.08015805,0.16582537,0.007905006,0.0058203936,0.08347265,0.17268237,0.0062161684,0.005360663,0.05414942,0.11202054,0.003313005,0.0024243593,0.08650865,0.17341146,0.0008792877,0.0007073879,0.085548535,0.17148687,0.0027731657,0.0016576052,0.0581695,0.116604045,0.0009083152,0.00052273273
1.25,0.08400413,0.17759508,0.00022190809,0.0019273162,0.0018469691,0.0043205023,0.002941072,0.005487025,0.004474938,0.0060708523,0.005149424,0.0054296255,0.083031826,0.17553952,0.00037819147,0.0013998747,0.0015331507,0.0030629039,0.002134502,0.004209578,0.0032788515,0.0051721334,0.0040379763,0.004884839,0.044551037,0.09418639,-0.00051152706,0.00042641163,0.00080925226,0.0014999509,0.0010527968,0.0020256639,0.0015566945,0.002331555,0.0018751621,0.0020372272,0.08370401,0.17663896,0.0049512386,0.004454136,0.08363019,0.17648318,0.0043559074,0.004312575,0.04480097,0.09454263,0.003332734,0.002430737,0.08915012,0.1824125,0.0014992952,0.0010499358,0.08582589,0.17561069,0.0029481053,0.0017262697,0.048865695,0.099985436,0.00049972534,0.00030338764
1.5,0.08828805,0.19029337,0.00046759844,0.0022720695,0.0020215511,0.004632175,0.0031768084,0.0059273243,0.0048334002,0.0066714287,0.0055933595,0.005970478,0.08748066,0.18855314,0.0007764101,0.0019003153,0.0017796755,0.0036310554,0.0025179386,0.0050774217,0.003946483,0.006322205,0.004921615,0.0059043765,0.04459171,0.09611161,-0.00023841858,0.000695169,0.00086534023,0.0016041398,0.0011251569,0.0021950006,0.0016786456,0.0025458336,0.0020115376,0.0022348762,0.08789793,0.18916614,0.0035785437,0.0041105747,0.0880221,0.18943337,0.005396545,0.005610764,0.044792503,0.096398465,0.0020836592,0.0019561648,0.09268635,0.19368128,0.0017448664,0.0012735724,0.0920607,0.19237392,0.0032301545,0.0019592047,0.049199656,0.10280967,0.0007174015,0.0004248023
1.75,0.09352956,0.20544353,0.0004901886,0.002490759,0.0022695065,0.005180359,0.0035558343,0.00672698,0.0054442286,0.0077209473,0.006369412,0.0068619847,0.09544001,0.20963994,0.0006825924,0.0021167397,0.002227664,0.0047442317,0.0032371283,0.006750524,0.0052039623,0.008490086,0.0065493584,0.007891238,0.04446659,0.09767364,3.951788e-05,0.0009727478,0.0009812117,0.0019176602,0.0013230443,0.0026761293,0.0020372272,0.0031240582,0.0024623275,0.0026857853,0.09303578,0.2041131,0.005597651,0.0048010945,0.09589147,0.21037824,0.0056020617,0.006185651,0.044597156,0.09784261,0.0022205114,0.0021714568,0.09765604,0.20839609,0.0021216273,0.0015231967,0.10133168,0.21623982,0.004001379,0.0024115443,0.049785573,0.10624144,0.000579834,0.00042557716
2.0,0.09967916,0.22305265,-0.00033664703,0.0021327734,0.002634883,0.0060836673,0.0041469336,0.008040369,0.006447196,0.009382486,0.0076436996,0.008312643,0.102792025,0.23001833,0.0011031628,0.0026055574,0.0024047494,0.005268216,0.0035502315,0.0075176954,0.005754471,0.009360969,0.007227242,0.008700371,0.047136948,0.10547863,-1.9073486e-06,0.0008929372,0.00087946653,0.0015699863,0.0011299253,0.0021526217,0.0016590357,0.0025373101,0.00200212,0.0022433996,0.099393435,0.22223237,0.008022368,0.006736994,0.10328547,0.23093452,0.008398294,0.00794512,0.04737604,0.10592742,0.002087891,0.001519084,0.1028337,0.22412808,0.0027350187,0.0018777251,0.10977845,0.2392643,0.0047967434,0.0028250217,0.052090377,0.113532,0.0012790561,0.00069630146
2.25,0.10637546,0.2424029,0.00050503016,0.0030485392,0.0030913353,0.0071670413,0.0048755407,0.009546459,0.007616937,0.01113832,0.009065986,0.009760201,0.102598004,0.23379502,0.00086581707,0.0023967028,0.002465427,0.005363345,0.003627956,0.007622957,0.0058354735,0.00944221,0.0072855353,0.00873363,0.04738159,0.10797072,-0.0007073879,0.00025236607,0.0009227991,0.0016564131,0.0011847615,0.0022949576,0.0017572641,0.0027071834,0.0021306872,0.0024083853,0.10604612,0.24153684,0.008795142,0.007560134,0.10304004,0.23469003,0.0084062815,0.007958531,0.047638483,0.10850419,0.0022329688,0.002213478,0.11005169,0.24495548,0.0028526187,0.0021476746,0.108717114,0.24198493,0.0051674247,0.0029018521,0.052911144,0.11777078,0.001036942,0.0005915165
