Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2583266,0.53396404,0.27265215,0.27967972,0.29465157,0.27981794,0.28773052,0.25049675,0.25683397,0.19805187,0.22404635,0.15538001,0.25090685,0.5186274,0.2729448,0.28078383,0.29572785,0.28244865,0.289559,0.2530508,0.25934255,0.19878888,0.22614133,0.15450644,,,,,,,,,,,,,0.2617802,0.54068506,0.20022804,0.12419325,0.25469786,0.52605706,0.2024588,0.123015046,,,,,0.26447305,0.53970367,0.023266077,0.007943451,0.2530747,0.5164433,0.022057831,0.007240951,,,,
0.25,0.082144424,0.1602863,0.00037527084,0.0028079152,0.0028002858,0.0074262023,0.004765451,0.009422421,0.0075737834,0.009734869,0.008647025,0.008674681,0.04770822,0.09309182,0.0004093647,0.0019934177,0.002124548,0.0053048134,0.0034219027,0.0068461895,0.0054032207,0.006930113,0.0061411858,0.0058059096,,,,,,,,,,,,,0.08194297,0.15954119,0.008644104,0.0070469975,0.047044203,0.09159404,0.004758656,0.0036526918,,,,,0.083592795,0.15746845,0.0019477606,0.0009292364,0.048761148,0.09185412,0.0009703636,0.00031292439,,,,
0.5,0.07802457,0.15538086,0.00037539005,0.002230823,0.002034843,0.0053096414,0.0034291744,0.0068600774,0.005473256,0.007297814,0.0063363314,0.0066337585,0.039483104,0.07862803,0.00044733286,0.0013150573,0.0012401938,0.0029172301,0.0018889904,0.00394994,0.003011763,0.004336357,0.0035763383,0.0037423968,,,,,,,,,,,,,0.07781757,0.15461037,0.0056978464,0.005000651,0.038830183,0.07714902,0.003375709,0.0024749637,,,,,0.08268597,0.1589825,0.0012878776,0.00077438354,0.041434184,0.0796666,0.0009974241,0.00032377243,,,,
0.75,0.07783111,0.15818758,0.0007055402,0.0022893548,0.0017787218,0.0044541955,0.0029295087,0.00571543,0.0045850277,0.00618881,0.00530988,0.00568825,0.035624485,0.07240486,-0.00015866756,0.0006734133,0.00092822313,0.0020149946,0.0013344288,0.0027805567,0.002104938,0.0031902194,0.0025577545,0.0028805137,,,,,,,,,,,,,0.07757974,0.15731436,0.0055781603,0.0048838854,0.035109878,0.071194984,0.0023240447,0.001962304,,,,,0.08512964,0.16719636,0.0009829402,0.00072580576,0.03858311,0.07577802,0.0005711913,0.00018465519,,,,
1.0,0.09502229,0.19704263,0.00032955408,0.0023506284,0.0023482442,0.006155193,0.003945887,0.008459926,0.006566763,0.010097444,0.008058906,0.009450793,0.08491429,0.17608221,0.0007824898,0.002464056,0.0024293065,0.0063161254,0.003944218,0.009441733,0.0069894195,0.011480451,0.008965373,0.009903967,0.04212858,0.08735978,-0.0004528761,0.0006278157,0.0008839965,0.0018001199,0.0012226105,0.0024844408,0.0018872023,0.0028429031,0.0022741556,0.0025308132,0.0952023,0.19698149,0.009873748,0.008416653,0.08456697,0.17497613,0.010202289,0.0081163645,0.0419756,0.086851016,0.0019251704,0.0019081831,0.10004261,0.20052494,0.0028663874,0.0014383793,0.08887821,0.17814706,0.0027481318,0.0012435913,0.047044642,0.09429606,0.00070279837,0.00029790401
1.25,0.09099938,0.19245397,-8.785725e-05,0.0020143986,0.0022118092,0.005646944,0.0036703348,0.0076708198,0.005998194,0.009109616,0.0072878003,0.0084709525,0.081035666,0.17138177,0.00036644936,0.0019568205,0.0021474361,0.0054932833,0.0034446716,0.008173823,0.0060706735,0.01000917,0.0077619553,0.008710384,0.0481838,0.10190359,-9.9658966e-05,0.00095170736,0.0009430051,0.001937151,0.0013023019,0.0027134418,0.0020430684,0.0032078624,0.00248456,0.002840221,0.09108707,0.19225416,0.0074810386,0.007020712,0.0806168,0.17015493,0.007786691,0.006964326,0.04785401,0.10100371,0.0027791858,0.002416551,0.09587607,0.1961623,0.0023178458,0.0013328791,0.0838253,0.17150643,0.0024505854,0.0011033416,0.05192053,0.10622933,0.0011749268,0.0004772544
1.5,0.089319654,0.19258085,0.00025695562,0.0021851063,0.0021771789,0.0053978562,0.0035554767,0.007222295,0.0056859255,0.00847888,0.0068274736,0.007804036,0.0775718,0.16725147,0.00054204464,0.0019564629,0.0019469261,0.004859984,0.00306499,0.007171154,0.0053168535,0.008734345,0.0067717433,0.0076478124,0.058523685,0.1261821,0.00063723326,0.0015684366,0.0011483431,0.002491951,0.0016539097,0.0035859346,0.0026695728,0.0043539405,0.003307581,0.0039129853,0.089279525,0.19213232,0.008001804,0.0069143176,0.07712074,0.16596624,0.00602746,0.0054373145,0.0582959,0.12545459,0.002475202,0.0024858713,0.09373111,0.19560458,0.001993537,0.0013064146,0.079252966,0.16539058,0.0018698573,0.0009521246,0.06291663,0.13129878,0.0008520484,0.00049591064
1.75,0.090098426,0.19796824,8.33869e-05,0.002077341,0.002271831,0.0055169463,0.0036729574,0.007367313,0.0058273673,0.008697033,0.006979525,0.00795728,0.07453636,0.16377458,0.00071692467,0.0019365549,0.001773715,0.0043516755,0.002750039,0.0064324737,0.004746139,0.007828832,0.006039262,0.0068380237,0.061119072,0.13429353,0.0005901456,0.0016515255,0.001268506,0.0027807355,0.0018444657,0.004014015,0.0029845238,0.004906833,0.0037130713,0.0044178367,0.090001956,0.19741459,0.0065115094,0.006009996,0.074222215,0.16280256,0.0058320165,0.005130589,0.06082097,0.13340762,0.0029381514,0.0034565926,0.09454186,0.20119715,0.0029600859,0.0017444491,0.07632955,0.16243902,0.0021189451,0.0009442568,0.065606885,0.13961983,0.0015243888,0.00077170134
2.0,0.10094114,0.22594187,0.00019335747,0.0029101968,0.0032689571,0.008301377,0.005401075,0.01157707,0.008944035,0.014203548,0.011035264,0.012958467,0.10552616,0.23620477,0.00092697144,0.0028478503,0.0027518272,0.0071816444,0.00443244,0.010783434,0.007825434,0.01299715,0.009853423,0.0112409,0.06505317,0.14561196,-0.0008533001,0.00054705143,0.001247704,0.0026823282,0.0017889142,0.0038713217,0.0028800964,0.004784167,0.0035758615,0.004394114,0.10089616,0.22549742,0.01161778,0.010356009,0.10548461,0.23575236,0.010629058,0.009385824,0.06502021,0.14531663,0.0037521124,0.0036307573,0.10652554,0.23117346,0.004273832,0.0023978949,0.11492481,0.2494009,0.0040718317,0.0023830533,0.07008192,0.15208635,0.0014674067,0.0007824302
2.25,0.10095738,0.23011903,0.0005528927,0.0032356977,0.0033815503,0.00852114,0.005566895,0.011868,0.009172499,0.014455795,0.011260331,0.012996614,0.10219408,0.23293793,0.0009893775,0.0026991963,0.0025931,0.0066060424,0.0041189194,0.009904563,0.0072202086,0.01205045,0.009105802,0.010492921,0.071872786,0.16382454,0.0005082488,0.001712203,0.0014778972,0.003283918,0.0021668077,0.004785657,0.0035519004,0.0059634447,0.004422307,0.0053673983,0.100786395,0.22945265,0.011334598,0.01045531,0.102070674,0.23237647,0.009034157,0.00860852,0.07185819,0.16359402,0.0034940243,0.004204631,0.106338605,0.23538816,0.0039221644,0.0022631288,0.11006497,0.24363673,0.0040828586,0.002270639,0.077858284,0.17234492,0.0020030737,0.0011208653
