Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25904757,0.53516763,0.27358007,0.28086805,0.29567486,0.2808389,0.288917,0.2513336,0.25781578,0.1986435,0.22487265,0.15584671,0.25163525,0.5198545,0.2739539,0.28219408,0.296937,0.28369617,0.29097492,0.2538613,0.26043177,0.19911182,0.22687101,0.15463626,,,,,,,,,,,,,0.25997403,0.53637725,0.20326382,0.1249426,0.25416812,0.5243985,0.20467693,0.123472035,,,,,0.2810504,0.5845129,0.02597171,0.009359777,0.2752059,0.5723578,0.025618136,0.008713007,,,,
0.25,0.081308536,0.15855588,0.0007010102,0.0030079484,0.0027726293,0.0073293447,0.004723847,0.009285986,0.0075133443,0.009517968,0.008569181,0.008405805,0.045702755,0.08912275,0.0008007288,0.0022098422,0.0020294785,0.0049747825,0.0032435656,0.006311238,0.0050488114,0.0062137246,0.005689323,0.005029857,,,,,,,,,,,,,0.08111434,0.15784091,0.006729603,0.0056970716,0.044993564,0.08755326,0.0047227144,0.0030887127,,,,,0.083745286,0.15797786,0.001807034,0.000852108,0.046421614,0.08757015,0.00035703182,0.000177145,,,,
0.5,0.07695468,0.15314017,0.0008792281,0.002517283,0.0019953847,0.005163014,0.0033541918,0.0066050887,0.005327642,0.006927967,0.0061706305,0.006277144,0.037489455,0.07460419,0.00024664402,0.0011045933,0.0011894107,0.002719164,0.0017883182,0.0035864115,0.0027896166,0.0037592053,0.00326401,0.0031608343,,,,,,,,,,,,,0.076688856,0.15227427,0.004327178,0.0039452314,0.036718372,0.07290842,0.00400275,0.0029815435,,,,,0.081439584,0.15660837,0.0012948513,0.00079005957,0.03875153,0.07451922,0.00080668926,0.00023269653,,,,
0.75,0.07669662,0.15577385,0.00023210049,0.0018811226,0.0017720461,0.00439626,0.0029187202,0.005584061,0.0045424104,0.005910933,0.0052275658,0.005358994,0.03355686,0.068155296,-0.0002849102,0.0005501509,0.0008957982,0.0018584132,0.0012611747,0.00249362,0.0019244552,0.0027122498,0.0022805333,0.0023357272,,,,,,,,,,,,,0.07640179,0.1548353,0.005113542,0.0043473244,0.032990564,0.066858426,0.0027102232,0.0019322038,,,,,0.08338881,0.16379087,0.0009781122,0.0007596612,0.0361677,0.071039975,0.0005418062,0.00020802021,,,,
1.0,0.0850534,0.17626075,0.00074750185,0.0023631454,0.001942873,0.0048465133,0.0032045841,0.0063628554,0.0051028132,0.007270038,0.0060564876,0.0067347884,0.07365152,0.15263203,0.00074386597,0.001886487,0.0017458797,0.0038274527,0.002575338,0.00541085,0.0042048693,0.0067646503,0.005333245,0.006517172,0.035652816,0.07388526,0.00031667948,0.0010415316,0.0008224845,0.0015804768,0.0011054277,0.0021054745,0.0016511679,0.0023697019,0.0019559264,0.0020497441,0.084990725,0.17576845,0.008426964,0.0067908764,0.072989225,0.15094827,0.007761061,0.006799102,0.035750706,0.073935665,0.0019190907,0.0016825795,0.090541415,0.18150079,0.0013418794,0.0008749366,0.075246125,0.15083961,0.0028671622,0.001217246,0.04107787,0.08234537,0.00037908554,0.00018578768
1.25,0.0869293,0.18374643,0.00065743923,0.0022825599,0.001974523,0.0048117638,0.0032153726,0.0062732697,0.0050523877,0.0071918964,0.0059583187,0.006581843,0.07267805,0.15362293,0.00097060204,0.0019947886,0.0016883016,0.003658712,0.0024692416,0.005181074,0.00403136,0.0064865947,0.0051168203,0.006328523,0.038938392,0.082305856,0.00046294928,0.0011779666,0.00083500147,0.001608789,0.0011177659,0.0022072792,0.0016956329,0.0025586486,0.002052486,0.0022391677,0.086745545,0.18301007,0.007504523,0.006167829,0.07203557,0.15197593,0.0059919953,0.005685866,0.039002866,0.082285695,0.0012452602,0.0014415979,0.09160011,0.18742438,0.001793325,0.0010995269,0.07519588,0.15385942,0.0014801025,0.00084650517,0.04426428,0.09056982,0.0008300543,0.00038951635
1.5,0.09228826,0.19889337,0.00030231476,0.0022260547,0.0021714568,0.0051956177,0.003492415,0.0068220496,0.005464852,0.007901013,0.0064567327,0.007133484,0.07592077,0.16361926,0.00075882673,0.001951158,0.0018042922,0.0039174557,0.0026416183,0.005539298,0.0042933226,0.0068925023,0.005423665,0.006596029,0.044989947,0.09695926,-0.0004723072,0.0005854964,0.00092822313,0.0018449426,0.0012638569,0.002605617,0.0019595027,0.0030757785,0.0023996234,0.002735734,0.09206438,0.1980833,0.0066233873,0.0058553815,0.07541454,0.16225994,0.0053593516,0.0055494905,0.04503435,0.09689472,0.0020525455,0.0021993518,0.09550402,0.19946949,0.0023888946,0.0014920831,0.078437805,0.16382502,0.0029159784,0.0014184117,0.05001295,0.10445694,0.00067281723,0.00043171644
1.75,0.10096758,0.22176822,-5.2571297e-05,0.002280891,0.0025407076,0.0060632825,0.0040656924,0.008090496,0.0064122677,0.009471655,0.007653415,0.008515239,0.08268624,0.18161453,0.0004863739,0.0018963814,0.002117455,0.0047141314,0.0031563044,0.0066824555,0.0051645637,0.008161366,0.0064581633,0.007656753,0.048233677,0.10594189,-0.0006597042,0.00044220686,0.0010249615,0.0021102428,0.0014196038,0.003011763,0.0022495985,0.0035901666,0.00275743,0.003101945,0.10090352,0.22133513,0.007533729,0.006819248,0.08217949,0.18026336,0.00883013,0.007960975,0.048084673,0.10547528,0.0018109679,0.0018321276,0.10312745,0.21989821,0.003296554,0.0019387603,0.08514914,0.18156314,0.0035837889,0.0017980933,0.05398937,0.1151213,0.0011829138,0.0005963445
2.0,0.100834824,0.22563262,0.00026887655,0.00267303,0.0028045774,0.0067892075,0.0045230985,0.009178519,0.0072229505,0.0107885,0.008681059,0.0096334815,0.098543495,0.22050545,-0.000110030174,0.0019105077,0.002636075,0.006176889,0.0040094256,0.008995295,0.006752312,0.010945141,0.008463323,0.009908736,0.04499374,0.10068005,-0.00041782856,0.0005404949,0.00089126825,0.0016405582,0.0011637211,0.0022640228,0.0017213225,0.002665639,0.002070427,0.0023335814,0.10052346,0.22474974,0.0095130205,0.007956386,0.09812879,0.21939576,0.009877741,0.00908345,0.0452462,0.10116118,0.0030380487,0.002508998,0.10516785,0.22909419,0.0031700134,0.0019897223,0.1031275,0.22464956,0.0043029785,0.002405703,0.050889987,0.11085708,0.001036942,0.0005802512
2.25,0.10443341,0.23797745,0.00086402893,0.0033071637,0.0031338334,0.007594168,0.0050592422,0.010321021,0.008120656,0.012153983,0.0097875,0.010686994,0.09609712,0.21898115,0.0010542274,0.0026188493,0.0025388002,0.005850911,0.0038175583,0.008523107,0.0063970685,0.01049459,0.00804472,0.009620726,0.05628952,0.12826964,0.00014084578,0.0011137128,0.0011683702,0.0023857355,0.0016193986,0.003393352,0.002541244,0.0040818453,0.0031119585,0.00359869,0.10406758,0.23705715,0.010665894,0.008857369,0.09568298,0.21795774,0.008909345,0.008579314,0.056500208,0.1287027,0.004510522,0.0037606955,0.1080804,0.24057405,0.0038418174,0.0022268891,0.099826336,0.22220148,0.004310131,0.002328515,0.061061386,0.13591534,0.0007441044,0.00054866076
