Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2585296,0.53412914,0.27172542,0.2791677,0.29400152,0.27924806,0.2871555,0.24999523,0.25633895,0.19756043,0.22357434,0.1549766,0.25062302,0.5177939,0.2722717,0.28039664,0.2950452,0.2816236,0.28885722,0.25208336,0.25853324,0.19780624,0.22525316,0.15359133,,,,,,,,,,,,,0.2607121,0.5387673,0.19799352,0.121005595,0.25264257,0.52209145,0.20099902,0.1206252,,,,,0.2681459,0.55062306,0.024636984,0.008887589,0.25925946,0.5323753,0.023424804,0.008000076,,,,
0.25,0.0825595,0.16108952,0.00040763617,0.0028246045,0.00278759,0.007364452,0.004736066,0.009356797,0.0075017214,0.009701729,0.008584499,0.00873661,0.04681271,0.09134063,0.00089871883,0.002291739,0.0020442605,0.005041778,0.0032650232,0.0064705014,0.0050988197,0.0066003203,0.005810976,0.005554259,,,,,,,,,,,,,0.08237582,0.16039108,0.008123338,0.0067614913,0.046075206,0.08971143,0.0038651824,0.0032249093,,,,,0.08529517,0.16082321,0.0018126369,0.000880301,0.047862846,0.09024493,0.00020641088,0.00013959408,,,,
0.5,0.07821011,0.1557221,9.948015e-05,0.0019821525,0.0020014644,0.005208671,0.0033675432,0.0067253113,0.005367756,0.0071903467,0.0062506795,0.0065508485,0.03923939,0.078128524,0.0001244545,0.0010457039,0.0011962056,0.0027926564,0.001809299,0.0037814379,0.0028803945,0.0041877627,0.0034452677,0.0036716461,,,,,,,,,,,,,0.07797194,0.15491897,0.006589234,0.005444348,0.03864622,0.076784454,0.0035932064,0.002917707,,,,,0.08331015,0.16028121,0.0014414787,0.0007748008,0.04092435,0.07873476,0.0002809167,2.7060509e-05,,,,
0.75,0.07816289,0.1588224,0.0002786517,0.001995504,0.0017860532,0.004466057,0.0029448867,0.0057142377,0.004602492,0.0061719418,0.0053240657,0.0056584477,0.035787635,0.07271837,6.258488e-05,0.00084376335,0.00091707706,0.0019696355,0.0013062358,0.002710402,0.0020413995,0.0031142235,0.0024873614,0.0028213859,,,,,,,,,,,,,0.07792014,0.15800032,0.004864037,0.0043421984,0.035310637,0.071600124,0.0029848814,0.0024656057,,,,,0.08430278,0.16557062,0.0014436245,0.0008429289,0.037372414,0.073399395,0.00046765804,0.00013530254,,,,
1.0,0.08998079,0.1865395,-0.00012207031,0.0018596053,0.0021012425,0.005337894,0.0034803748,0.0071620345,0.005635202,0.008417368,0.006793916,0.007826388,0.07667058,0.15894605,0.00041103363,0.001685679,0.0018253326,0.0041814446,0.0027464628,0.006060183,0.0046063066,0.007757902,0.0059395432,0.0074950457,0.037085902,0.07688292,-0.00038349628,0.00053811073,0.0008215308,0.0016027093,0.0011073351,0.0021719337,0.0016664863,0.002494514,0.0019967556,0.0022112727,0.08997266,0.18615218,0.0087623,0.007471144,0.07606283,0.15737292,0.0061126947,0.0063917637,0.0372087,0.07698427,0.0010800958,0.0014997125,0.09482747,0.1901091,0.002470553,0.0013253689,0.078698024,0.15777296,0.0023319125,0.0010311007,0.041260112,0.082717836,0.000769794,0.00029689074
1.25,0.089934714,0.19015633,0.00012278557,0.0020210743,0.0020815134,0.0051444173,0.003403902,0.006855428,0.005431533,0.008074582,0.006508589,0.0074406266,0.07666789,0.16210519,0.0007479787,0.0018891096,0.0017766953,0.003993511,0.0026479363,0.0057872534,0.004416883,0.0074442625,0.0057027936,0.007240832,0.03993004,0.08442735,-0.0006071329,0.00043010712,0.000849247,0.0016601682,0.0011413097,0.002326429,0.0017465949,0.0027748942,0.0021333694,0.002462566,0.08981418,0.18956491,0.008141518,0.006960094,0.076176465,0.16078068,0.005901754,0.006259978,0.039905313,0.084225535,0.0017680526,0.001773417,0.09428646,0.1929847,0.0022438169,0.0013359189,0.07954314,0.16280821,0.0018715262,0.00094145536,0.04443993,0.090959266,0.0007981658,0.00035321712
1.5,0.09439482,0.20348206,0.0005813241,0.0024299622,0.0022609234,0.0054813623,0.0036541224,0.007323563,0.0058009624,0.008654594,0.006947994,0.007873595,0.08050903,0.17354919,0.0012754202,0.0024055839,0.0019326806,0.0043153167,0.0028758645,0.0061597824,0.004730642,0.0077785254,0.0060252547,0.0075109005,0.045676433,0.09846234,0.0008097291,0.0015369654,0.0009569526,0.001949966,0.0013138652,0.0027740598,0.002068162,0.0033536553,0.0025590658,0.0029436946,0.09425381,0.20284148,0.007848203,0.0068973303,0.08009327,0.1723669,0.006891787,0.0069572926,0.045674767,0.09829562,0.0031512976,0.0029139519,0.09766424,0.20395577,0.0024909973,0.0015761256,0.0832726,0.17390119,0.0024642944,0.0011932254,0.051104568,0.10672352,0.0011082888,0.00056409836
1.75,0.1023512,0.2248543,0.00045138597,0.0026962757,0.0026403666,0.0063703656,0.0042410493,0.008603215,0.006777525,0.010257125,0.008187652,0.009338677,0.08761327,0.19247669,0.00038546324,0.0020253062,0.0022540689,0.005070567,0.0033687353,0.0072238445,0.005520344,0.00900811,0.0069420934,0.00861603,0.04955811,0.1088737,-0.00079905987,0.00039583445,0.0010926723,0.0023266077,0.0015447736,0.0033553839,0.0024861097,0.004054308,0.0030859113,0.0035686493,0.10219434,0.22418809,0.007825434,0.0072317123,0.0872579,0.19142139,0.0073744655,0.0075053573,0.049331818,0.108221315,0.0011939406,0.0016228557,0.104356684,0.2223825,0.0031704307,0.002112329,0.090011284,0.19181268,0.0035549402,0.0017888546,0.055684295,0.11866239,0.0012586117,0.00061672926
2.0,0.11306492,0.25304306,0.00094395876,0.0033681393,0.003154993,0.007655382,0.0050854683,0.010516465,0.008244872,0.0127747655,0.010078907,0.011694491,0.09870808,0.22091196,0.00065243244,0.0025049448,0.002693355,0.006448984,0.0041520596,0.009451747,0.007062793,0.011613965,0.008892357,0.010589778,0.049156114,0.11001302,-0.00022888184,0.0007902384,0.0009843111,0.0019270778,0.0013314486,0.0027067065,0.0020452738,0.0032907724,0.002510488,0.0029293299,0.11281034,0.25218523,0.009384394,0.00907135,0.098476276,0.22014171,0.009274662,0.008951068,0.04940487,0.11044358,0.0040332675,0.0031071305,0.11698189,0.2544281,0.0040025115,0.002498746,0.10369853,0.22553764,0.003831327,0.0021749139,0.05425418,0.11799936,0.00059330463,0.00043803453
2.25,0.11990486,0.2732751,0.0011301637,0.0038817525,0.003652811,0.008836031,0.0058713555,0.012169063,0.009534895,0.014724612,0.011672258,0.013479173,0.095736586,0.2181932,0.0009431243,0.0026909113,0.0026087165,0.0061872005,0.003998935,0.009032249,0.0067664385,0.011020601,0.008496702,0.010037482,0.060772922,0.13850753,4.1663647e-05,0.0011723638,0.0012933612,0.0027489066,0.0018415451,0.0039671063,0.0029612184,0.004878998,0.0036819577,0.0044075847,0.119704574,0.27261052,0.01349324,0.01180774,0.095524006,0.21754263,0.009292245,0.0088076,0.060955994,0.1388188,0.0013561249,0.0024597049,0.12312213,0.27341565,0.0054464936,0.00339216,0.10059171,0.22338265,0.0041983128,0.0022286773,0.06534936,0.14512044,0.0016636252,0.00094872713
