Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25916144,0.5357484,0.27376038,0.2809503,0.29563278,0.28104,0.2889033,0.25155872,0.25788772,0.19885105,0.22496575,0.15612096,0.25150633,0.51992345,0.2741291,0.28202248,0.29667807,0.2834071,0.29062057,0.25354654,0.26001453,0.19879878,0.22643882,0.15448195,,,,,,,,,,,,,0.26202497,0.5430398,0.20580095,0.12692934,0.25642723,0.53143865,0.2083087,0.12605286,,,,,0.2762891,0.5615804,0.025434136,0.008815885,0.27287146,0.5546338,0.025396347,0.008623481,,,,
0.25,0.08187047,0.1597122,0.0010945797,0.0033367276,0.0028054714,0.007414639,0.0047743917,0.009366751,0.0075829625,0.009582341,0.008656979,0.008525848,0.045649942,0.08905351,0.00024545193,0.0018048882,0.0020361543,0.004989743,0.0032489896,0.0063055158,0.0050503016,0.0062692165,0.0056899786,0.005221784,,,,,,,,,,,,,0.081636004,0.15890357,0.008351505,0.0067288876,0.044938326,0.08747195,0.005846083,0.0039527416,,,,,0.08467563,0.15963027,0.0016412139,0.00078368187,0.04965546,0.09361033,0.0005515814,0.00019341707,,,,
0.5,0.07700705,0.15328829,0.00084781647,0.0024808645,0.0019828677,0.0051599145,0.003340304,0.0066420436,0.005335748,0.0070480704,0.0062022805,0.0063943267,0.03741781,0.074482955,0.000426054,0.0012380481,0.0011540651,0.0026586652,0.0017409921,0.003575027,0.0027618408,0.0038716197,0.0032731295,0.0033283234,,,,,,,,,,,,,0.07677082,0.15246627,0.006421864,0.0051715374,0.036622215,0.07273144,0.0025947094,0.0021378994,,,,,0.08164362,0.1569445,0.0014821291,0.0007555485,0.039648928,0.07621761,0.00022059679,0.00011962652,,,,
0.75,0.076718576,0.15585639,0.00023722649,0.0019161105,0.0017408729,0.004347861,0.002871573,0.005551994,0.004500687,0.0059654713,0.0052186847,0.005486369,0.03389268,0.06885413,4.7445297e-05,0.0008021593,0.0008674264,0.0018224716,0.0012224913,0.0024974942,0.0019121766,0.002848506,0.0023167133,0.0025290847,,,,,,,,,,,,,0.07647247,0.15501261,0.0052654743,0.0043700933,0.033334173,0.067569636,0.0037955642,0.0026019812,,,,,0.08369065,0.16430333,0.0015236139,0.00089645386,0.03726555,0.07316055,0.0002695918,6.687641e-05,,,,
1.0,0.0976112,0.20232478,0.0005206466,0.0025793314,0.002449751,0.0064663887,0.0041316748,0.008997381,0.006950736,0.010887682,0.0085917115,0.010179877,0.085802965,0.17784913,0.0006952882,0.0023757815,0.0024033189,0.006214559,0.003896296,0.009314835,0.0069198012,0.011611998,0.008958936,0.010288894,0.040717144,0.08439695,-0.00080633163,0.0003311038,0.00084650517,0.0016913414,0.0011571646,0.0023195744,0.0017725229,0.0026640296,0.0021408796,0.0023561716,0.097784996,0.20226382,0.010167062,0.008935332,0.08535616,0.17655534,0.01109457,0.009259284,0.040641285,0.08406465,0.0016761422,0.0014615655,0.10377101,0.20800298,0.0024954677,0.0014766455,0.089741826,0.1798823,0.0025929809,0.0012762547,0.045979854,0.09216396,0.00041669607,0.00020295382
1.25,0.093573794,0.19782045,0.00031363964,0.0023565888,0.0022848248,0.0058424473,0.0037856698,0.007971644,0.006208658,0.009528339,0.0075598955,0.008857906,0.0819221,0.17318809,0.0006765127,0.002170205,0.0021607876,0.0054902434,0.0034590364,0.008189678,0.0061038733,0.010222018,0.007866323,0.0091241,0.046241634,0.0977575,0.00017786026,0.001131475,0.00089639425,0.0018020272,0.0012284517,0.0025216937,0.0019103885,0.0029628873,0.0023207664,0.002629578,0.093661495,0.19763106,0.008354664,0.0077525377,0.08142702,0.17181563,0.007762015,0.0071356893,0.04597965,0.097019665,0.0014993548,0.0016142726,0.0991575,0.20287158,0.0021502376,0.0014032722,0.08453488,0.1729544,0.0027252436,0.0012128353,0.0504051,0.103126466,0.00051027536,0.00028049946
1.5,0.09129983,0.19678095,0.00017857552,0.0021941066,0.002260387,0.0056081414,0.0036892295,0.007540822,0.005933106,0.008944571,0.0071532726,0.008263648,0.07851224,0.16921951,0.00015074015,0.0016963482,0.0019545555,0.0048718452,0.0030801296,0.0072405934,0.005384624,0.009078562,0.006943226,0.008112431,0.057742156,0.1244532,8.08835e-05,0.0011547804,0.0011131167,0.0023985505,0.0015926361,0.0034525394,0.0025791526,0.0041871667,0.0031898618,0.0037170053,0.09123545,0.1963191,0.008929193,0.0077750683,0.0780699,0.16798967,0.008432448,0.007222235,0.057502866,0.123733826,0.002359271,0.002528727,0.09647996,0.20147558,0.002745092,0.0015653968,0.08003885,0.16714221,0.002203524,0.0010017753,0.061783805,0.12902087,0.0011293888,0.0005980134
1.75,0.09190093,0.20186658,0.00013917685,0.0021865368,0.0023609996,0.0057406425,0.0038185716,0.007713139,0.0060910583,0.009195685,0.007341802,0.00847137,0.075834624,0.16657586,0.00062662363,0.0018755198,0.001799643,0.0043949485,0.0027871132,0.0065291524,0.0048344135,0.008179247,0.0062326193,0.007370949,0.05929298,0.13024102,0.00031244755,0.0014055967,0.0011933446,0.002568543,0.0017137527,0.0036891103,0.0027515888,0.004481077,0.003406465,0.0040161014,0.091762625,0.20129147,0.008079171,0.0072926283,0.07544355,0.16549379,0.007186651,0.006267488,0.05890658,0.1292181,0.004241228,0.0035963655,0.096823454,0.20636165,0.0030357242,0.0017502904,0.07705099,0.16422023,0.00236243,0.001047492,0.063514,0.13536859,0.0018327236,0.0008010864
2.0,0.10278512,0.23000579,0.0016018748,0.0041262507,0.0035721064,0.009102881,0.005924821,0.012727857,0.009850621,0.015480697,0.012118757,0.013965726,0.10006329,0.22391506,0.0013253689,0.0028628707,0.0025559664,0.0064748526,0.004059553,0.00956881,0.007029772,0.011499941,0.00879252,0.010143995,0.06438091,0.14406736,0.0006057024,0.0015360117,0.001208663,0.0025559664,0.0017164946,0.0036720037,0.002742052,0.004510343,0.003391087,0.0041131973,0.10268375,0.22953977,0.013391137,0.011812389,0.09979299,0.22307774,0.010891616,0.009141445,0.06418271,0.14347436,0.004633248,0.004047096,0.1080697,0.23507579,0.004511416,0.0024179816,0.10793501,0.23478281,0.003989935,0.0022634864,0.069336616,0.15082265,0.0016102195,0.0008331537
2.25,0.10246134,0.23349075,0.00058180094,0.0034737587,0.00364393,0.009210229,0.006008625,0.012827277,0.009915888,0.015468299,0.012137294,0.013835967,0.09668142,0.22031938,0.00072681904,0.002269864,0.0023210645,0.0057168603,0.0036156774,0.008458793,0.0062087774,0.010314047,0.0077936053,0.009226441,0.071450934,0.16282368,-0.0002630949,0.0010780692,0.0014504194,0.00317806,0.0021049976,0.0045781136,0.0034108162,0.005592644,0.0042004585,0.0050414205,0.10222509,0.23279731,0.013742089,0.011555016,0.096454784,0.21965659,0.0061002374,0.0065953135,0.07119246,0.16212666,0.0029224157,0.0036339164,0.107904606,0.23962018,0.004384637,0.0024402738,0.103397876,0.22961223,0.0036230683,0.002082169,0.076802835,0.17055352,0.001778543,0.0010237098
