Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25706986,0.5308986,0.27085578,0.27809495,0.29295433,0.27823633,0.2861293,0.24914134,0.25536746,0.19698465,0.22279269,0.15466845,0.24972928,0.51573884,0.27118397,0.27926904,0.29412615,0.28096092,0.28805798,0.25167555,0.257891,0.19753653,0.22478378,0.15351588,,,,,,,,,,,,,0.26343352,0.5455087,0.20756757,0.12931854,0.2557858,0.529672,0.20815724,0.12707013,,,,,0.2685937,0.5565836,0.025090277,0.00852561,0.25589237,0.5302637,0.023206592,0.0074692965,,,,
0.25,0.08224173,0.1604558,0.00019866228,0.0027043223,0.0028266907,0.007468462,0.004816413,0.009448767,0.0076367855,0.009608448,0.008673906,0.008519232,0.04731083,0.092304684,0.00057035685,0.0021373034,0.002126813,0.0052770376,0.0034165978,0.006726265,0.0053430796,0.0066512823,0.0060058236,0.0053682327,,,,,,,,,,,,,0.08210031,0.15983258,0.007118225,0.00587219,0.04655401,0.09063118,0.005847752,0.0038285255,,,,,0.084898144,0.15999472,0.0013955235,0.00075787306,0.04965661,0.09358032,0.00048470497,0.00014966726,,,,
0.5,0.077961005,0.15520246,0.0008059144,0.0024977326,0.0020374656,0.005277157,0.0034233332,0.00674361,0.0054295063,0.007075429,0.0062521696,0.0063591003,0.038848866,0.07733917,0.00031590462,0.0012278557,0.0012321472,0.0028616786,0.0018654466,0.0038036704,0.002943933,0.0040026307,0.0034344196,0.0034070015,,,,,,,,,,,,,0.07778958,0.15451752,0.006905675,0.005785048,0.038166057,0.07581124,0.0017570853,0.0019392967,,,,,0.083352424,0.16031326,0.001263082,0.0007728338,0.041840572,0.080472745,0.00012624264,7.158518e-05,,,,
0.75,0.07759926,0.15765625,-7.1525574e-06,0.001734674,0.0018002391,0.004458666,0.0029574037,0.005638063,0.004590392,0.0059729815,0.0052568913,0.0054300427,0.034464683,0.070020944,-0.00025963783,0.00063711405,0.00093597174,0.0019822717,0.0013341904,0.002652824,0.0020512342,0.0028946996,0.0024128556,0.002475381,,,,,,,,,,,,,0.07733847,0.15679133,0.0049130917,0.004189372,0.03390608,0.06873913,0.0019598007,0.0018725991,,,,,0.08527499,0.1675552,0.001015842,0.0007442832,0.038505413,0.07565855,0.000528574,0.00020843744,,,,
1.0,0.079800025,0.16541561,-0.0002487898,0.0016052127,0.0017633438,0.004202962,0.002841413,0.0052987337,0.0043477416,0.005724728,0.0049754977,0.005257845,0.07998434,0.16579767,0.0006619692,0.0015912056,0.0014212728,0.0029076934,0.0020149946,0.0040213466,0.0031492114,0.0049286485,0.003913939,0.0047063828,0.050546948,0.10477759,-0.00014388561,0.00067305565,0.0008443594,0.0015957355,0.0011276603,0.0021054745,0.0016556978,0.0023915768,0.0019649863,0.0021643043,0.07948928,0.16442603,0.0055200458,0.0047350526,0.08055385,0.16662812,0.0050078034,0.0048180223,0.050978817,0.105451256,0.0011518002,0.0013162494,0.08706058,0.1745388,0.0010748506,0.0008150935,0.08378241,0.16796675,0.0028117895,0.0015248656,0.055632405,0.11153169,0.0008149743,0.0004568696
1.25,0.0826264,0.17468815,0.00032502413,0.0021044016,0.0018253326,0.004236281,0.002900064,0.0053385496,0.0043872,0.005880058,0.0050316453,0.0053168535,0.08069748,0.17061003,0.00082963705,0.0016128421,0.0014224648,0.0028386116,0.0019901395,0.0039233565,0.003074944,0.004851103,0.0038061738,0.004592359,0.042115375,0.08904002,0.00017690659,0.0009976029,0.0007992983,0.0014672279,0.001044631,0.0019539595,0.001524806,0.002228856,0.0018200874,0.0019664168,0.08233228,0.17371875,0.0047302246,0.004011154,0.08125624,0.17144834,0.003879249,0.0038328767,0.04240664,0.089476794,0.0042048693,0.0026264787,0.08859305,0.18124615,0.0012161136,0.000982523,0.08515043,0.17420314,0.0020543337,0.001375854,0.046852294,0.09585174,0.00023293495,0.00022876263
1.5,0.08617464,0.18574792,0.0006072521,0.0024121404,0.001963079,0.0044625998,0.0030748248,0.0056601763,0.0046286583,0.0063129663,0.005338609,0.005614698,0.086389326,0.18621068,0.0006558895,0.0016735196,0.0016592741,0.0033807158,0.0023439527,0.0047291517,0.0036658049,0.005835831,0.0045597553,0.005443573,0.040876158,0.08810785,0.00051397085,0.0012583137,0.0008161664,0.001470089,0.0010451078,0.001996696,0.0015302896,0.0022836328,0.0018274784,0.0019601583,0.08584975,0.1847025,0.0040475726,0.003991246,0.08696302,0.18709765,0.005181432,0.004746318,0.041092306,0.088408545,0.0028771162,0.0021848083,0.09116964,0.19028999,0.0016391873,0.001160562,0.09267984,0.19344209,0.0025773644,0.0016292334,0.045466393,0.09489781,0.00056648254,0.0003604889
1.75,0.090176806,0.19809447,0.0008327365,0.002624452,0.0021623373,0.0048811436,0.0033695102,0.0062417984,0.0050905347,0.0070596337,0.0059015155,0.0062736273,0.09479666,0.20824306,0.00078547,0.002102077,0.00215441,0.0046266317,0.0031397939,0.006536901,0.0050196648,0.008011103,0.006259501,0.0073649883,0.038727872,0.08507484,0.00084376335,0.0014472008,0.0008713603,0.0016140342,0.0011360049,0.0022075772,0.0016908646,0.0025401711,0.0020298958,0.0021213293,0.08979154,0.19689567,0.0063129067,0.0052245855,0.09536038,0.20910709,0.0047825575,0.0055420995,0.038833473,0.085154384,0.0016303658,0.0018052459,0.09389234,0.19982518,0.0021433234,0.0014441013,0.10170857,0.21645996,0.0035722256,0.0023164153,0.044142116,0.09394489,0.0010660887,0.0005607605
2.0,0.095779136,0.2143449,0.00040739775,0.0025669336,0.002514422,0.005746603,0.0039408207,0.0075052977,0.006057203,0.0086603165,0.007116854,0.007591188,0.09500373,0.21260962,0.00086295605,0.0023007393,0.0022768974,0.0049637556,0.00334692,0.0069722533,0.0053340793,0.008374751,0.006557107,0.007563472,0.04718767,0.10560167,-5.9604645e-06,0.0008087754,0.00088840723,0.0016033053,0.0011488199,0.002191186,0.0016873479,0.0025464892,0.002038598,0.0022079945,0.09543608,0.21325012,0.008143127,0.00637722,0.09547915,0.21334636,0.0055596232,0.0055746436,0.047498357,0.10613418,0.0007084608,0.0011237264,0.09795539,0.21268329,0.0020249486,0.0015624762,0.10250307,0.22255734,0.0039239526,0.0024018884,0.051884305,0.112652555,0.00060397387,0.00041264296
2.25,0.10032356,0.22863826,0.00039941072,0.0027942061,0.0028698444,0.0065708756,0.0045025945,0.00863868,0.0069465637,0.00998497,0.008201182,0.008712769,0.09534019,0.21728112,0.00044685602,0.0020623803,0.0023885965,0.0052051544,0.0035231113,0.0072927475,0.005602002,0.008660853,0.0068517327,0.007773876,0.04905619,0.111799486,6.258488e-05,0.0009934306,0.0010148883,0.0019100308,0.001342535,0.0026288033,0.002015829,0.0030121207,0.0024262667,0.0025988221,0.10010131,0.22785158,0.007260382,0.0066176057,0.095875055,0.21823174,0.0057424903,0.0063120723,0.049316805,0.112255394,0.0026897788,0.0022050142,0.101406686,0.22465043,0.0025659204,0.0018929839,0.101970606,0.2258997,0.0039188266,0.0024636388,0.05372583,0.11902105,0.0007624626,0.00048488379
2.5,0.1054218,0.2445771,0.0008922219,0.00342381,0.0033435822,0.0076690316,0.005242586,0.010147929,0.00814271,0.011693418,0.009624422,0.010160506,0.0977263,0.22672366,0.0013417006,0.0028643608,0.0026461482,0.0058057904,0.0039319396,0.008146942,0.006290674,0.009651542,0.007686913,0.008621693,0.051060557,0.11845978,0.00074905157,0.0016374588,0.0012080669,0.0024041533,0.0016630292,0.003292203,0.0025324225,0.0036800504,0.0029874444,0.0030964017,0.10511085,0.24364449,0.01222533,0.009682059,0.09817538,0.22756824,0.007813334,0.007417977,0.051254738,0.118807286,0.0029546618,0.002649188,0.10691086,0.24177217,0.003921926,0.00249964,0.10328558,0.23357382,0.00510633,0.0029962063,0.056154262,0.12698932,0.0015125275,0.0007507205
