Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25779235,0.53229845,0.27027166,0.27830362,0.2932167,0.27865374,0.2864806,0.24941945,0.25566494,0.19700319,0.22299653,0.15460342,0.25008115,0.5163761,0.27137858,0.27984834,0.29415,0.28079993,0.28804964,0.25123793,0.25770348,0.19687974,0.22445339,0.15288603,,,,,,,,,,,,,0.26114047,0.5402676,0.20254308,0.12512392,0.25361714,0.5247027,0.20324075,0.12276131,,,,,0.27399024,0.54734176,0.0253793,0.0084863305,0.26102355,0.5214386,0.024147272,0.0077703,,,,
0.25,0.08222703,0.16047148,0.0005119443,0.0028698444,0.0027765632,0.007353127,0.004725635,0.009318292,0.007503152,0.00957495,0.0085706115,0.008582234,0.04587877,0.08953545,0.00042808056,0.0019622445,0.002011776,0.004926443,0.0032033324,0.0062494874,0.0049754977,0.006224394,0.0056108236,0.0051540136,,,,,,,,,,,,,0.0819574,0.1596076,0.0096514225,0.0076596737,0.04523171,0.08808631,0.0069596767,0.004631877,,,,,0.08404625,0.15868917,0.0020682216,0.00092071295,0.045779657,0.08643736,0.0008073449,0.00027287006,,,,
0.5,0.0776938,0.15471758,0.00029730797,0.0021122098,0.0019931197,0.005179584,0.0033527613,0.0066494346,0.0053341985,0.007046163,0.006167054,0.006396413,0.037441123,0.07455937,0.0002835393,0.001137197,0.0011742711,0.0026937723,0.0017591715,0.0035648942,0.0027573109,0.0038011074,0.0032297373,0.0032892227,,,,,,,,,,,,,0.0774801,0.15396245,0.007178426,0.0058608055,0.036687255,0.07290207,0.0043819547,0.003072977,,,,,0.08286247,0.15961747,0.0015597343,0.00080895424,0.03838443,0.073939696,0.0004774928,0.00015473366,,,,
0.75,0.07718457,0.15685856,0.0005393028,0.0021120906,0.0017597675,0.0043746233,0.0028916597,0.0055594444,0.004497111,0.0059661865,0.0051743984,0.0054550767,0.033375848,0.06782816,0.00015574694,0.0008918643,0.0008881688,0.0018561482,0.0012504458,0.002511382,0.0019167066,0.0028076172,0.00228858,0.0024790168,,,,,,,,,,,,,0.07686777,0.15588592,0.006357074,0.005577445,0.032779124,0.06647524,0.0007904172,0.0011706948,,,,,0.08424784,0.1656682,0.0014228821,0.0009137392,0.03622737,0.0712389,0.00043159723,0.00017547607,,,,
1.0,0.07954002,0.16492012,0.00035524368,0.0019626617,0.0017368197,0.004154086,0.0027985573,0.0052539706,0.004276514,0.005696714,0.0049051642,0.005186856,0.08129643,0.16856189,0.00034856796,0.0013173223,0.0013625026,0.0026788116,0.0018869638,0.0036691427,0.002876401,0.004469812,0.0035540462,0.0043442845,0.053621333,0.11117972,0.0004374981,0.0011069775,0.00083613396,0.0015724897,0.0011091232,0.002094686,0.0016242862,0.0023639798,0.0019367933,0.0021768212,0.07919922,0.16388035,0.005913973,0.0049659014,0.081869945,0.16940665,0.0054764748,0.0048736334,0.0540702,0.11188296,0.0019922256,0.0016892552,0.08597881,0.17250192,0.0011373162,0.0008585453,0.084801026,0.17013888,0.0024030209,0.001499176,0.058398,0.11716569,0.000764966,0.00047415495
1.25,0.082820974,0.1751383,-0.00017416477,0.0016743541,0.0018126965,0.004223287,0.0028826594,0.005345702,0.0043670535,0.0058708787,0.0050236583,0.005264759,0.08334142,0.17623886,0.0010880232,0.00182724,0.0014184117,0.0027596354,0.001954317,0.0038003922,0.0029812455,0.0046972036,0.003692329,0.0045270324,0.04371171,0.09243546,-0.00017523766,0.0007465482,0.00079882145,0.0014629364,0.0010342598,0.0019749403,0.0015200377,0.002265036,0.0018279552,0.002007246,0.08253745,0.17420012,0.0058379173,0.004768014,0.08395451,0.17719091,0.0034818053,0.003569007,0.044003863,0.092872724,0.0021820068,0.0019087791,0.08838097,0.18091573,0.0013876557,0.0010131598,0.08786511,0.17985976,0.002371192,0.0015394688,0.048005063,0.0982663,0.00089770555,0.0004172325
1.5,0.08647762,0.1864366,-0.0008070469,0.0013565421,0.0019747615,0.004517019,0.0031045675,0.005749166,0.0046922565,0.006402731,0.005418539,0.005748749,0.08935711,0.19264446,9.5427036e-05,0.0013560653,0.0016903877,0.0034016967,0.002372563,0.004764259,0.0036976337,0.005944431,0.0046052933,0.005651176,0.04187854,0.090285696,-1.6212463e-05,0.0009124279,0.0008249879,0.001501739,0.0010560155,0.0020276904,0.0015549064,0.002335012,0.0018596053,0.002018571,0.08615236,0.18539919,0.003483355,0.0036334395,0.08994603,0.19356315,0.006000459,0.0056135654,0.042119667,0.09064119,0.0008378029,0.0009899139,0.090951115,0.18987599,0.0013426542,0.0010827184,0.094761424,0.19783066,0.003011167,0.0019106865,0.045937493,0.09590236,0.0007147193,0.00037056208
1.75,0.090468675,0.19876781,-0.00026130676,0.0019103885,0.0021851659,0.0049669147,0.0034160614,0.0063546896,0.0051808357,0.007193923,0.0060164332,0.006330371,0.097707815,0.21467286,0.00071549416,0.0021052957,0.0022082329,0.004701674,0.0032045841,0.006652832,0.0051187873,0.008323073,0.0064162016,0.007783711,0.039163195,0.08604506,0.00061416626,0.0012617707,0.00088471174,0.0016416311,0.0011532307,0.0022457838,0.0017143488,0.0025515556,0.002035439,0.002142191,0.09010423,0.19765864,0.0059021115,0.004934013,0.098253384,0.21553518,0.007676482,0.0071849823,0.0393152,0.08624445,0.0036623478,0.002690971,0.09429106,0.20084473,0.0019432306,0.0014531612,0.103409834,0.22026819,0.0043998957,0.002518475,0.044545524,0.094884224,0.00082552433,0.00039047003
2.0,0.095493466,0.21373583,-0.00048422813,0.0020608902,0.0025221705,0.005773306,0.0039560795,0.0075367093,0.006079972,0.008636117,0.007139623,0.0075921416,0.097449735,0.2181144,0.00029802322,0.0018996,0.002217114,0.004875779,0.0032770634,0.006997049,0.005342424,0.008748472,0.006752312,0.008161366,0.048910655,0.109473035,-0.0002719164,0.00071680546,0.0009227991,0.0016958714,0.0012078285,0.0023124814,0.0017870069,0.00261724,0.002139628,0.0023006797,0.095056966,0.21248993,0.008002758,0.006627381,0.09797173,0.21900558,0.008510888,0.007578194,0.049223986,0.110035084,-0.00012540817,0.0004030466,0.09761454,0.21215315,0.0021794438,0.001603961,0.103939615,0.22589992,0.0037418604,0.0023412108,0.0542191,0.117838524,0.00051027536,0.0004348755
2.25,0.099884816,0.2276639,0.00020605326,0.0026689768,0.0028479695,0.0065203905,0.004465878,0.008579016,0.0068864822,0.009873867,0.008118391,0.008611321,0.09622721,0.21932726,0.0010197163,0.0023978949,0.0022798777,0.0049940944,0.0033717155,0.0071315765,0.005463779,0.008837223,0.0068584085,0.008218944,0.049612436,0.11307986,7.945299e-05,0.0009596348,0.0009762049,0.0018119812,0.0012840033,0.0024721026,0.0019126534,0.0028565526,0.002286613,0.002469778,0.099376954,0.2262964,0.009511173,0.0076028705,0.096688926,0.22017534,0.0070595145,0.007043898,0.049930222,0.11369868,0.005051732,0.00356704,0.101354025,0.22479747,0.0032212734,0.0021216273,0.10267801,0.22773398,0.0043563843,0.0025484562,0.055469185,0.1230275,0.0009927154,0.0005540252
