Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25811562,0.5330124,0.2719736,0.27898693,0.29391986,0.27875996,0.28682506,0.24916345,0.25550532,0.19672859,0.22267419,0.15443712,0.25040808,0.5170962,0.27257174,0.28028542,0.29497725,0.28121763,0.28857422,0.25131637,0.25775313,0.19689381,0.22433907,0.15303832,,,,,,,,,,,,,0.2636607,0.54594475,0.20586902,0.12719709,0.25666016,0.53144926,0.20657158,0.12488812,,,,,0.27208075,0.5553698,0.02647537,0.008979142,0.26422146,0.53932744,0.024861038,0.008149326,,,,
0.25,0.08138054,0.15870246,0.0006412864,0.002880752,0.002745986,0.007193446,0.0046641827,0.009041607,0.007349372,0.009146273,0.008304596,0.008150935,0.045322172,0.08838403,0.00069206953,0.002140522,0.0019956827,0.004837334,0.003173232,0.0060842633,0.0048909187,0.005920887,0.005451739,0.004892409,,,,,,,,,,,,,0.081194654,0.15798965,0.008365333,0.0067601204,0.044565897,0.08671693,0.0058680773,0.0039625764,,,,,0.08302771,0.1565556,0.0015253425,0.0007956028,0.046054862,0.08684024,0.0005994439,0.0002297759,,,,
0.5,0.077393375,0.15403335,3.0577183e-05,0.0018500686,0.0019378662,0.0050047636,0.003254354,0.0063945055,0.0051638484,0.006725371,0.005946696,0.006074369,0.037948854,0.07552829,0.00071561337,0.0014393926,0.0011214614,0.002538383,0.0016738772,0.0033711195,0.002616942,0.0035552979,0.0030616522,0.003053546,,,,,,,,,,,,,0.07715994,0.15322447,0.006227374,0.0051722527,0.03732359,0.07411731,0.003978789,0.0027188659,,,,,0.083014034,0.15972559,0.001296103,0.00075262785,0.039723735,0.076431625,0.00037765503,0.0001758933,,,,
0.75,0.07774353,0.1579232,0.00018382072,0.0017896295,0.0017253757,0.0042440295,0.0028250813,0.0053581,0.0043594837,0.0056803226,0.004991293,0.0052220225,0.0355523,0.07221866,-3.85046e-05,0.0006995797,0.00085890293,0.0017576218,0.0011931062,0.0023463368,0.0018129349,0.0025966763,0.0021532178,0.0023049116,,,,,,,,,,,,,0.077482864,0.15705481,0.0062375665,0.0048870444,0.03510749,0.07116154,0.0025979877,0.002260983,,,,,0.085018136,0.16702569,0.0012611747,0.00075644255,0.038155876,0.07496061,0.00041222572,0.00019431114,,,,
1.0,0.09225477,0.19120911,0.00041496754,0.0023347735,0.0022687912,0.005895078,0.0037968755,0.008062243,0.006286621,0.009680152,0.0076901913,0.0091694,0.08789415,0.18217118,0.0006123781,0.002405703,0.0025414228,0.006465018,0.0040919185,0.009576976,0.0071786046,0.011818409,0.009220839,0.010392964,0.041696817,0.08642166,1.9013882e-05,0.0008916259,0.0008265376,0.0016112924,0.0011153817,0.002166152,0.0016636252,0.0024788976,0.001978457,0.002191782,0.09235806,0.19103895,0.0099383,0.008626938,0.08749112,0.18097188,0.010239601,0.008684218,0.041565526,0.08597663,0.002097249,0.0015754104,0.09577379,0.19210927,0.002455771,0.0013379455,0.09263065,0.18580456,0.003029406,0.0014574528,0.04623179,0.092734724,2.759695e-05,0.00012296438
1.25,0.08938412,0.18895167,0.0005118251,0.0023406148,0.0021810532,0.005484462,0.003592372,0.007394552,0.0058305264,0.008861184,0.007075429,0.008418918,0.084492534,0.1786112,0.0007388592,0.0023015738,0.002295792,0.005763352,0.0036584735,0.008507371,0.0063847303,0.010496497,0.008164406,0.009287417,0.047932267,0.1013254,-0.0006753206,0.00038689375,0.0008894801,0.0017566681,0.0012027025,0.0024237633,0.0018355846,0.0028358698,0.0022180676,0.0025280118,0.08938608,0.1886334,0.008808792,0.007745266,0.08404682,0.17736582,0.008206904,0.0075731874,0.0476748,0.10060917,0.002475679,0.001998186,0.09287406,0.19023287,0.0026459098,0.001499176,0.08799644,0.1802421,0.0030246973,0.0014236569,0.05178756,0.10607587,0.00067037344,0.00036495924
1.5,0.090837695,0.1957753,-8.666515e-05,0.0020816326,0.0023620725,0.005801499,0.0038425922,0.00782311,0.006187439,0.009391904,0.0074920654,0.008853078,0.0821822,0.1771208,0.000690639,0.0021725297,0.0021412373,0.005274296,0.0033629537,0.0077145696,0.0057947636,0.00945729,0.007371843,0.008375347,0.05898944,0.12713528,-0.0002065897,0.0009227991,0.0011005402,0.0023202896,0.0015571713,0.003309548,0.002483368,0.0040359497,0.0030668974,0.0036416054,0.090689756,0.19517563,0.008742809,0.008090675,0.08183552,0.17612022,0.008998573,0.007569909,0.05876553,0.12647073,0.003823042,0.00335294,0.094020605,0.19659925,0.0033344626,0.0018610358,0.08515833,0.17806803,0.002585888,0.0012356043,0.06336513,0.13249795,0.0016807318,0.00081443787
1.75,0.09685401,0.21273568,0.00071293116,0.0029275417,0.0027880073,0.0067687035,0.0045062304,0.009213746,0.0072781444,0.011182129,0.008871496,0.010440946,0.08041538,0.17662895,0.0005659461,0.001972258,0.0020612478,0.004969299,0.0031949282,0.0072230697,0.005439341,0.008842647,0.0068895817,0.007849216,0.05936052,0.13038284,0.000115156174,0.0011177659,0.0011502504,0.002434969,0.0016338825,0.0034638047,0.0025856495,0.004155636,0.003161788,0.003685236,0.0966618,0.21205923,0.010455668,0.009727836,0.07997221,0.17544515,0.006488025,0.0061490536,0.059008718,0.1294549,0.0031193495,0.0031285286,0.1005761,0.21459576,0.004493177,0.0025375485,0.08282595,0.17672288,0.002937436,0.0014033318,0.06337965,0.13523099,0.0017079711,0.00081568956
2.0,0.09937517,0.22236446,0.00015324354,0.0028808117,0.0032835007,0.00834167,0.005441904,0.011582971,0.008993745,0.014081597,0.011031866,0.0127770305,0.10202112,0.22828509,0.00089353323,0.0028390288,0.0028330684,0.007248521,0.0045291185,0.010652721,0.007831335,0.012421012,0.009662688,0.0105112195,0.06315358,0.14131407,6.258488e-05,0.0011702776,0.0011996627,0.0025183558,0.0016961098,0.0035973787,0.002696991,0.00440979,0.0033348203,0.003998518,0.09925787,0.22189236,0.012426317,0.011051595,0.10182728,0.22763631,0.010656714,0.008788824,0.063003875,0.14084604,0.00461334,0.003525257,0.103711344,0.22577903,0.0035555363,0.0021068454,0.110811256,0.24123551,0.0038442016,0.0023769736,0.067558326,0.1470741,0.0012541413,0.00077170134
2.25,0.09991813,0.22768296,0.00081044436,0.0034778118,0.0034697056,0.008774698,0.0057274103,0.01217562,0.009444535,0.014730871,0.011566341,0.013262689,0.09849885,0.22444887,0.0007545352,0.0024349093,0.0025395155,0.006324351,0.0039879084,0.00936836,0.006883681,0.011203587,0.0085814,0.009621024,0.06966078,0.1587357,0.0003091097,0.0013542771,0.0014126301,0.0030716658,0.0020446777,0.0043985248,0.0032975674,0.005376339,0.0040633082,0.004825771,0.09966375,0.22696337,0.013790786,0.011597276,0.09828838,0.22383125,0.00937593,0.008189261,0.06943627,0.1581266,0.004815936,0.0042173862,0.10424127,0.231626,0.004499316,0.0024560094,0.10567993,0.23482274,0.0038328767,0.0022671819,0.07413077,0.16471994,0.0017610192,0.0009868741
