Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25807023,0.53277755,0.27109903,0.2785343,0.2931326,0.27816242,0.28627253,0.24882829,0.25528604,0.19653004,0.2225793,0.15414864,0.25053102,0.51721305,0.27138895,0.27965927,0.29427207,0.28090435,0.288202,0.25140786,0.25792432,0.19716173,0.22472554,0.153103,,,,,,,,,,,,,0.26183918,0.542666,0.20306581,0.12553066,0.25395146,0.52631855,0.20293146,0.12292051,,,,,0.26506627,0.54034466,0.024658442,0.008211255,0.2564053,0.52268904,0.023376226,0.0075458884,,,,
0.25,0.08267674,0.16132073,0.00027567148,0.0026919246,0.0027463436,0.007271409,0.0046781898,0.00927496,0.007458985,0.009551406,0.008517742,0.00853914,0.046896257,0.09150504,0.00063699484,0.002086699,0.0020208955,0.0049856305,0.003230989,0.006389618,0.0050694346,0.0064203143,0.0057439804,0.005311072,,,,,,,,,,,,,0.082486466,0.16060637,0.0081551075,0.0065642,0.046190877,0.089936554,0.006524682,0.0046920776,,,,,0.0859089,0.16231237,0.0010952353,0.0006774664,0.051043823,0.09643989,0.0008177161,0.00026589632,,,,
0.5,0.07855448,0.15640472,9.518862e-05,0.001979649,0.0019888282,0.005160153,0.0033409595,0.006654978,0.0053290725,0.007073462,0.00617373,0.006468773,0.039805584,0.07925431,0.00012588501,0.0010232925,0.0011674166,0.002699256,0.001755476,0.0036387444,0.0027845502,0.003970444,0.0033035874,0.0034850836,,,,,,,,,,,,,0.07831737,0.15559223,0.008011222,0.0064979196,0.039257355,0.07799214,0.0040914416,0.003186047,,,,,0.083706506,0.16109985,0.0014892817,0.0007891655,0.042195268,0.08120816,0.00046360493,9.447336e-05,,,,
0.75,0.07868332,0.15987316,-0.00018918514,0.0015773773,0.0017809868,0.0044374466,0.0029312372,0.0056625605,0.004568577,0.00609535,0.0052699447,0.005550623,0.037599143,0.07639604,9.059906e-06,0.0007583499,0.00091946125,0.0019613504,0.001306355,0.0026766658,0.0020346642,0.003033042,0.0024508834,0.0027059913,,,,,,,,,,,,,0.07847506,0.15910774,0.0060229897,0.0050083995,0.03722088,0.07546513,0.0035575032,0.0026632547,,,,,0.08628914,0.1695097,0.0013896823,0.0008701682,0.041265342,0.081063226,0.00034332275,0.0001257658,,,,
1.0,0.08193954,0.16986012,-5.0663948e-05,0.0017584562,0.0017769337,0.004264593,0.0028649569,0.005438924,0.004407108,0.005971551,0.0050754547,0.0054415464,0.08145997,0.16886596,0.0008197427,0.001763463,0.0014896989,0.0030905604,0.0021288395,0.004340291,0.003349483,0.0053914785,0.0041946173,0.0051048994,0.051590227,0.10694619,-0.00030314922,0.00058847666,0.00082165,0.0015457273,0.0010944605,0.0020774603,0.0016016364,0.0023688078,0.001912415,0.002135992,0.08174878,0.16911022,0.0063244104,0.005268514,0.08211218,0.16986196,0.00597322,0.005285263,0.05204012,0.10765318,0.002900362,0.0022373796,0.08921662,0.17885132,0.0011632442,0.0008928776,0.08618517,0.17277423,0.002714932,0.0015287995,0.05700985,0.114286855,0.0006825924,0.00046896935
1.25,0.08637075,0.18260802,-8.714199e-05,0.0018417835,0.0018743277,0.0043758154,0.0029799938,0.005616069,0.004551053,0.0063433647,0.005290985,0.0057597756,0.08495944,0.17962417,0.00074219704,0.001799643,0.0016311407,0.0034092069,0.0023398995,0.004844606,0.0037270784,0.0060815215,0.0047012568,0.0057594776,0.043220613,0.09137851,-0.00034964085,0.00059342384,0.0007799864,0.0014207959,0.0010082126,0.0019392967,0.0014742613,0.002242148,0.0017855763,0.001969874,0.08606062,0.18156968,0.006617725,0.0053525567,0.0855737,0.18054238,0.0059342384,0.0053805113,0.04349593,0.0917672,0.0036017895,0.0024163127,0.09240863,0.188932,0.0018817782,0.0012392402,0.0903227,0.18466727,0.0035013556,0.001897037,0.047966123,0.098068066,0.00059622526,0.0003579259
1.5,0.09155611,0.19734769,9.101629e-05,0.0021455288,0.0020866394,0.0048143864,0.0032901764,0.006245196,0.0050421357,0.0071769357,0.0059159994,0.0064946413,0.09485999,0.20446914,0.00068825483,0.002106905,0.0021044612,0.0045814514,0.0030907393,0.006541133,0.0049948096,0.008150816,0.0062795877,0.007563591,0.042375024,0.091338664,-0.00053584576,0.0005045533,0.0008021593,0.0014372468,0.0010240078,0.0019761324,0.0015053153,0.0023270845,0.0018216372,0.002000928,0.09128504,0.19637613,0.0060451627,0.005325794,0.09543337,0.20530018,0.007555425,0.0069117546,0.04267624,0.09180688,-0.0003556013,0.0004030466,0.096454166,0.20118147,0.0022386909,0.0014452934,0.10087327,0.21039872,0.0039643645,0.0023323298,0.046871826,0.09776398,0.0012401938,0.00055873394
1.75,0.0974367,0.21403818,1.40070915e-05,0.0022598505,0.0023830533,0.0054870844,0.0037412643,0.007229984,0.005795121,0.008454323,0.0068722963,0.007625282,0.10912427,0.23971215,0.0014077425,0.0032029748,0.0028905869,0.0065428615,0.004334569,0.009344339,0.007068515,0.011528611,0.008838534,0.010532916,0.0430854,0.094645254,-0.0006431341,0.0005223155,0.00092613697,0.0017752647,0.0012295246,0.002492547,0.0018826723,0.0029190183,0.002289772,0.0025196671,0.09716824,0.21306658,0.007561326,0.0066063404,0.10963936,0.24041276,0.009460211,0.009117961,0.043227375,0.09478724,0.0027618408,0.0024759173,0.10181086,0.21661052,0.0026406646,0.0018088222,0.11510794,0.24490109,0.004954636,0.003061831,0.049027074,0.10430891,0.0012306571,0.0005850792
2.0,0.10241834,0.22919612,0.00019556284,0.0025710464,0.0027103424,0.0062758327,0.0042648315,0.008354366,0.006657839,0.009871662,0.007954776,0.008870304,0.0987204,0.22092071,0.00077170134,0.0023669004,0.0023815632,0.0052564144,0.0035129786,0.007479608,0.0056794286,0.009170175,0.0070998073,0.008452177,0.047911838,0.10721915,5.7697296e-05,0.00086319447,0.00087183714,0.0015753508,0.0011214614,0.0021663904,0.001650095,0.0025470257,0.0020031333,0.0022380352,0.10211969,0.22818802,0.008750677,0.0074697733,0.09927957,0.22184172,0.0067394376,0.0067791343,0.04825299,0.107822046,0.0030869842,0.002756536,0.10631644,0.23081824,0.0035051703,0.0022422671,0.105369315,0.22876199,0.0043547153,0.0026534796,0.053454403,0.11605214,0.0009525418,0.00052934885
2.25,0.11068434,0.25223973,0.00088852644,0.0033895373,0.0032152534,0.0074694157,0.005066991,0.01006484,0.00798589,0.011975944,0.009611428,0.01075232,0.099041715,0.22570722,0.0005323887,0.0022970438,0.0025331378,0.005620241,0.0037732124,0.007980883,0.006112039,0.009709597,0.0075998306,0.008843899,0.048042543,0.109484665,-1.5616417e-05,0.00086683035,0.00089657307,0.0016033053,0.0011435747,0.002207756,0.001685679,0.0026065707,0.0020385385,0.0022938251,0.110293925,0.25106937,0.009459019,0.008394778,0.09955595,0.2266258,0.0077630877,0.0073979497,0.048343237,0.110046916,0.0010056496,0.0014326572,0.11439965,0.25349677,0.004072726,0.0026385188,0.10504706,0.23277248,0.0041885376,0.0026561618,0.053533167,0.11862348,0.00073826313,0.0005598664
