Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25758645,0.5314885,0.27142024,0.27794492,0.2928214,0.27757752,0.28570217,0.24822307,0.25463885,0.19600213,0.22199619,0.15374148,0.2502215,0.51629204,0.2722342,0.27951258,0.2940315,0.28024328,0.28765213,0.2505511,0.25709707,0.19632655,0.22387534,0.15241599,,,,,,,,,,,,,0.26274273,0.5448307,0.20594645,0.12739456,0.25519004,0.5291692,0.20760429,0.126086,,,,,0.28996542,0.5915387,0.02871412,0.009708166,0.28149188,0.5742524,0.026557267,0.008872092,,,,
0.25,0.08150004,0.15893055,0.00073838234,0.0030574799,0.0027914643,0.0073505044,0.0047461987,0.009313345,0.0075408816,0.009575248,0.008637369,0.008554161,0.046115264,0.08992787,0.00071787834,0.0022041798,0.0020617247,0.0050321817,0.0032866,0.006366849,0.0051006675,0.006316006,0.0057579875,0.0052219033,,,,,,,,,,,,,0.08124708,0.15809487,0.009652257,0.007360697,0.04538067,0.08830412,0.006997466,0.004777789,,,,,0.08443133,0.15938172,0.001627624,0.00079995394,0.0471,0.088911064,0.00028014183,0.00013059378,,,,
0.5,0.07712716,0.15350454,0.0002975464,0.0021115541,0.0020005107,0.005194485,0.0033677816,0.0066760182,0.0053843856,0.007091403,0.0062627792,0.006429434,0.037630185,0.074894555,0.00032538176,0.0011908412,0.0011700392,0.0026860237,0.0017604828,0.0035568476,0.0027736425,0.0038272142,0.003273785,0.0032526255,,,,,,,,,,,,,0.07685737,0.15263033,0.007531047,0.005758643,0.036952995,0.0733846,0.0026700497,0.0022640228,,,,,0.081391536,0.15648775,0.001054883,0.0006335974,0.03902089,0.075023666,0.00039827824,0.00016224384,,,,
0.75,0.07685451,0.15612552,0.00012993813,0.0018316507,0.0017579794,0.004355967,0.0028883219,0.005545974,0.004510939,0.005999446,0.005229473,0.0055220127,0.033456653,0.06796526,-0.00015223026,0.0005902648,0.00086671114,0.0017889142,0.0012130737,0.0024243593,0.0018675923,0.0027707815,0.0022543073,0.002432108,,,,,,,,,,,,,0.07659822,0.15526035,0.0055647492,0.0048755407,0.03285496,0.06659518,0.0030943751,0.0025439858,,,,,0.08310294,0.16313837,0.001054883,0.0007582307,0.035579056,0.06984481,0.00023311377,6.753206e-05,,,,
1.0,0.088816345,0.18409781,0.00022095442,0.0020312667,0.0020622015,0.005239129,0.0034140348,0.0070112348,0.0055277944,0.008254468,0.0066666007,0.007854581,0.071249925,0.14768627,0.00084352493,0.001888752,0.0016658902,0.003821075,0.0025065541,0.0055456758,0.0042136908,0.007012069,0.005416155,0.0066028833,0.035687342,0.07397244,0.00029563904,0.001072228,0.0008007288,0.0015323162,0.0010686517,0.0020646453,0.0015972853,0.002342999,0.0019164681,0.0020622015,0.088777415,0.18360709,0.008280575,0.007196963,0.07071304,0.14624684,0.0058459044,0.0055974126,0.035797983,0.074036434,0.0028761625,0.0022263527,0.09388173,0.18805484,0.0022640228,0.0012689233,0.0706047,0.14142853,0.002049625,0.0008943081,0.04064368,0.08141351,0.0005567074,0.00025558472
1.25,0.087758124,0.18553567,0.0005263686,0.002295971,0.0020234585,0.0050088167,0.0033063293,0.006636858,0.005271733,0.007809162,0.00631994,0.0073454976,0.06733417,0.14235593,0.0004723072,0.0016473532,0.0015422702,0.0034650564,0.0022889376,0.0049811006,0.0038025975,0.006275296,0.004853606,0.005877912,0.038905468,0.0822528,-2.5868416e-05,0.00085020065,0.00083082914,0.0016078353,0.0011100769,0.002214849,0.001683414,0.0025956035,0.0020601153,0.0022447705,0.08768918,0.1849886,0.0068746805,0.006303072,0.066711284,0.14073375,0.0064439178,0.0054095984,0.03894829,0.08216509,0.003310442,0.0026800036,0.09302764,0.19011302,0.0018739104,0.0011152625,0.06756412,0.1380753,0.0019299984,0.00078749657,0.044209734,0.090347834,0.000805676,0.00038403273
1.5,0.08995173,0.19389126,-0.0001796484,0.0018665195,0.002117753,0.005115032,0.0034111738,0.0067688227,0.0053688884,0.00793767,0.006392956,0.007355809,0.06526068,0.14066961,0.00032764673,0.0014324784,0.0014956594,0.003288865,0.0021950006,0.0046635866,0.0035933256,0.005740285,0.0045284033,0.005345583,0.045043685,0.09709181,-0.0003875494,0.0007200241,0.0009396672,0.001884222,0.0012859106,0.0026741028,0.0020061135,0.0032078028,0.0024724603,0.0028033853,0.08979745,0.19315818,0.006234765,0.005703032,0.06477167,0.13932663,0.0035735965,0.0037142038,0.045105323,0.09702349,0.003004551,0.0023625493,0.09451391,0.19702348,0.0018593073,0.0012549162,0.06547806,0.13649541,0.0016382933,0.0007196069,0.050255597,0.10476271,0.001029849,0.0005002618
1.75,0.09547174,0.20973182,0.00013798475,0.0022835135,0.002349317,0.005591929,0.0037465096,0.0074270368,0.0058751106,0.008775473,0.0070079565,0.007997334,0.064543426,0.14178866,0.000114798546,0.0012022257,0.001421988,0.0030513406,0.0020564198,0.004309237,0.0033321977,0.0053505898,0.0041987896,0.0050213337,0.04904239,0.107736066,-0.000523448,0.00066530704,0.0010892153,0.0022993684,0.0015354156,0.0033052564,0.002454877,0.0040119886,0.00304842,0.0035036802,0.0953336,0.20902123,0.0083402395,0.0070660114,0.064091094,0.14052127,0.0028146505,0.0033804178,0.04899436,0.107421316,0.0013330579,0.0018499494,0.09880487,0.21004228,0.0028856993,0.0017073154,0.06526134,0.13873446,0.0017364621,0.0007110834,0.054558203,0.11598142,0.0011758208,0.0006056428
2.0,0.12320336,0.27572823,0.0014536381,0.0041390657,0.0037541986,0.009257317,0.006075084,0.012879133,0.00996536,0.01580292,0.012296498,0.014670551,0.10237946,0.2291245,0.0012459159,0.0027789474,0.002452612,0.005855441,0.0037575364,0.008687317,0.00642699,0.0109483,0.0081985,0.010210812,0.04848057,0.10849917,-0.0005943775,0.00065118074,0.0009307265,0.0017529726,0.001235187,0.0024484396,0.0018556714,0.002964437,0.0022697449,0.0026057363,0.12319234,0.2752292,0.013477981,0.012382388,0.10238528,0.22874327,0.007884085,0.008318722,0.04882404,0.10907984,0.0014234185,0.0014449954,0.12898465,0.27965617,0.00628227,0.003857553,0.108465336,0.23516753,0.0045936704,0.002474606,0.054021735,0.117126435,0.00046783686,0.00044059753
2.25,0.12552607,0.2860869,0.0010131001,0.004016876,0.0040491223,0.009879053,0.0065228343,0.013730645,0.010661244,0.01679176,0.013111353,0.01549387,0.09960282,0.22700511,0.0013543963,0.0027586818,0.0023946762,0.0056239367,0.0036333203,0.00828588,0.006152749,0.010376036,0.007794678,0.0096536875,0.060693447,0.13832663,0.0005594492,0.0015307665,0.0012639761,0.0026490092,0.0017853379,0.0037645102,0.0028338432,0.004560709,0.003486693,0.0040587783,0.12534904,0.28527084,0.013407052,0.012669265,0.09955837,0.22657612,0.0088149905,0.008655012,0.06093117,0.13866788,0.0049655437,0.0037717223,0.1289539,0.2851622,0.006207764,0.004086435,0.10535246,0.23297116,0.0038294792,0.002193451,0.06501986,0.14378166,0.0014922023,0.0009239316
