Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25775626,0.5319335,0.2715425,0.27849263,0.29333198,0.278044,0.2862777,0.24867076,0.2552126,0.19631922,0.22246337,0.15399647,0.25035724,0.5166641,0.27179843,0.27952814,0.29439318,0.2805935,0.28807527,0.25100988,0.2576489,0.19668561,0.22436023,0.15274066,,,,,,,,,,,,,0.26490504,0.5508048,0.2078867,0.12852061,0.255215,0.5306567,0.20776111,0.12597567,,,,,0.25631467,0.50583357,0.022164285,0.0076179504,0.24904726,0.49149144,0.02058959,0.0068811774,,,,
0.25,0.082141355,0.16020332,0.0001962781,0.0026400685,0.0027057528,0.007107854,0.004590094,0.008956313,0.007241249,0.009132564,0.008203089,0.008138835,0.04691781,0.09150554,0.00072431564,0.002182126,0.0020408034,0.004975021,0.0032442212,0.0062898993,0.005008042,0.006216049,0.0056028366,0.005091071,,,,,,,,,,,,,0.081934825,0.15947402,0.007987857,0.0063996315,0.046225313,0.08997073,0.0060290694,0.004137814,,,,,0.08464994,0.15963447,0.0023361444,0.000998795,0.048796643,0.09202164,0.0007712245,0.00029706955,,,,
0.5,0.07794429,0.15513214,0.0002695918,0.0020195842,0.0019559264,0.005029857,0.0032728314,0.006421387,0.005173087,0.0067788363,0.0059595704,0.0061360598,0.039334398,0.078287065,-1.1444092e-05,0.00094908476,0.0012104511,0.0027723312,0.0018187761,0.0036880374,0.0028418899,0.0039536357,0.0033384562,0.0033739805,,,,,,,,,,,,,0.07777713,0.15447593,0.00613451,0.0048876405,0.038715634,0.0768945,0.002162993,0.0017114282,,,,,0.08345673,0.160665,0.00094759464,0.000657022,0.040697034,0.07834706,-9.441376e-05,-5.9604645e-06,,,,
0.75,0.077801876,0.1580422,0.00074607134,0.0022536516,0.0017337203,0.004278481,0.0028426647,0.005427599,0.004410684,0.0058088303,0.005059898,0.0052619576,0.035523456,0.07216028,0.0005443096,0.0011765361,0.0009139776,0.0019193292,0.0012913942,0.0026267767,0.0019916892,0.0029770732,0.0024020076,0.0026054382,,,,,,,,,,,,,0.07757473,0.15724546,0.0044851303,0.003992617,0.035002172,0.07095007,0.0020836592,0.001506269,,,,,0.08503866,0.16701984,0.0013456941,0.0009019375,0.037416298,0.073487334,0.000367105,0.00016659498,,,,
1.0,0.0801162,0.1660523,0.0007085204,0.0022127628,0.001726687,0.004104674,0.0027785897,0.0051781535,0.0042435527,0.0056021214,0.004845321,0.005079031,0.033957954,0.07038273,-0.00041234493,0.00040453672,0.0007869005,0.0015294552,0.0010533929,0.0021122098,0.0016025901,0.0024603605,0.0019413233,0.0021978617,0.070727535,0.14659294,0.00014394522,0.0012204647,0.0013365746,0.002906859,0.0019387007,0.0041294694,0.0030972362,0.0050553083,0.0038391352,0.004615903,0.079881325,0.16521904,0.004664719,0.0044562817,0.033612467,0.069520876,0.0024771094,0.0021097064,0.0706812,0.14619036,0.0039402843,0.00393486,0.08716484,0.17471302,0.0010440946,0.0008584261,0.03698296,0.07412857,0.0009275079,0.00036364794,0.07376642,0.14785725,0.0017012358,0.0008690953
1.25,0.08302179,0.17550597,7.456541e-05,0.0018686652,0.0017983317,0.004158199,0.0028480887,0.0052416325,0.004293382,0.0057362914,0.0049132705,0.005147934,0.0337137,0.07126991,-0.0005533695,0.00028270483,0.00073218346,0.0013543963,0.0009474158,0.0018696189,0.0014004707,0.0021902919,0.0017073154,0.0019419193,0.079220116,0.16746934,-0.00029921532,0.0010507703,0.0014704466,0.0032664537,0.0021562576,0.0047412515,0.0035230517,0.0059884787,0.004428923,0.00552541,0.0827708,0.17460476,0.0041360855,0.00373137,0.033482566,0.07063138,0.0007377267,0.00092196465,0.07921058,0.16709448,0.0036739707,0.004303217,0.0890077,0.18194415,0.0016174316,0.0011150241,0.037341435,0.076331094,-0.00011730194,4.8220158e-05,0.08373514,0.1711663,0.002491355,0.0012790561
1.5,0.08709092,0.18770687,7.945299e-05,0.0020281672,0.0019638538,0.004463017,0.0030727983,0.005642712,0.0046151876,0.006260574,0.005299449,0.0055313706,0.034547463,0.074460074,-4.36306e-05,0.0006471276,0.00072848797,0.0013104081,0.0009241104,0.0018008351,0.0013515949,0.0021098256,0.0016359091,0.0018514991,0.083030544,0.17895557,0.00018572807,0.0015514493,0.0016431808,0.0037347078,0.0024430752,0.005456686,0.004033923,0.00683403,0.0050764084,0.006256044,0.08676135,0.18661785,0.0048865676,0.0042439103,0.03436888,0.07392516,0.000333786,0.0007697344,0.08315547,0.17886184,0.0068889856,0.0059871674,0.09237065,0.19257449,0.0016755462,0.0012155175,0.039119218,0.08155581,0.0007458925,0.00025331974,0.08839501,0.18428606,0.0029014945,0.0015383363
1.75,0.091679774,0.20137967,0.0003476143,0.002364874,0.0021984577,0.0049756765,0.0034273863,0.00638628,0.0051943064,0.007201314,0.006020248,0.0063055754,0.036604352,0.08040348,0.00021570921,0.0007917881,0.00076395273,0.0013889074,0.0009768009,0.0019009113,0.0014417768,0.0022034645,0.0017423034,0.0018898249,0.08219953,0.18055579,0.00094002485,0.0020931363,0.0017926097,0.004101515,0.002683401,0.0059747696,0.004446268,0.007454455,0.0055859685,0.0067938566,0.091341324,0.20025969,0.0067384243,0.005677223,0.03651466,0.08005592,0.0027986765,0.0020899773,0.08244838,0.1807625,0.007971644,0.0069640875,0.09624418,0.20465784,0.002026856,0.0014461875,0.041542314,0.0883374,0.00032693148,0.00024008751,0.08755126,0.18617284,0.0028665066,0.0015981197
2.0,0.10191762,0.2280676,0.0001938343,0.0026128888,0.002907157,0.0074650645,0.0048182607,0.010412872,0.008030057,0.012795985,0.009892583,0.011894345,0.08830446,0.19760457,0.001330018,0.00412333,0.004082918,0.009608328,0.0063477755,0.013039172,0.010018647,0.013962209,0.011617124,0.011196017,0.08004567,0.17912334,8.195639e-05,0.0013101697,0.0015794039,0.0034672022,0.0022965074,0.0049871802,0.003715992,0.006135285,0.0046084523,0.005607009,0.10212951,0.22819008,0.010351121,0.009955525,0.08770165,0.19595361,0.010555327,0.008116007,0.0801056,0.1789816,0.006054461,0.005307615,0.106359795,0.23081052,0.004120648,0.0022073388,0.09384175,0.20364521,0.0030226111,0.0016496181,0.08437998,0.18311231,0.0026940703,0.0014600158
2.25,0.09825487,0.22390877,0.00067067146,0.0029319525,0.0028486848,0.0071209073,0.004664302,0.009760618,0.007609427,0.011741459,0.009225905,0.010788202,0.0822515,0.18743938,0.000572145,0.0024350286,0.0025773644,0.0064510703,0.0040724277,0.009361863,0.0068944693,0.010582149,0.008382022,0.008627236,0.090420336,0.20605499,0.000639379,0.001968801,0.001955986,0.0043938756,0.0028988123,0.006343007,0.0047293305,0.007842243,0.0058817267,0.0071728826,0.098337464,0.2238254,0.009332061,0.008769095,0.08186308,0.18632814,0.008137524,0.0060887337,0.090597406,0.20620829,0.005171418,0.005537033,0.10246055,0.22681436,0.0039818883,0.0022664666,0.089227274,0.19752018,0.0023229122,0.0013946891,0.09619564,0.21294588,0.0033755302,0.001954496
