Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25861338,0.5343241,0.27216375,0.2793094,0.2943232,0.27945518,0.28732842,0.2501015,0.25626922,0.19765079,0.22358948,0.15500629,0.25105536,0.5187084,0.27324528,0.28096855,0.29544693,0.2819528,0.2891444,0.25231087,0.25860572,0.19791561,0.22538722,0.15360218,,,,,,,,,,,,,0.2645794,0.54731995,0.20523971,0.12810862,0.25804037,0.53379303,0.20819706,0.1270209,,,,,0.27502966,0.5636225,0.026668787,0.009533584,0.26470533,0.5424647,0.024610758,0.008458555,,,,
0.25,0.0822033,0.16038966,0.0007560849,0.0031355023,0.0028754473,0.007623434,0.004908085,0.009683192,0.007826626,0.009920955,0.008937895,0.008810341,0.046895992,0.09150037,0.0002952814,0.0019390583,0.0021278262,0.005267024,0.003423214,0.0067129135,0.005368471,0.0065981746,0.0060628057,0.0054287314,,,,,,,,,,,,,0.081969514,0.1595858,0.0076286793,0.006555438,0.046209097,0.08996413,0.004095018,0.0030658245,,,,,0.08386944,0.1579006,0.0021068454,0.0009468198,0.04823843,0.09081826,0.0007174015,0.00024467707,,,,
0.5,0.07782474,0.15494698,0.00017726421,0.0020757318,0.002052784,0.005333841,0.0034534931,0.006852448,0.0055042505,0.0072439313,0.006367624,0.006613195,0.03882441,0.077298366,0.00035452843,0.0012509227,0.0012218952,0.0028176308,0.001848638,0.0037541986,0.0029141307,0.0039687157,0.0034282207,0.0034594536,,,,,,,,,,,,,0.077640116,0.15424468,0.0075270534,0.0061845183,0.038204513,0.07589946,0.0026647449,0.0022653341,,,,,0.08258212,0.15884969,0.0013622046,0.00077944994,0.0402548,0.07743156,0.00052911043,0.00019925833,,,,
0.75,0.07795467,0.15839247,-2.360344e-05,0.0017368197,0.0017868876,0.0044636726,0.002946794,0.005715251,0.0046170354,0.006180465,0.005340278,0.0056280494,0.035556626,0.07224585,-0.00032389164,0.00056129694,0.00091433525,0.0019369125,0.0013015866,0.0026518703,0.0020281076,0.0029830933,0.002441585,0.0025849342,,,,,,,,,,,,,0.07769708,0.15754409,0.005053222,0.0046693087,0.0351,0.07117124,0.0020509958,0.0017212033,,,,,0.08403067,0.165012,0.0014549494,0.00086313486,0.036885228,0.072431944,0.00063437223,0.00021970272,,,,
1.0,0.0991098,0.20545484,0.0004720688,0.0025490522,0.002482593,0.006564975,0.0041902065,0.009165287,0.0070619583,0.011178315,0.008737624,0.010618448,0.08658284,0.17948642,0.0009086132,0.002553165,0.0024501085,0.006261289,0.0039482117,0.00927341,0.0069383383,0.011410832,0.0089178085,0.010064244,0.04328091,0.08972143,-0.0003567934,0.0006238818,0.000906229,0.0018580556,0.0012630224,0.0025578737,0.001953125,0.0029442906,0.002360344,0.002620101,0.099187665,0.20521945,0.010556519,0.009670794,0.08615202,0.17824867,0.009874225,0.008032918,0.043200973,0.08938289,0.0035188198,0.0028288364,0.10495126,0.21046072,0.002924621,0.0016562343,0.090001725,0.18048213,0.0027607083,0.0012974143,0.047648944,0.09555131,0.00020980835,0.00017207861
1.25,0.09481453,0.20046087,0.0003516674,0.0023088455,0.002313614,0.0059352517,0.0038476586,0.008136153,0.006326914,0.009782016,0.007725835,0.009187698,0.08204294,0.17345864,0.0003093481,0.0019032955,0.0021484494,0.005411029,0.003423214,0.008046627,0.006008208,0.0100316405,0.007750392,0.008967638,0.049017392,0.10363463,6.902218e-05,0.001103878,0.0009666681,0.0019884706,0.0013480186,0.0028057694,0.0021156669,0.0033593774,0.0025945306,0.0030069947,0.09484668,0.20020391,0.008168042,0.007941484,0.08155044,0.17213799,0.00904578,0.0077002645,0.04874574,0.1028933,0.0011326671,0.0016677976,0.10030618,0.20550308,0.003044486,0.0016417503,0.08386933,0.17182794,0.0031101108,0.0013746619,0.052414004,0.1073836,0.0005581975,0.000346601
1.5,0.0925465,0.1994815,0.00055754185,0.0024601817,0.0023092031,0.0057711005,0.0037890673,0.007821739,0.0061439276,0.00934732,0.007446289,0.008697808,0.07964365,0.17166977,0.00059485435,0.0020202994,0.0019946694,0.0049282312,0.0031365156,0.007310748,0.005476117,0.009133637,0.0070669055,0.008213937,0.06307896,0.13596502,0.00017559528,0.0013657212,0.0012913942,0.0028641224,0.001888752,0.004142761,0.0030869842,0.0050598383,0.003856361,0.004591882,0.0924647,0.19904692,0.007280767,0.0073108077,0.07917509,0.17043865,0.006646514,0.006542504,0.06284523,0.13528568,0.0045281053,0.0040555596,0.09744345,0.20388809,0.0025284886,0.0015684962,0.081614904,0.17076887,0.0023819208,0.001206994,0.06713039,0.14046185,0.0018333197,0.00092357397
1.75,0.092865385,0.20399398,7.1167946e-05,0.0021380782,0.0024032593,0.0058816075,0.0039016604,0.007943034,0.006267607,0.009483397,0.0075809956,0.008794665,0.07855707,0.17256342,0.00042498112,0.0018578172,0.0019433498,0.0046920776,0.0030125976,0.0069177747,0.0052066445,0.008651972,0.0067067146,0.007901013,0.06414842,0.14091247,-0.00032281876,0.0009950995,0.0013669133,0.003019154,0.002002716,0.0043566227,0.00326401,0.005334139,0.0040676594,0.0048140287,0.09271848,0.20347603,0.010329485,0.008502781,0.07819392,0.17160104,0.009721518,0.00775218,0.063792,0.1399952,0.0054929256,0.004719436,0.09782849,0.2090178,0.0027284026,0.0017316341,0.08062001,0.17225061,0.0026416779,0.0013244748,0.06791429,0.1451039,0.0014827847,0.000900507
2.0,0.10309118,0.23069736,0.0005800128,0.0033194423,0.0034599304,0.008802891,0.005732894,0.012287438,0.009503245,0.0149284005,0.011648297,0.013447583,0.09642469,0.2157791,0.0006786585,0.002298355,0.002324462,0.0057216883,0.0036266446,0.008420587,0.006219983,0.010183454,0.0077750683,0.009034097,0.064384975,0.14408064,0.0005041957,0.0014543533,0.001278162,0.0027737021,0.0018464923,0.0039830804,0.0029788613,0.0048461556,0.0036845803,0.0043828487,0.1029581,0.23024608,0.0123142,0.010893345,0.096213914,0.215164,0.008546114,0.0076115727,0.06433396,0.14387059,0.0044600368,0.0040240884,0.10844096,0.23653463,0.0041292906,0.002408862,0.10328119,0.22527999,0.0037651062,0.002144277,0.06909116,0.15070368,0.0009044409,0.00064593554
2.25,0.10326271,0.23531935,0.00085377693,0.003564775,0.0035850406,0.009047627,0.005900383,0.012574196,0.009720862,0.015131652,0.011867046,0.013544142,0.093377694,0.21279296,0.00095003843,0.002343893,0.0021499395,0.0051519275,0.0032948852,0.007572949,0.005582571,0.00925082,0.0069854856,0.0083248615,0.0741383,0.16894943,0.00058430433,0.0018058419,0.0016259551,0.0036548376,0.0024002194,0.005266845,0.003922999,0.0063340664,0.004824519,0.005655706,0.10299755,0.23464078,0.01290518,0.01149857,0.09317384,0.21226119,0.0067462325,0.00672704,0.07394594,0.16845773,0.0035167933,0.004264474,0.10765393,0.23985207,0.004668057,0.0025796294,0.09872024,0.21994787,0.0034114718,0.0020430088,0.07858857,0.1750947,0.0022542477,0.0011534691
