Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.10059745,0.23338902,0.0007510781,0.0035125017,0.0035306811,0.008799553,0.0057767034,0.012174964,0.009448826,0.014685929,0.011516511,0.0132008195,0.097089626,0.22525078,0.0011999011,0.0027576685,0.0025529861,0.0062088966,0.003954828,0.0090946555,0.006709993,0.010941565,0.00831753,0.0096001625,0.08168037,0.18950085,0.0005713105,0.00206995,0.0020408034,0.004684508,0.0030716658,0.006752312,0.0050495863,0.008222103,0.006231904,0.007358134,0.100354485,0.2326461,0.010996997,0.01024735,0.096912555,0.22466685,0.0074335933,0.007532418,0.08151887,0.18898056,0.005966425,0.005828142,0.10416091,0.2356705,0.004293561,0.0024886131,0.102763265,0.23250824,0.0041528344,0.0025670528,0.08713076,0.19713873,0.0025354028,0.0015311241
2.75,0.103538714,0.2444416,0.0011990666,0.004078746,0.0039462447,0.009828329,0.006454289,0.013547063,0.010551095,0.01606071,0.012794316,0.014288783,0.09691045,0.22879311,0.0010472536,0.0028529167,0.002834797,0.0068106055,0.0043765306,0.009866476,0.007350743,0.011779606,0.0090698,0.010466814,0.09414068,0.22225405,0.0010070205,0.0032087564,0.0031977892,0.0075507164,0.0049422383,0.010752082,0.008176327,0.012913406,0.010032594,0.011647642,0.10325607,0.24363948,0.015859008,0.0126873255,0.0966065,0.22794938,0.011142433,0.009800017,0.09385226,0.22145058,0.011766195,0.010413289,0.10577618,0.2443175,0.004507482,0.002767086,0.10140659,0.2342248,0.0048736334,0.00302732,0.0994569,0.22972149,0.0052977204,0.002804041
3.0,0.10882108,0.26134142,0.00087970495,0.004151702,0.004245281,0.0108347535,0.0070319176,0.01488477,0.011600733,0.017095447,0.013920009,0.015181065,0.09453771,0.22703892,0.00086438656,0.0025057793,0.0025263429,0.0060300827,0.003883779,0.008707702,0.006498277,0.010248303,0.007965684,0.0089764,0.07487447,0.17981626,0.0001872778,0.0014503002,0.0016794801,0.0036237836,0.0024267435,0.005129695,0.0038734078,0.0062136054,0.004731238,0.0055883527,0.10879869,0.26117733,0.01780349,0.014384568,0.0944076,0.22663072,0.009848595,0.008445978,0.07495971,0.17994498,0.00394994,0.0042477846,0.111782655,0.2637755,0.004784882,0.0026590824,0.09793458,0.23109795,0.0035700798,0.0021068454,0.07801782,0.18410003,0.0022647977,0.0012686253
3.25,0.11118811,0.27153033,0.001134932,0.0049312115,0.005073428,0.01284349,0.008382261,0.017383695,0.013676822,0.019199729,0.016146481,0.01653701,0.09166748,0.22385937,0.000520885,0.002360046,0.0027172565,0.0063728094,0.004169166,0.0088864565,0.00677073,0.010129452,0.008104324,0.008861661,0.0872641,0.21310595,0.0008124709,0.0023709536,0.0023331046,0.005225122,0.0034759045,0.007265568,0.0055179,0.008495629,0.0066108108,0.007582307,0.11111094,0.2713047,0.016747832,0.013581753,0.09143466,0.22326021,0.010179818,0.008641899,0.0873041,0.21317443,0.007903814,0.0070902705,0.11266189,0.27169612,0.0056586266,0.003216207,0.09472283,0.22843418,0.0034745336,0.002145648,0.08981047,0.21658748,0.0030336976,0.0017449856
3.5,0.12052933,0.29919332,0.0022320151,0.00697273,0.006816447,0.016976714,0.011212587,0.022619784,0.01809138,0.024362326,0.021166265,0.020667434,0.089441836,0.22202396,0.00092065334,0.0030243993,0.0031282306,0.0072006583,0.0048003793,0.009662867,0.0075571537,0.010542631,0.008797526,0.009229779,0.10132379,0.25151888,0.0017405152,0.0038425922,0.0036130548,0.008225679,0.0055109262,0.011194825,0.008688033,0.012801647,0.010262489,0.011384547,0.120402925,0.2987659,0.021942258,0.017032385,0.08928853,0.22155914,0.008778274,0.007875085,0.10133417,0.251449,0.010554731,0.009382844,0.11733593,0.28908706,0.0064491034,0.003894329,0.09208374,0.22687182,0.0040792823,0.0023699403,0.10271335,0.25306058,0.004712522,0.0027183294
3.75,0.13789485,0.3477934,0.003860414,0.010477304,0.010042727,0.024437964,0.016388416,0.03214848,0.026159406,0.034040928,0.030459464,0.028501093,0.08941142,0.22551024,0.0013468266,0.0038754344,0.0038238168,0.008638382,0.0058647394,0.011211932,0.008983672,0.011894107,0.010250092,0.010386944,0.113465995,0.2861798,0.0020167828,0.0056318045,0.005657494,0.012684107,0.008664608,0.016833365,0.013426304,0.019152641,0.015758693,0.017247975,0.13766204,0.34718055,0.029806316,0.022116005,0.089372054,0.22539431,0.011309683,0.009171963,0.11350777,0.28626403,0.016367137,0.014708042,0.13394621,0.33648178,0.010093451,0.005644381,0.091315046,0.22938946,0.0046893954,0.0027567744,0.11317146,0.28429422,0.007438302,0.0041981936
4.0,0.146305,0.3747304,0.0054204464,0.014711738,0.013935268,0.034249365,0.02291292,0.045001566,0.03661251,0.04719925,0.042523146,0.038490415,0.09087782,0.232765,0.0015389323,0.0044730306,0.0044736266,0.009688318,0.0067489147,0.011872768,0.009770572,0.01185751,0.010698736,0.010167062,0.083901055,0.21489544,0.0005238652,0.003232658,0.0038144588,0.008166194,0.005702913,0.010025144,0.008213699,0.009914219,0.008946955,0.008355498,0.14622694,0.37451956,0.04427582,0.03046453,0.09074115,0.23240817,0.0107860565,0.008867443,0.08404765,0.21526465,0.0074962974,0.0063021183,0.14891782,0.3802868,0.010271072,0.0052555203,0.09150295,0.23366824,0.0042681694,0.0022915006,0.08606123,0.2197719,0.003361404,0.0018744469
4.25,0.1665334,0.43286526,0.007542193,0.021313429,0.020751119,0.049292564,0.033524573,0.06372857,0.05247599,0.0658735,0.0604316,0.053253055,0.08951709,0.23267908,0.002080977,0.0054600835,0.0053532124,0.011229992,0.007984042,0.01328522,0.011164188,0.012840092,0.011947393,0.010799527,0.10065026,0.2616172,0.0026895404,0.006682515,0.0064439178,0.013444483,0.00957036,0.015976667,0.013320386,0.015480638,0.014248729,0.012915909,0.16643971,0.4325925,0.06263393,0.04134673,0.0894452,0.23247652,0.011248291,0.008774519,0.100747086,0.2618512,0.012312651,0.009873867,0.16691704,0.4334935,0.014192939,0.006836176,0.092318445,0.2397565,0.0042679906,0.0023361444,0.103262074,0.26817775,0.0052657127,0.0027774572
4.5,0.20038989,0.52811736,0.012533009,0.03162408,0.030118763,0.06896967,0.047669172,0.08879542,0.073574245,0.09362894,0.0852353,0.07735568,0.090490796,0.23848389,0.0027281642,0.0072056055,0.0070551634,0.014082789,0.0103414655,0.016072333,0.013881326,0.015022993,0.014474511,0.012401581,0.11474068,0.30239323,0.0043767095,0.011082947,0.011037767,0.021511436,0.015935183,0.024811089,0.02132243,0.023602247,0.022444129,0.019686759,0.20029971,0.5277871,0.090085685,0.061351836,0.09042672,0.23827322,0.015881538,0.010971785,0.114846915,0.3026201,0.02174139,0.016453683,0.1966227,0.51976645,0.02194798,0.010423541,0.090057276,0.23806381,0.0040836334,0.0022423863,0.11745913,0.31049985,0.00770849,0.004209161
4.75,0.24016581,0.640994,0.019002497,0.04485607,0.04243356,0.09308308,0.065735996,0.11835897,0.09947753,0.12444353,0.11468011,0.10437822,0.09476959,0.25293666,0.0045564175,0.0103446245,0.009646237,0.018509567,0.013918996,0.020673513,0.01816088,0.018955946,0.018654764,0.01540184,0.12798378,0.34158415,0.008608222,0.018407643,0.017458737,0.031755388,0.024381936,0.035981596,0.031685352,0.034278154,0.033163846,0.028919816,0.2402932,0.6413138,0.12085062,0.08479184,0.09490706,0.25329557,0.020210743,0.013075113,0.12817635,0.3420873,0.03493029,0.025179744,0.2404204,0.64008474,0.033663332,0.016025543,0.094935894,0.25275317,0.005547583,0.0027977228,0.12906392,0.34361413,0.010820627,0.0058013797
