Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2587779,0.53460693,0.27232158,0.2794482,0.2941134,0.27889973,0.28699553,0.24956489,0.25586408,0.19740146,0.22323751,0.15502733,0.25092945,0.51839286,0.2725516,0.28038168,0.2951033,0.28109127,0.28861314,0.25137526,0.25786787,0.19716483,0.22456169,0.1532476,,,,,,,,,,,,,0.2650558,0.55036855,0.20779973,0.1295138,0.25631905,0.5322273,0.20938718,0.12794346,,,,,0.26487377,0.538042,0.024968743,0.008604705,0.26265433,0.53353363,0.024151862,0.008073151,,,,
0.25,0.08217589,0.1603475,0.0005052686,0.002886355,0.0027873516,0.0074242353,0.004755914,0.009494126,0.007621944,0.009895861,0.008766115,0.008916438,0.0468643,0.091445,0.00046783686,0.0019754767,0.0020287633,0.005017221,0.003250122,0.006426692,0.0051068664,0.0065003037,0.005804181,0.005455196,,,,,,,,,,,,,0.08198435,0.15962873,0.008554876,0.007297337,0.046180435,0.089916244,0.006670177,0.004830122,,,,,0.083560064,0.15782322,0.0016798377,0.0008594394,0.048833266,0.09223334,0.00067204237,0.00029957294,,,,
0.5,0.07844038,0.15618758,0.00065767765,0.0023812652,0.002044022,0.005351007,0.0034489036,0.0069425106,0.005548477,0.007472098,0.0064690113,0.00683558,0.03980497,0.07925817,0.00029408932,0.0012228489,0.0012081861,0.002822578,0.0018339157,0.0038095117,0.0029292107,0.004161954,0.0034835339,0.0036938787,,,,,,,,,,,,,0.07825776,0.15549554,0.008646548,0.007230699,0.03921302,0.07791495,0.0033956766,0.0029397607,,,,,0.08408288,0.16201985,0.0015833378,0.000808239,0.041995067,0.08092057,0.0006378293,0.00023829937,,,,
0.75,0.07899953,0.16052617,0.00033301115,0.0019721389,0.0018119812,0.004566312,0.0029972792,0.005884409,0.004733026,0.006472707,0.0055256486,0.0059689283,0.037731245,0.07666948,0.00014096498,0.00091683865,0.0009264946,0.0019997358,0.0013263226,0.0027617812,0.0020944476,0.0032209158,0.002558589,0.0029286742,,,,,,,,,,,,,0.07878392,0.15977709,0.005043149,0.004631877,0.03735453,0.07575655,0.002462089,0.0021463037,,,,,0.08631748,0.16976498,0.001809597,0.00097316504,0.040486317,0.0796265,0.00048965216,0.00020575523,,,,
1.0,0.08834844,0.18315704,0.00030052662,0.0021193027,0.0020356774,0.00511384,0.0033581257,0.0067825317,0.0053830743,0.007851422,0.0064234734,0.0072957873,0.07532203,0.15615171,0.00056272745,0.0017287135,0.0017229915,0.0038930178,0.002572596,0.005610466,0.0042791367,0.007126391,0.0054842234,0.0068392754,0.039598405,0.0820923,-0.00027894974,0.0006480813,0.00085890293,0.0017158985,0.0011788011,0.0023697615,0.0018121004,0.0027781725,0.0022065043,0.0024724603,0.08823691,0.18260522,0.008139849,0.006780863,0.07480936,0.15481706,0.00587672,0.005902469,0.039788783,0.0823424,0.0016496181,0.002012372,0.09313519,0.187033,0.0023362637,0.0012818575,0.07673695,0.15410224,0.0022340417,0.00096446276,0.044751093,0.08986862,0.00043934584,0.00022351742
1.25,0.090770796,0.19192289,0.0009249449,0.002599597,0.0020825863,0.005085826,0.0033832192,0.0067077875,0.005335808,0.0078077316,0.006333232,0.007192433,0.07297125,0.15428808,0.0004416108,0.0016165376,0.001637578,0.003650546,0.002423048,0.005242586,0.004014492,0.006700039,0.0051437616,0.0064514875,0.041559387,0.08787185,-0.0005272627,0.0005213618,0.0008946061,0.0018022656,0.0012267828,0.002520144,0.0019032955,0.0030326247,0.0023426414,0.002681315,0.09063999,0.1913351,0.006369114,0.0056094527,0.072424576,0.15288353,0.0034563541,0.00470227,0.04161773,0.0878523,0.0017794967,0.0020323396,0.0957272,0.19622195,0.0019430518,0.0012776852,0.07489224,0.15351437,0.0018664002,0.0008445978,0.046527,0.0953712,0.0005377531,0.00026714802
1.5,0.095588855,0.2060505,0.00031590462,0.0023089051,0.002295494,0.0055022836,0.0036821365,0.0072740316,0.0057755113,0.008510649,0.0068606734,0.0077709556,0.07629492,0.16446066,3.963709e-05,0.0014327168,0.0017854571,0.004006803,0.002661109,0.005722463,0.004399061,0.0071807504,0.005590856,0.006813407,0.04802665,0.10352583,0.00059878826,0.0013972521,0.001014173,0.0021045804,0.0014139414,0.002983272,0.002231419,0.0035960674,0.002753973,0.0031548738,0.09545736,0.20544378,0.0056502223,0.005903721,0.075828284,0.163198,0.0057759285,0.0058356524,0.048190754,0.103716366,0.0031531453,0.0027400255,0.1001485,0.20937516,0.0020735264,0.0015220642,0.078869544,0.16488837,0.002439499,0.0011877418,0.053191446,0.111204535,0.0011125207,0.0005404353
1.75,0.10288582,0.22601864,0.00030052662,0.002537191,0.0026893616,0.006434977,0.004298091,0.008625686,0.006808579,0.0101802945,0.008150756,0.009168208,0.08323845,0.18285748,0.00043570995,0.0019487143,0.0020913482,0.0047429204,0.0031467676,0.0067749023,0.005206406,0.008392274,0.00656718,0.007877588,0.05289571,0.11620082,-0.0005313158,0.00068873167,0.0011799932,0.0025653243,0.001691103,0.0036854744,0.0027248263,0.004374206,0.003344655,0.0036985278,0.10271793,0.22534943,0.008751273,0.007823288,0.08279035,0.18163098,0.008766055,0.0075930357,0.052810773,0.115859784,0.003842175,0.0032756925,0.10662274,0.2274574,0.003117025,0.002035141,0.08564572,0.18270731,0.002910614,0.0015801787,0.05856379,0.12493365,0.0012716651,0.0006444454
2.0,0.109565526,0.2451987,0.00037050247,0.0028609633,0.0030525923,0.007362187,0.0048900843,0.009919167,0.0077742934,0.011712074,0.009349227,0.010620236,0.10104829,0.22613783,0.0009009838,0.002716124,0.0027082562,0.006349385,0.0041323304,0.009231269,0.0069417953,0.011299729,0.008693695,0.010271132,0.05242259,0.11731748,0.00010871887,0.0011066198,0.0010778308,0.0021666884,0.0014871955,0.003026545,0.0022814274,0.0035827756,0.0027728677,0.0031604767,0.10939325,0.24458933,0.01089406,0.009233415,0.100710906,0.22517672,0.01180023,0.010595918,0.052651357,0.11772171,0.0027564168,0.0028341413,0.11433485,0.24906032,0.0037587285,0.0024681091,0.10544275,0.22969028,0.004343152,0.002460897,0.058248498,0.1268851,0.0010748506,0.00059354305
2.25,0.112443484,0.25625566,0.00053060055,0.0032209754,0.0033837557,0.008113444,0.005417049,0.010982931,0.008642137,0.0129932165,0.010408998,0.01167351,0.098951116,0.22550692,0.0010986328,0.0027375817,0.0026417375,0.0060813427,0.003982842,0.008826613,0.006640315,0.010868013,0.008311391,0.009928942,0.063879795,0.14558032,0.00016254187,0.0012209415,0.0013920069,0.0030004382,0.0019973516,0.0042778254,0.003180325,0.005157113,0.003909707,0.004576564,0.11209131,0.2553447,0.012506545,0.010342896,0.098591074,0.22459106,0.008364141,0.0084638,0.06402262,0.14584392,0.005269587,0.004567802,0.11626078,0.25878027,0.0041288733,0.0027551055,0.10321553,0.22974336,0.0037635565,0.0023502707,0.06857624,0.15264113,0.0018619895,0.0010364652
