Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25848106,0.53389126,0.27230924,0.27954155,0.29440385,0.2793749,0.2874167,0.25011492,0.25652766,0.19752103,0.22378314,0.15494555,0.25099248,0.5184237,0.2727223,0.28081894,0.29557234,0.28212422,0.28938788,0.252685,0.2591799,0.1982022,0.22593045,0.15390575,,,,,,,,,,,,,0.26148656,0.54197425,0.20583147,0.1267528,0.2536471,0.5257256,0.20776826,0.12532806,,,,,0.269352,0.54813355,0.026197791,0.0091820955,0.26484883,0.5389696,0.024936676,0.008449912,,,,
0.25,0.08249381,0.16095121,0.0005236268,0.002927661,0.0028255582,0.0074510574,0.004809439,0.009432375,0.0076134205,0.009570718,0.008640707,0.008482575,0.04766492,0.0929976,0.00062316656,0.0022122264,0.0021218061,0.005253494,0.003408432,0.0067350864,0.005326271,0.0067186356,0.0060150027,0.005494952,,,,,,,,,,,,,0.08228621,0.1602096,0.010101914,0.0075825453,0.047011603,0.09153064,0.008838952,0.0056232214,,,,,0.08446098,0.15915595,0.0015855432,0.00079005957,0.049315393,0.092928566,0.0010213256,0.00031995773,,,,
0.5,0.07834695,0.1559818,0.00065386295,0.0023801327,0.0020143986,0.00523299,0.0033914447,0.006729007,0.0054065585,0.007078707,0.00623852,0.0063584447,0.04013452,0.07990424,0.00036931038,0.001233995,0.0012490153,0.0029503107,0.0019069314,0.003991425,0.0030498505,0.004340291,0.0036247373,0.0036718845,,,,,,,,,,,,,0.0781062,0.15517603,0.0071368814,0.005432129,0.03949604,0.07846802,0.004984319,0.0036975741,,,,,0.08276414,0.159204,0.0016175508,0.00078469515,0.041676432,0.08016823,0.00095176697,0.00033074617,,,,
0.75,0.07793946,0.15835267,8.7320805e-05,0.0018005967,0.0017872453,0.004444599,0.002942264,0.005635977,0.0045804977,0.0060214996,0.0052496195,0.0053878427,0.036678053,0.07452025,-0.0002695322,0.00062179565,0.0009784698,0.0021390915,0.0014179349,0.002917409,0.0022198558,0.0032700896,0.0026615262,0.0028447509,,,,,,,,,,,,,0.077693984,0.15751581,0.0031123161,0.0031794906,0.036138196,0.07326612,0.0035418868,0.002631545,,,,,0.08414791,0.16519484,0.0008774996,0.0007366538,0.038578447,0.07573522,0.0003002286,0.00012433529,,,,
1.0,0.080574974,0.16702265,0.00033587217,0.0020096302,0.0017572641,0.004195094,0.0028325915,0.005322039,0.0043325424,0.005739808,0.0049488544,0.005193591,0.0359395,0.074498445,0.00023412704,0.0009171963,0.0008235574,0.0016648173,0.0011289716,0.0023146272,0.0017431378,0.0027025342,0.0021190643,0.0024015307,0.06949372,0.14405248,-0.00012111664,0.0010287762,0.0013238192,0.0028742552,0.0019199252,0.0040690303,0.003063202,0.004925847,0.0037665367,0.0045107603,0.0802915,0.16610146,0.004524231,0.004061401,0.035585813,0.07361744,0.0036860704,0.0026774406,0.06940229,0.14357461,0.004117787,0.0041337013,0.08651075,0.17341568,0.0013917089,0.00088244677,0.03866421,0.07750459,0.00055378675,0.00015753508,0.07216125,0.1446513,0.001645267,0.0008468628
1.25,0.084416024,0.17846589,-0.00012862682,0.001686275,0.0018454194,0.0042973757,0.0029313564,0.0054279566,0.004445672,0.005977094,0.0050984025,0.005331099,0.037535325,0.07935431,-0.00021398067,0.0005322695,0.00078451633,0.0015159845,0.0010442734,0.0021088123,0.0015902519,0.002513349,0.0019419193,0.0022171736,0.07843698,0.16582544,0.00020247698,0.0013687015,0.0014769435,0.0032951832,0.0021691918,0.0047537684,0.0035369992,0.005927682,0.0044124126,0.0054458976,0.084213294,0.17771369,0.004566014,0.0041477084,0.037291788,0.07869614,0.00069624186,0.000885725,0.078390405,0.16542576,0.0036838055,0.0039569736,0.09019943,0.18455952,0.0019600987,0.001183331,0.041077174,0.08404913,0.00072413683,0.00025320053,0.08239209,0.1685847,0.0024634004,0.0012235045
1.5,0.08937931,0.19264545,0.00017416477,0.0021286607,0.0020403266,0.0046622157,0.0032027364,0.0059476495,0.00485152,0.0066640377,0.0055986047,0.005935967,0.041010186,0.08839211,-0.00078070164,0.00022298098,0.0008379221,0.0016340017,0.0011181235,0.0022919774,0.0017164946,0.0026853085,0.0020878315,0.00234133,0.08110174,0.17480421,0.0005181432,0.0017306209,0.0015861988,0.003612399,0.0023562908,0.0052594543,0.003884554,0.0065442324,0.004860103,0.0059229136,0.089091755,0.19173539,0.005896449,0.0049105287,0.040875386,0.087968394,0.0025832057,0.0021855235,0.08122655,0.17480859,0.0071216226,0.0062253475,0.094843164,0.19818826,0.0019284487,0.0013613105,0.045409277,0.094889134,0.0005245209,0.00031089783,0.085591994,0.17885663,0.0023652315,0.0013353825
1.75,0.09553854,0.20985638,0.00075250864,0.0027047396,0.0023328662,0.005299926,0.0036466122,0.0068519115,0.005564213,0.007820249,0.0064962506,0.0069369674,0.046383135,0.101883456,9.781122e-05,0.00093632936,0.0009989142,0.0020285249,0.0013788342,0.0028589964,0.002158463,0.0033327937,0.0026248693,0.0028410554,0.080800414,0.17748316,0.0011363626,0.0022010803,0.0017436147,0.003983617,0.002605617,0.0058197975,0.004318118,0.0072493553,0.0054110885,0.006560385,0.0951552,0.20876293,0.0055457354,0.0051217675,0.04623705,0.10144041,0.0023474097,0.0021420717,0.08089124,0.17746893,0.0035583377,0.0045175552,0.10078882,0.21508138,0.0024475455,0.001613617,0.05178229,0.1105024,0.00014823675,0.000271976,0.08555263,0.18256766,0.0019744635,0.0012934208
2.0,0.101688,0.22754784,0.00025320053,0.002651453,0.002851069,0.0073607564,0.004737377,0.0103030205,0.007931352,0.012651026,0.009806573,0.011850834,0.09187667,0.20559298,0.0017037392,0.005001843,0.0049117208,0.011033416,0.0074860454,0.014428675,0.011298895,0.014829636,0.0127032995,0.011798263,0.07920163,0.17722996,0.0003170371,0.0014869571,0.0015411973,0.003354609,0.0022267103,0.004843056,0.0036002994,0.0059954524,0.004469216,0.005487919,0.10175545,0.22751357,0.0121276975,0.011092305,0.09146754,0.20451097,0.013073742,0.009439349,0.07923121,0.17715195,0.006087899,0.005425334,0.10645713,0.2320254,0.004139185,0.0021694303,0.1023383,0.22304833,0.003943026,0.0022428036,0.083162025,0.18125327,0.002690494,0.0014352202
2.25,0.097728044,0.22269762,0.00038844347,0.0026492476,0.0028255582,0.007160127,0.004657209,0.0098852515,0.007686913,0.012015104,0.009405434,0.011094868,0.083534405,0.19035389,0.0007686019,0.0028152466,0.002970755,0.0072836876,0.004665911,0.010372996,0.0077510476,0.011453867,0.009278536,0.009144962,0.08801621,0.2005668,0.001354754,0.002358973,0.0018587708,0.004148245,0.002738893,0.005988598,0.0044487715,0.0074065328,0.0055297613,0.0067754984,0.097745605,0.22263111,0.012103975,0.010223627,0.08307852,0.1892245,0.009426177,0.007022202,0.08803043,0.20050324,0.0074406266,0.006740749,0.101762496,0.2265052,0.0037921667,0.0021003485,0.09210296,0.2050048,0.002929449,0.0016667843,0.0931723,0.20738494,0.002898395,0.0017163754
