Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25908607,0.53558517,0.2736646,0.28111517,0.2961194,0.28140044,0.2893306,0.2519061,0.2582428,0.19914854,0.22524971,0.15625882,0.2510954,0.5190668,0.27421534,0.28210974,0.2968917,0.2831291,0.2905851,0.2533129,0.25984877,0.19872725,0.22632325,0.15440625,,,,,,,,,,,,,0.26238087,0.54461324,0.20554972,0.12701792,0.2553472,0.5300137,0.20716584,0.12567854,,,,,0.26700565,0.5313721,0.023505807,0.008173883,0.26115185,0.51972234,0.02293384,0.0078029633,,,,
0.25,0.0825849,0.16109295,0.0006503463,0.0030861497,0.0028805733,0.007652819,0.00492239,0.009727716,0.007846475,0.009966254,0.008963823,0.008860469,0.045875918,0.08948714,0.0006862283,0.0022051334,0.0020605326,0.0050668716,0.0033001304,0.0064353347,0.00515908,0.0064160824,0.005843878,0.0053836703,,,,,,,,,,,,,0.082362644,0.16031145,0.009053409,0.0072767735,0.045084745,0.087753385,0.0057625175,0.0039095283,,,,,0.08530686,0.1607012,0.0018014312,0.00082600117,0.04716165,0.08884319,0.0005235076,0.00021183491,,,,
0.5,0.07809696,0.15542328,0.0004118681,0.0022422671,0.0020357966,0.00533545,0.0034421682,0.0069143176,0.005542159,0.0073776245,0.00646019,0.006675124,0.038519945,0.07665978,-2.193451e-05,0.0009378791,0.001188457,0.0027751327,0.0018060803,0.0037488937,0.0029008985,0.004055977,0.0034522414,0.00350219,,,,,,,,,,,,,0.07786275,0.1546122,0.008602798,0.006591201,0.03786914,0.07519682,0.0027139783,0.0021925569,,,,,0.08419874,0.16195214,0.00156492,0.0008196831,0.04102485,0.07890928,0.00018757582,4.0709972e-05,,,,
0.75,0.07818318,0.15878235,-0.00029850006,0.0015758276,0.0018057227,0.004537821,0.002990365,0.0058252215,0.004703164,0.006246984,0.0054417253,0.005712807,0.036449846,0.074026056,-0.00056922436,0.00045150518,0.000915885,0.001976192,0.0013144612,0.0027195811,0.0020768642,0.0030610561,0.0025168061,0.0027009845,,,,,,,,,,,,,0.077921815,0.15790203,0.0054731965,0.0047826767,0.036043774,0.07303969,0.0028731227,0.0021648407,,,,,0.08549077,0.16778286,0.0010313392,0.0007482171,0.039477006,0.077476956,0.00026029348,0.00015997887,,,,
1.0,0.08110833,0.16806191,0.00047636032,0.0021796227,0.0018051267,0.0043544173,0.0029256344,0.0055418015,0.004520297,0.0060338974,0.00521034,0.0055251718,0.08915779,0.18474093,0.0005469322,0.0016786456,0.0017009974,0.0035395622,0.0024390817,0.004918039,0.0038386583,0.0060765147,0.004804373,0.0058205724,0.055831082,0.11568576,0.00035881996,0.0010845661,0.00089234114,0.0017383695,0.0012155771,0.0023340583,0.0018246174,0.0026544929,0.0022036433,0.0024366379,0.080854885,0.1671761,0.006415844,0.0053206086,0.08978566,0.18564142,0.006231427,0.005649984,0.056324027,0.116455935,0.0017877221,0.0017470121,0.08820941,0.17666966,0.0016775727,0.0010125637,0.092688665,0.1856409,0.0031235814,0.0017210841,0.06065137,0.121475205,0.000782907,0.00048583746
1.25,0.085758425,0.1812419,-0.0004335642,0.0015667081,0.0019030571,0.00446558,0.0030382276,0.00570184,0.004653156,0.006330967,0.0053851604,0.0057569146,0.08900506,0.18810333,0.00016003847,0.0014615059,0.0017157793,0.0034990907,0.002429545,0.0048535466,0.0037665963,0.0059086084,0.0046525,0.0055567026,0.04614913,0.097531594,-0.0004811287,0.00052314997,0.00085127354,0.0016142726,0.0011319518,0.0021927357,0.0016922951,0.0025231242,0.0020574927,0.002251029,0.085531026,0.18039954,0.006093323,0.005118966,0.08963397,0.18905334,0.003990054,0.0044371486,0.046461422,0.09799507,0.000579834,0.0010530949,0.09200843,0.1881088,0.0013030767,0.0009830594,0.092421085,0.18895248,0.0027749538,0.001672864,0.05113892,0.10455217,0.00033187866,0.00034546852
1.5,0.0915329,0.19723016,0.00073206425,0.0025128126,0.0021163225,0.004874289,0.0033381581,0.00628978,0.0051063895,0.007122934,0.005954027,0.0063847303,0.092281684,0.1988436,0.0009672642,0.0021594763,0.0019595623,0.004062712,0.0028072596,0.0056899786,0.0044143796,0.007013917,0.0055013895,0.0065481663,0.046416424,0.10001561,-0.0005404949,0.0006029606,0.00092965364,0.001785934,0.0012394786,0.0024838448,0.0018889904,0.0028589964,0.0022915006,0.0025004745,0.091247074,0.19625792,0.003506124,0.004028082,0.092879914,0.1997699,0.0031691194,0.0044535995,0.046655495,0.10034854,0.0022531152,0.0020993948,0.09670635,0.20178007,0.0015537143,0.0012928247,0.09677868,0.20193098,0.0030081272,0.0019299984,0.05140429,0.10725625,0.00070625544,0.00045979023
1.75,0.09854196,0.21640314,0.00024032593,0.0024418235,0.0024642348,0.0056533217,0.003864348,0.0073682666,0.0059514046,0.00848043,0.0070014596,0.007540524,0.0985739,0.21647328,0.0009409785,0.002495408,0.0024066567,0.0051820874,0.0035269856,0.0073489547,0.0056828856,0.009101033,0.0071377754,0.008465707,0.050495908,0.11089157,-0.00032544136,0.00091063976,0.0012259483,0.002590239,0.0017353892,0.003635347,0.0027416945,0.004135072,0.0033137798,0.0034921765,0.098261215,0.21544644,0.008924186,0.007196963,0.09913007,0.21735148,0.0065514445,0.006496966,0.050579537,0.11090013,0.004826963,0.0034511685,0.10232085,0.21781613,0.001966834,0.0016127229,0.10448882,0.22243121,0.0042156577,0.0025886297,0.056279138,0.11980455,0.001412332,0.00079649687
2.0,0.10708369,0.23957671,0.00032180548,0.0028902888,0.0029776096,0.0069367886,0.0047052503,0.009250104,0.0073952675,0.010891378,0.008834958,0.009699464,0.1026558,0.22967024,0.00097072124,0.002660215,0.002528727,0.00560385,0.003766477,0.0079959035,0.006139457,0.009878874,0.0077056885,0.009122431,0.052908126,0.11837054,-0.00040555,0.0006253123,0.0010175109,0.0019718409,0.001372993,0.002732873,0.002106905,0.003181219,0.0025680065,0.0027933717,0.10690883,0.23886766,0.007403791,0.0070452094,0.10321408,0.23061244,0.007686436,0.007843137,0.053246748,0.118969835,0.0011186004,0.0016934872,0.11062328,0.24023174,0.0037170649,0.0023568273,0.109507784,0.23780932,0.004658282,0.0027416348,0.05860685,0.12727182,0.00082725286,0.000562191
2.25,0.1184834,0.26995558,0.001249373,0.0040744543,0.0037574172,0.008831859,0.0059590936,0.0119639635,0.0094870925,0.014223695,0.01146394,0.012665212,0.101021186,0.23016922,0.0004168749,0.00223732,0.0025697947,0.0056617856,0.0038161278,0.008024573,0.0061801076,0.009796441,0.007692337,0.008946717,0.054057542,0.12316607,-0.00012588501,0.0009402633,0.0011018515,0.0021736026,0.001501739,0.0030249953,0.0023221374,0.00354594,0.0028269887,0.003143251,0.11819944,0.26904777,0.012855649,0.011088669,0.10151994,0.23108159,0.008522391,0.008116603,0.054336213,0.1236811,0.0020629764,0.002247274,0.12339319,0.2734579,0.0050994754,0.0032835603,0.10755438,0.23835672,0.0049462914,0.0028800964,0.059578806,0.13203561,0.0013785362,0.00079995394
