Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.12127353,0.28132072,0.0010771155,0.0041676164,0.004200816,0.010257602,0.00681144,0.014076173,0.011108041,0.016779482,0.013530135,0.015157759,0.0934694,0.2168229,0.00087994337,0.002327919,0.0023139715,0.0052353144,0.0034371018,0.0075718164,0.0056906343,0.009332657,0.0071136355,0.008613884,0.070392445,0.16329081,0.00039547682,0.0016626716,0.0017816424,0.0039749146,0.0026379824,0.0057169795,0.004312873,0.0070029497,0.0053400397,0.006315887,0.12094386,0.28051454,0.014573336,0.013122082,0.09321592,0.21620297,0.0070254803,0.007565558,0.07044794,0.1633954,0.0058644414,0.0053491592,0.12579897,0.2859973,0.0057622194,0.0037752986,0.09693197,0.2203697,0.0035012364,0.0020050406,0.07489059,0.17025979,0.002707541,0.0014401674
2.75,0.13547891,0.31980255,0.0017632246,0.0054750443,0.0053723454,0.013149977,0.008723259,0.0180915,0.0142893195,0.02143377,0.01740539,0.019348621,0.09099005,0.21478508,0.0010743737,0.0024528503,0.0022749305,0.0050414205,0.0033456087,0.007219374,0.0054606795,0.008888543,0.0067849755,0.008248568,0.08437535,0.19917086,0.0014186502,0.003348112,0.003041923,0.0071137547,0.0046865344,0.010113955,0.0077427626,0.012168765,0.009534895,0.011069655,0.1352029,0.31909907,0.018230855,0.016268313,0.09071605,0.21410345,0.007547915,0.007416606,0.084417716,0.19923843,0.010463059,0.009806693,0.13886645,0.32274586,0.008467376,0.0052173734,0.09375792,0.21790706,0.0031383634,0.0017906427,0.0871647,0.20258345,0.0044791102,0.0025257468
3.0,0.13366008,0.3209394,0.0021231174,0.006447971,0.0061844587,0.015671134,0.010236204,0.02176702,0.017101288,0.02550888,0.020898879,0.022647858,0.10283873,0.24693237,0.00096297264,0.002794385,0.0028843284,0.0066158175,0.004353404,0.009472847,0.0071614385,0.011540234,0.008853912,0.010609448,0.066354565,0.15932801,5.4597855e-05,0.0013297796,0.0016033053,0.0033224225,0.002277553,0.004541874,0.0035196543,0.005273044,0.004194498,0.004743099,0.13335726,0.32008454,0.023305595,0.01925528,0.102634914,0.24634467,0.010010123,0.009778798,0.06668888,0.16006689,0.0041980147,0.0041816235,0.1373632,0.32658187,0.008714795,0.004736364,0.10381463,0.24681994,0.0047210455,0.002666235,0.0681933,0.16213,0.0022029877,0.0012515783
3.25,0.14425789,0.35220197,0.0030654669,0.008264363,0.007725835,0.01953572,0.0127930045,0.026920736,0.02130735,0.030935526,0.025868893,0.027119458,0.10120691,0.24709412,0.0011707544,0.0030769706,0.003072381,0.007044494,0.00466913,0.009868681,0.007573426,0.011612475,0.009189665,0.010541797,0.07906674,0.19303943,0.00046628714,0.0020905733,0.0022614598,0.0048577785,0.0033134818,0.006589234,0.005126834,0.007511258,0.006046772,0.006718874,0.14403367,0.3515484,0.028675854,0.022836745,0.10100754,0.24653292,0.007822096,0.008106649,0.07936125,0.1937,0.0068656206,0.005749047,0.1443114,0.3514799,0.010624588,0.005813241,0.10148951,0.24718437,0.0042354465,0.0025511384,0.07936759,0.19330499,0.0031475425,0.0017383695
3.5,0.1651719,0.40983924,0.0038582683,0.010956705,0.010650575,0.02672553,0.01758337,0.036544323,0.029108047,0.04137993,0.035099387,0.03607297,0.100246444,0.24874042,0.0016692281,0.0038295984,0.0036191344,0.008234322,0.0055351257,0.011058867,0.0087022185,0.012327671,0.010213673,0.011000693,0.107331105,0.2663195,0.001974523,0.0050520897,0.0049069524,0.010920048,0.0074726343,0.014523983,0.011572361,0.016324222,0.013540983,0.014680088,0.16505742,0.4095219,0.036454618,0.029432237,0.10000956,0.24813247,0.010856032,0.00969553,0.10752314,0.26677433,0.013485014,0.012262106,0.16333595,0.40708193,0.014604926,0.008035541,0.10153433,0.25305384,0.005073309,0.0028703213,0.107971266,0.2690966,0.0069236755,0.0039286613
3.75,0.1962259,0.49452987,0.0064588785,0.016586065,0.01589495,0.03890276,0.025924325,0.052290082,0.042058825,0.058704495,0.050257742,0.051415265,0.10018291,0.25248167,0.0019240975,0.004782915,0.0046820045,0.010371923,0.0071445107,0.013221383,0.010738909,0.013916969,0.012147427,0.012222886,0.13155806,0.33155352,0.003761053,0.00957793,0.009654105,0.020352721,0.014488459,0.025791466,0.021434963,0.028642952,0.024664938,0.02667594,0.19614886,0.4944394,0.052685916,0.042833507,0.09980813,0.2515899,0.013677418,0.01099664,0.13149749,0.3314704,0.027980387,0.024815023,0.19803104,0.5024764,0.021238446,0.012104392,0.10224956,0.25944415,0.0054220557,0.0031244755,0.13388823,0.33972287,0.013566852,0.007591605
4.0,0.18434663,0.47147155,0.0070774555,0.019238532,0.018655002,0.045651793,0.030502677,0.060424328,0.048811197,0.065595865,0.057370543,0.05556643,0.09524853,0.24360071,0.0019862056,0.0054093003,0.0054982305,0.011450708,0.008167326,0.013710022,0.011482179,0.013494253,0.012397766,0.011458933,0.08583303,0.21952032,0.0024262667,0.006071806,0.0060035586,0.012377977,0.00893724,0.014652014,0.012468994,0.013820112,0.013298988,0.011353493,0.18449028,0.47190642,0.058847964,0.043914318,0.09504538,0.24311595,0.012692034,0.009492278,0.08613715,0.22032964,0.011069894,0.0084068775,0.18600933,0.47679824,0.017448783,0.009495139,0.093618,0.23997128,0.005022943,0.0026350617,0.08695667,0.22289628,0.0050504208,0.0026411414
4.25,0.22005756,0.5704304,0.011753678,0.029241681,0.02793622,0.065974355,0.044922054,0.086538434,0.0707131,0.0944764,0.08302164,0.081026316,0.09504569,0.24637623,0.0028343797,0.0070779324,0.0070022345,0.0137652755,0.01017189,0.0156056285,0.013489604,0.014620483,0.013999522,0.01234287,0.111811124,0.28983536,0.0048555136,0.010994256,0.010538936,0.020715892,0.015419066,0.023651361,0.02058667,0.022115529,0.021427989,0.01835221,0.22002538,0.5703907,0.089028716,0.06618488,0.0948715,0.24594355,0.011467338,0.009338617,0.11190475,0.2901003,0.019803584,0.014502645,0.21675014,0.5630154,0.026293159,0.014542043,0.097867504,0.25421396,0.005276859,0.0027990937,0.10996359,0.28563392,0.0075636506,0.00406152
4.5,0.26825425,0.70355856,0.018412411,0.04356265,0.0418514,0.09225005,0.06490111,0.11970961,0.099271595,0.13422257,0.11719036,0.11951411,0.09810301,0.25729772,0.0044813156,0.009960234,0.009586096,0.017769754,0.013620973,0.019239008,0.01717323,0.017453313,0.017283201,0.014747977,0.1322971,0.34697962,0.0070664883,0.016526759,0.0163548,0.029921591,0.023103833,0.033060133,0.029460132,0.030967712,0.03028369,0.026861787,0.26820323,0.7034788,0.12604815,0.099241614,0.09802857,0.25712228,0.016903758,0.012551665,0.13217267,0.34667993,0.030681372,0.023667455,0.26561332,0.69521415,0.043318808,0.024305105,0.10342845,0.2707128,0.0067288876,0.0034318566,0.14015003,0.36682755,0.0125005245,0.0064551234
4.75,0.32857716,0.8696775,0.028400242,0.06312448,0.059902012,0.12577641,0.090369284,0.16129702,0.13516188,0.18181646,0.1590516,0.16720408,0.105534956,0.27932975,0.0062716603,0.014308214,0.01409173,0.024969101,0.019602835,0.026524127,0.024018347,0.023661137,0.023887277,0.020023525,0.14750516,0.39041644,0.011722565,0.024870932,0.024020791,0.041523755,0.032884,0.045024812,0.040665448,0.04218048,0.041425824,0.037762046,0.32867914,0.8698567,0.17081594,0.14350319,0.10554631,0.27933067,0.02358675,0.017189682,0.14716311,0.38947043,0.040421844,0.03360361,0.33224285,0.8783779,0.070746124,0.039272547,0.10247894,0.27093205,0.007710159,0.0040664673,0.14316225,0.3784899,0.016929507,0.008572519
5.0,0.3128967,0.83270276,0.032904983,0.075377524,0.07211107,0.15004128,0.10887486,0.18814969,0.16004467,0.20082659,0.18327111,0.17612076,0.10989885,0.29247057,0.008021116,0.017775476,0.017211974,0.029757202,0.02363962,0.031176865,0.028397858,0.027776122,0.028061152,0.02356714,0.09737283,0.25913545,0.005998969,0.013615966,0.013196409,0.022937775,0.018205166,0.023932278,0.02196753,0.020840585,0.021545887,0.017114699,0.313076,0.8331764,0.19194782,0.14787877,0.10969096,0.29191607,0.026114702,0.019420326,0.09819899,0.26133296,0.019102514,0.013782918,0.31151527,0.83236307,0.0655005,0.029845536,0.11282725,0.30147234,0.008828104,0.0041647553,0.100836426,0.26943308,0.006620288,0.0031157136
5.25,0.37120533,0.9889454,0.044971585,0.10004932,0.09537697,0.19583368,0.14285278,0.2462821,0.20938605,0.26792234,0.24146742,0.23977852,0.12395486,0.33023393,0.011242449,0.02473104,0.023761332,0.040853977,0.03260523,0.042495072,0.03890848,0.03729385,0.03812653,0.03030324,0.11361362,0.30268335,0.009248257,0.020283282,0.019423306,0.0333997,0.026723266,0.03457868,0.031914473,0.030076742,0.031154692,0.024493515,0.37124324,0.9893048,0.2556637,0.20493668,0.12389545,0.33016187,0.037558258,0.025906324,0.1145812,0.30534086,0.030459762,0.020788133,0.37755898,1.00481,0.091445684,0.040338397,0.12399804,0.33,0.011924982,0.0054270625,0.1134656,0.3019697,0.010092318,0.004564166
5.5,0.41739863,1.1092762,0.052228928,0.116080046,0.110621154,0.22475243,0.16464972,0.282618,0.24027371,0.31298512,0.27852613,0.28786713,0.14188851,0.37708208,0.0143767595,0.032201946,0.031220138,0.054427564,0.04307109,0.057581484,0.052232563,0.05079323,0.051683903,0.041529715,0.14525409,0.3860264,0.014373183,0.031401694,0.030130804,0.05232501,0.041579783,0.05538386,0.050441086,0.049452007,0.049969018,0.04111135,0.41730604,1.1087695,0.2982884,0.25144207,0.14235441,0.37823138,0.04981923,0.034806013,0.14623505,0.38854212,0.049701273,0.0353148,0.40390426,1.0696368,0.10718644,0.043967545,0.14056909,0.37226117,0.016635895,0.0070309043,0.14190449,0.37579763,0.016367972,0.007125199
5.75,0.46299207,1.2244205,0.05926937,0.13147318,0.12469804,0.2554099,0.18591982,0.32246417,0.27293813,0.360546,0.3185324,0.33592963,0.15785195,0.41745242,0.017703354,0.039011657,0.037626028,0.067374706,0.052514613,0.07256472,0.0650509,0.064263165,0.0651865,0.053355098,0.18639632,0.49294034,0.022560835,0.048045754,0.04596871,0.080156624,0.063227355,0.086755395,0.07811439,0.07965714,0.07924354,0.06768495,0.46307302,1.224931,0.34176344,0.29581708,0.15847844,0.41921067,0.06402469,0.04514551,0.18702929,0.49473402,0.079560935,0.058750033,0.45476127,1.2091453,0.1311093,0.051453054,0.15845759,0.42131615,0.02011019,0.008144021,0.17556415,0.46680003,0.023013055,0.010134876
6.0,0.44264027,1.1627249,0.059604406,0.13299668,0.12612134,0.2553599,0.18683314,0.31713617,0.2692625,0.34558576,0.30924207,0.3169543,0.16611022,0.43633735,0.019160151,0.04194492,0.039482713,0.07033849,0.05472064,0.074524164,0.06689638,0.0655539,0.066479385,0.0549255,0.22292483,0.5855776,0.027505696,0.05913049,0.0563218,0.101302385,0.078362584,0.11228603,0.09957963,0.1029976,0.102214515,0.086117685,0.44279546,1.1635509,0.33106428,0.27620977,0.16684468,0.43842426,0.0672372,0.047853112,0.22351424,0.5873371,0.10264188,0.073878884,0.43441233,1.1462568,0.11711818,0.044346094,0.16791065,0.4430554,0.020884097,0.008042514,0.22407319,0.591248,0.03453803,0.013922274
6.25,0.47702625,1.2423742,0.06241572,0.14135766,0.13283366,0.2751022,0.1987369,0.34444636,0.29025942,0.3747946,0.33431095,0.33823675,0.19039422,0.4958655,0.021451712,0.048857987,0.046011508,0.0850451,0.0649026,0.09148997,0.08099562,0.07961911,0.08097929,0.06433827,0.24500895,0.6381049,0.03145212,0.06853986,0.06468475,0.11950004,0.09113532,0.13405472,0.11755383,0.12500918,0.12207776,0.10472518,0.4774603,1.2442759,0.35434663,0.2920646,0.19120193,0.498278,0.07855213,0.053536832,0.2458457,0.6406813,0.12225276,0.0892629,0.4787357,1.2480364,0.11827022,0.043432355,0.19292614,0.50294733,0.020578504,0.0078009367,0.24008994,0.6259006,0.032061636,0.012270093
6.5,0.48350877,1.2466556,0.059526622,0.13684475,0.12764305,0.26966083,0.19230443,0.33864546,0.28320187,0.36610425,0.32585543,0.3278991,0.20730291,0.53449976,0.024700642,0.055826247,0.052064538,0.09827131,0.074228406,0.107619226,0.09420103,0.09367907,0.094507396,0.073667586,0.25909317,0.66803324,0.033048093,0.074100375,0.06972283,0.13314319,0.099983335,0.15297079,0.1325407,0.14641297,0.13988346,0.12305999,0.48380846,1.2488456,0.34591395,0.28523237,0.20878398,0.5389301,0.09233117,0.061538815,0.26009762,0.67138505,0.14061236,0.105278015,0.48448253,1.2714117,0.12017816,0.044958472,0.20843068,0.5469778,0.024549842,0.009238064,0.26544538,0.69659966,0.04677719,0.01610601
6.75,0.47602057,1.2135261,0.055099964,0.13020235,0.121025085,0.26170695,0.18466371,0.32829595,0.27383,0.34856153,0.3127612,0.31021988,0.2135443,0.5443916,0.023531735,0.055827856,0.052271068,0.10349518,0.076839626,0.11643934,0.101228535,0.10165185,0.10231465,0.08062887,0.25648522,0.6538615,0.03084439,0.073559105,0.06909561,0.13988364,0.102485776,0.1634782,0.1401577,0.15484345,0.14837474,0.12971812,0.47626886,1.2152897,0.3296734,0.26931292,0.21513207,0.54895,0.099754095,0.06763679,0.2576654,0.6574818,0.14967835,0.11101931,0.48180884,1.2351154,0.11308557,0.043008924,0.21880335,0.5609017,0.024370968,0.009862661,0.25379482,0.6506022,0.039384365,0.013453782
7.0,0.42256838,1.0673273,0.04879886,0.11945957,0.11105645,0.24134076,0.1709665,0.29783475,0.2513004,0.31000888,0.28171706,0.26992553,0.20339528,0.51373774,0.020128012,0.049162805,0.045971572,0.09236807,0.06823671,0.10144758,0.08885944,0.08634168,0.08803326,0.06868464,0.2633952,0.66528606,0.03082478,0.075734735,0.0710268,0.14578885,0.106395364,0.16725594,0.14508545,0.15299124,0.15145546,0.12580848,0.42308345,1.0694455,0.2921241,0.2298981,0.2041889,0.5161367,0.08458388,0.05758226,0.26437128,0.6682622,0.15048403,0.10576266,0.4323149,1.0939219,0.09076148,0.034771383,0.20302299,0.51372576,0.020111084,0.0077579618,0.2670746,0.67580086,0.037323415,0.013869584
7.25,0.40884218,1.0238419,0.040770292,0.10273105,0.09547496,0.21579385,0.1501258,0.27108902,0.22641122,0.2848999,0.25739646,0.24736369,0.19507568,0.48851773,0.017066002,0.042909145,0.04008925,0.08351189,0.06065482,0.094056964,0.081869066,0.08341831,0.08390421,0.06563479,0.25289086,0.6333012,0.025703013,0.06487501,0.060597062,0.12838465,0.09242958,0.14961386,0.12900168,0.140014,0.13744879,0.11577481,0.4092163,1.0257871,0.26751006,0.21074122,0.19607094,0.49149323,0.08407438,0.054688513,0.25384983,0.6363282,0.13906407,0.09814638,0.4190861,1.051467,0.084487736,0.03247249,0.19792351,0.49658063,0.019019604,0.0071557164,0.2548369,0.63937354,0.035678387,0.012403846
7.5,0.4091365,1.0192785,0.035359383,0.09026593,0.08401734,0.19516313,0.13381511,0.24955738,0.20558041,0.26938605,0.2375794,0.23967433,0.1920288,0.4783998,0.015108526,0.038216233,0.035496414,0.07649702,0.054528296,0.08823246,0.07592988,0.0799675,0.07947242,0.06360358,0.2518947,0.6275433,0.021500766,0.05481112,0.05074328,0.112130165,0.07890093,0.13372654,0.113161385,0.12917894,0.122897565,0.108196855,0.409485,1.0210472,0.25241292,0.20909423,0.19304734,0.48136187,0.07937312,0.05228609,0.25302517,0.63091606,0.12580591,0.091471136,0.41085765,1.0212752,0.08524364,0.031072259,0.19942674,0.49571812,0.018901825,0.007093549,0.2512804,0.62461156,0.03016895,0.01094842
