Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2584231,0.53376484,0.27166855,0.27886856,0.29366058,0.2787971,0.2867821,0.24946225,0.25576395,0.19699436,0.22304094,0.15452403,0.25104755,0.5185309,0.27205163,0.28016472,0.29490376,0.28165168,0.28880388,0.25206733,0.2583831,0.1975553,0.22509241,0.15338516,,,,,,,,,,,,,0.2651818,0.5500314,0.2102015,0.13081121,0.25770462,0.5345225,0.21127236,0.12855792,,,,,0.26978442,0.55008554,0.025561392,0.008539617,0.26244617,0.535123,0.023775876,0.0078026056,,,,
0.25,0.08238566,0.16077779,0.0008649826,0.0032519698,0.0029227734,0.0077582,0.004989147,0.009847939,0.007953703,0.010034621,0.00906688,0.008918405,0.047690365,0.09306901,0.00086671114,0.002393186,0.0022038221,0.0055161715,0.0035640597,0.007052481,0.005613208,0.0069386363,0.0063316226,0.005696714,,,,,,,,,,,,,0.082194045,0.16005929,0.011532009,0.008668661,0.046937834,0.09140366,0.0074174404,0.004811108,,,,,0.08417509,0.1585903,0.0022884607,0.00095432997,0.05061029,0.095352456,0.001088202,0.00037676096,,,,
0.5,0.077664346,0.15465802,0.00047802925,0.0022872686,0.0020938516,0.005470574,0.0035336018,0.0070358515,0.0056417584,0.0073628426,0.006509483,0.0066239834,0.03902903,0.07772102,0.00025624037,0.0012648106,0.0012944341,0.0030647516,0.001987636,0.0040646195,0.003159523,0.0042622685,0.0036861897,0.0035934448,,,,,,,,,,,,,0.0774353,0.15385826,0.008239269,0.006285906,0.038335383,0.07616959,0.0038861632,0.0029645562,,,,,0.0824871,0.15875238,0.0015025139,0.0007777214,0.041091967,0.079084456,0.00046259165,0.00019049644,,,,
0.75,0.07737896,0.15724628,0.00011694431,0.0018982887,0.0018302202,0.0045709014,0.0030163527,0.005812466,0.0047026873,0.0061647296,0.0054048896,0.005571842,0.034616455,0.07034611,-0.00023889542,0.0005993843,0.0009624958,0.0020695925,0.0013824105,0.002780497,0.0021410584,0.003017664,0.0025272965,0.00260216,,,,,,,,,,,,,0.07712107,0.15638499,0.0049396157,0.004485965,0.034039747,0.06902531,0.0025660396,0.0023153424,,,,,0.08400554,0.16501412,0.000993371,0.0007084012,0.036978386,0.07263754,0.0007395148,0.0002129674,,,,
1.0,0.08163556,0.16924924,0.00045520067,0.0021964312,0.001985371,0.004984021,0.0032812357,0.006548941,0.00521636,0.00739038,0.0061300397,0.0067034364,0.068488516,0.1419924,0.0009596348,0.0020005703,0.0016221404,0.003655672,0.002416432,0.005215943,0.003992498,0.006416321,0.0050414205,0.0060448647,0.036613278,0.07590772,0.0003966689,0.0011801124,0.0008484125,0.0016829371,0.0011594296,0.0022709966,0.0017510653,0.0025524497,0.0020701885,0.0021739006,0.08158207,0.16880114,0.006553769,0.0057433844,0.06794885,0.1405927,0.0062124133,0.0057471395,0.03680509,0.07615326,0.003194034,0.00227803,0.08585575,0.17220686,0.0015257597,0.0009010434,0.07003851,0.14048113,0.0017612576,0.0007914305,0.04184466,0.08393075,0.00026738644,0.00018692017
1.25,0.08324555,0.17601532,-6.0796738e-05,0.0018585324,0.0019956827,0.004893124,0.0032536983,0.00639081,0.005120635,0.007298708,0.006023407,0.006644368,0.06744864,0.14261416,-6.3061714e-05,0.001198709,0.0015420318,0.003421247,0.0022734404,0.0048579574,0.0037354827,0.006008446,0.0047188997,0.005656898,0.038194433,0.080758736,-0.0004969835,0.00048434734,0.0008471012,0.0016602874,0.0011391044,0.0022907853,0.0017296672,0.0026469827,0.0020889044,0.00230062,0.083124414,0.17544177,0.007234335,0.005845785,0.066918045,0.14123674,0.0055791736,0.0053358674,0.038271807,0.08077619,0.0028427243,0.0020356178,0.086992435,0.1780996,0.002283454,0.0012287498,0.0694326,0.14214936,0.0020564795,0.00087177753,0.04347877,0.089014076,0.0003822446,0.00017780066
1.5,0.086962365,0.18745749,0.00024449825,0.0021529794,0.002154529,0.0051727295,0.003473401,0.0067920685,0.0054436326,0.0078577995,0.0064244866,0.007113397,0.07070216,0.15240672,-7.176399e-05,0.0012042522,0.0016350746,0.0036042929,0.0024095178,0.005100131,0.0039325356,0.006231785,0.0049333572,0.0058327913,0.04413284,0.09513347,-0.0005363226,0.00051516294,0.0009482503,0.0019170642,0.0012976527,0.0026981235,0.0020207167,0.003173709,0.0024629235,0.0027326345,0.08675316,0.18668778,0.0073048472,0.0062645674,0.070339225,0.15136595,0.005175531,0.0049417615,0.044229176,0.095178634,0.0016397238,0.001927793,0.090212114,0.18838942,0.0020644069,0.0012944341,0.07222142,0.15081955,0.0017188787,0.0008716583,0.04942455,0.103213,0.00068306923,0.00036102533
1.75,0.09299714,0.20429595,4.3034554e-05,0.0022560358,0.0024508238,0.0058346987,0.0039300323,0.0077363253,0.0061835647,0.0090382695,0.0073574185,0.008123159,0.07728207,0.1697731,0.00064235926,0.001920402,0.0018549562,0.0041182637,0.0027512312,0.0058075786,0.004470885,0.007041037,0.00556314,0.0065350533,0.04912467,0.10791698,-0.00054728985,0.0006130934,0.0011169314,0.0023758411,0.0015847683,0.003397584,0.0025373697,0.0040186644,0.0031154156,0.0034749508,0.09277991,0.20348851,0.008719802,0.006960094,0.07703987,0.16896684,0.0048127174,0.005301714,0.04912256,0.10773751,0.0040640235,0.0031450987,0.0961333,0.20468973,0.0026137233,0.0016655326,0.07771814,0.16547965,0.0028284788,0.0013777614,0.055078283,0.117274225,0.0013284087,0.00063055754
2.0,0.1073946,0.24033976,0.0006402135,0.003443122,0.0035374165,0.008762598,0.0057817698,0.012067854,0.009458661,0.014478266,0.011562407,0.013110101,0.10157424,0.22731431,0.0013834834,0.0030035377,0.0027143955,0.0064584613,0.0041698813,0.009508133,0.0070948005,0.011760235,0.0089522,0.010768771,0.04987459,0.11161499,-0.0005108118,0.00059473515,0.0010392666,0.002048552,0.0014209151,0.0028637052,0.0021715164,0.0033677816,0.0026322603,0.0030079484,0.10724118,0.23965313,0.012380719,0.011335075,0.10140245,0.22660522,0.010261178,0.009586513,0.050080154,0.1119147,0.002496779,0.0021193027,0.110803805,0.24066293,0.00422287,0.002572775,0.1074882,0.23346151,0.0047959685,0.0026954412,0.055559743,0.12067429,0.0010608435,0.00059241056
2.25,0.11100373,0.2529721,0.0014710426,0.00425303,0.0038888454,0.0095644,0.006326914,0.0131518245,0.010317624,0.015705287,0.012566626,0.014045119,0.098692894,0.22491631,0.0012170076,0.0028833747,0.0027373433,0.0064769983,0.004194498,0.009483397,0.007110536,0.011739671,0.008955359,0.010756016,0.061680675,0.14056726,0.00063329935,0.0016202331,0.0013594031,0.002903998,0.0019510984,0.0041282773,0.00311172,0.0049313307,0.0038043857,0.004409373,0.11077043,0.2521727,0.014437616,0.012279093,0.09845471,0.22413553,0.007853091,0.008583903,0.06184828,0.14079975,0.003359735,0.00346905,0.114378355,0.25362068,0.004471183,0.002786994,0.104321845,0.23132156,0.004563153,0.0025541782,0.06735627,0.1493547,0.0015954375,0.00092989206
