Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25811076,0.53304774,0.27109903,0.27851367,0.2933061,0.27844143,0.28641647,0.24914289,0.25537574,0.19692689,0.22268474,0.15454555,0.25083247,0.51801664,0.27178514,0.28009152,0.294685,0.28163087,0.2886895,0.25210476,0.25840205,0.1977331,0.22515404,0.15355754,,,,,,,,,,,,,0.2634974,0.5431886,0.20385754,0.12643033,0.25691196,0.52961296,0.20724183,0.1259306,,,,,0.26846874,0.54065037,0.022617996,0.007911563,0.26576278,0.535201,0.022294462,0.0075295568,,,,
0.25,0.082329504,0.16059215,0.0007773638,0.0030995607,0.0027924776,0.00737381,0.004747987,0.009380877,0.00754565,0.009689093,0.00864315,0.008694947,0.046041347,0.089808375,0.00066661835,0.0021497607,0.0020720959,0.005072117,0.0033038855,0.0064437985,0.005153835,0.0064691305,0.0058503747,0.0053530335,,,,,,,,,,,,,0.08209323,0.15978034,0.009845793,0.007693231,0.04535257,0.08827097,0.0071305633,0.0045754313,,,,,0.08365893,0.15760265,0.002402246,0.0010077357,0.04686856,0.08829433,2.8967857e-05,2.5808811e-05,,,,
0.5,0.07803666,0.1553308,0.00035095215,0.002177298,0.0020059347,0.0052294135,0.0033835173,0.006749332,0.0054101944,0.0071865916,0.0062720776,0.006509006,0.038826376,0.07728332,0.00056535006,0.0014356971,0.0011900067,0.0027557015,0.0018032193,0.0037314296,0.0028750896,0.004039526,0.0034214258,0.0034725666,,,,,,,,,,,,,0.077817746,0.15453628,0.00731647,0.0061367154,0.038282577,0.0760244,0.00221169,0.0022606254,,,,,0.08270989,0.15904564,0.0011796355,0.0007292628,0.040016618,0.076949306,0.00032311678,0.0001270175,,,,
0.75,0.078256786,0.15897678,0.0003336072,0.001979053,0.0017814636,0.004452944,0.0029419065,0.005711496,0.004609883,0.0061716437,0.005335629,0.0056130886,0.036505938,0.07416093,0.0003144741,0.0010430813,0.0009171963,0.0019569397,0.0013131499,0.0027003288,0.0020624995,0.003081262,0.0025080442,0.0027213693,,,,,,,,,,,,,0.078026146,0.15814109,0.0070340633,0.0055556297,0.036115345,0.07319752,0.0033313632,0.0026034117,,,,,0.08497254,0.16678242,0.0013622642,0.00086289644,0.03912461,0.076793015,0.00015205145,5.465746e-05,,,,
1.0,0.08179719,0.16954246,-0.00024318695,0.0015715361,0.0017921329,0.0043082833,0.0029001832,0.005485952,0.0044704676,0.0060575604,0.0051587224,0.0054917336,0.080242276,0.16631956,-0.00030863285,0.0008609295,0.0014377236,0.0029996634,0.0020620227,0.004218459,0.0032752752,0.0052956343,0.0041341186,0.005107343,0.05155638,0.10686181,-0.00023794174,0.00064104795,0.00083345175,0.0015934706,0.0011215806,0.0021454096,0.0016608834,0.002476275,0.0020005703,0.0021806955,0.0815559,0.16865891,0.0051760077,0.004534662,0.08086643,0.16723308,0.0023905635,0.0031487346,0.051980585,0.10749669,0.0006199479,0.0011291504,0.08807301,0.17638269,0.000846982,0.00083857775,0.083906144,0.16803776,0.0024988651,0.001507163,0.055824243,0.111798495,0.00037002563,0.00033086538
1.25,0.08644164,0.18273784,0.0006901622,0.0023872852,0.0018986464,0.0044386387,0.0030248761,0.0056747794,0.004626453,0.0063735843,0.0053520203,0.005802095,0.079636246,0.16835122,0.00038951635,0.0014084578,0.0014432073,0.0029310584,0.0020375252,0.0041213036,0.0031976104,0.005183995,0.004000783,0.0049393177,0.043050706,0.0910093,0.0004425645,0.0011928678,0.0007879734,0.001445353,0.0010219812,0.0019566417,0.0015038848,0.0022685528,0.0018135309,0.0020184517,0.086184606,0.18178885,0.004814744,0.0043459535,0.08027095,0.1693152,0.0033966303,0.0039765835,0.04335545,0.091449484,0.00082594156,0.001152277,0.09155027,0.18704961,0.0017097592,0.0011221766,0.08329142,0.17017567,0.0025156736,0.0015328526,0.04701698,0.096062064,0.000626266,0.00036150217
1.5,0.09238313,0.1991121,0.00021511316,0.002164185,0.0021098852,0.0048523545,0.003322661,0.0062707663,0.0050849915,0.00719285,0.0059459805,0.0064818263,0.08191458,0.17654938,0.00034481287,0.0015275478,0.0016105771,0.0032907128,0.0022857785,0.0046333075,0.0035953522,0.005812645,0.0045015216,0.0054480433,0.041885275,0.09027476,6.4373016e-06,0.0008880496,0.0008046627,0.0014348626,0.0010243654,0.0019618869,0.001496017,0.0022928119,0.0018003583,0.0020179749,0.09217304,0.19824897,0.0068376064,0.0055476427,0.082509056,0.17746332,0.004847586,0.004584551,0.04216478,0.090689465,0.0019087791,0.0016322136,0.09622305,0.20059462,0.0022560358,0.0014901757,0.08634939,0.18001117,0.002745688,0.0016896725,0.04604678,0.09599297,0.0008549094,0.00042700768
1.75,0.099948205,0.21953765,0.0005309582,0.0026093721,0.002456367,0.005636394,0.0038532019,0.0074169636,0.0059580803,0.008684933,0.0070700645,0.0078071356,0.086634785,0.19029453,0.0005393028,0.0018188953,0.001930654,0.0040863752,0.0027813315,0.0057950616,0.0044568777,0.007227242,0.0055891275,0.0066000223,0.043688845,0.095963165,-0.00035119057,0.0006598234,0.00093489885,0.0017927289,0.0012432933,0.0025076866,0.0018970966,0.0029504895,0.0022988915,0.0025719404,0.099786006,0.2187664,0.0077587366,0.0065326095,0.08719403,0.19116034,0.006613016,0.005744815,0.043909475,0.09626519,0.0013266802,0.0018944144,0.103355475,0.21975549,0.0026420355,0.0017694831,0.09179573,0.19517703,0.0031087399,0.0019161105,0.04950437,0.10525671,0.00077593327,0.00043016672
2.0,0.1112569,0.24895757,0.0008459091,0.0033189058,0.0031169653,0.0073021054,0.004932523,0.009862125,0.007814229,0.011796057,0.009432733,0.01061058,0.10039709,0.22465676,0.00013405085,0.0017725229,0.0022715926,0.005037248,0.0033589602,0.0072538257,0.0054869056,0.009115934,0.00692755,0.008345723,0.04972488,0.111268476,-0.0015138388,-0.00018084049,0.00090134144,0.0016407967,0.0011657476,0.0022747517,0.0017380118,0.0027108192,0.0021240711,0.0024342537,0.1110296,0.24802695,0.009302676,0.00865078,0.10098323,0.22558455,0.0062116385,0.006614685,0.050044507,0.11179348,0.0016107559,0.0016995668,0.11566989,0.25079954,0.004084885,0.0025254488,0.10606078,0.22996473,0.0045078397,0.0026068687,0.05449307,0.118153796,0.0010133386,0.00054079294
2.25,0.12560017,0.28621408,0.0012027025,0.004220307,0.004014969,0.009469092,0.0063666105,0.012951255,0.010187268,0.015578747,0.012383401,0.014119089,0.09877282,0.22508067,0.00082987547,0.0023611784,0.0022907853,0.005031705,0.0033822656,0.007228315,0.005488038,0.008977532,0.006893754,0.008253872,0.054828066,0.124940634,-0.00015413761,0.0008792281,0.0010836124,0.0020806193,0.0014582872,0.0029182434,0.0022256374,0.0034995675,0.0027227998,0.0031494498,0.1254229,0.28539756,0.014919937,0.012624443,0.09933606,0.22603743,0.008049846,0.0074449778,0.055204693,0.1256173,0.0023707747,0.0023334026,0.13023207,0.28795013,0.0049486756,0.0032192469,0.10468165,0.23145679,0.0039495826,0.0024954677,0.06011196,0.13291079,0.0011065006,0.0006788969
