Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2592682,0.5358484,0.27449566,0.28166342,0.29651582,0.281514,0.28954196,0.2518164,0.25823832,0.19892198,0.22519505,0.15604359,0.25195542,0.52073455,0.27473032,0.2829063,0.29775757,0.28427428,0.29154414,0.25433987,0.26082212,0.19945276,0.22724605,0.15487927,,,,,,,,,,,,,0.26589498,0.547856,0.20897186,0.12898964,0.26009095,0.5358972,0.2118414,0.12812048,,,,,0.26832974,0.54367685,0.025129437,0.008451819,0.26203907,0.530931,0.023842096,0.007882059,,,,
0.25,0.08136127,0.15866494,0.00037002563,0.0027410388,0.0027523637,0.007246375,0.004677117,0.009168804,0.0074051023,0.009435475,0.0084373355,0.008467853,0.045593865,0.088913895,0.00069123507,0.0020925403,0.0020402074,0.0049678683,0.0032489896,0.006283045,0.00503546,0.006250143,0.0056862235,0.005197525,,,,,,,,,,,,,0.0810583,0.1577234,0.008915365,0.007106483,0.044933215,0.08743114,0.0067362785,0.004547477,,,,,0.083745226,0.15816832,0.0017560124,0.00083976984,0.04742718,0.089574985,0.0008049011,0.00028192997,,,,
0.5,0.07696976,0.1531765,0.00021857023,0.0020151138,0.0019500256,0.0050554276,0.0032743216,0.006492555,0.00520736,0.006890774,0.0060333014,0.0062811375,0.037190735,0.07401279,-2.3841858e-07,0.0009175539,0.0011423826,0.002603948,0.0017091036,0.0034791827,0.002683282,0.0037598014,0.0031712651,0.003240049,,,,,,,,,,,,,0.07672272,0.15234518,0.00522542,0.0045086145,0.03649097,0.07245863,0.003908813,0.002810657,,,,,0.08266035,0.15907858,0.00094401836,0.0006261468,0.039747693,0.07649383,-0.00034856796,-7.557869e-05,,,,
0.75,0.07675136,0.1558912,-0.00023818016,0.0015704632,0.0017431378,0.004324436,0.0028639436,0.0055056214,0.004465282,0.0058864355,0.0051394105,0.005353749,0.033869725,0.06879346,9.5665455e-05,0.0008339286,0.0008684993,0.0018075109,0.0012156963,0.0024595857,0.0018667579,0.0027282834,0.0022406578,0.0023614764,,,,,,,,,,,,,0.07647711,0.15499334,0.0044341087,0.0042119026,0.03331228,0.067512766,0.001357913,0.0015163422,,,,,0.084056556,0.1650879,0.0013380647,0.0008291602,0.037296068,0.07324984,0.00019609928,9.560585e-05,,,,
1.0,0.082130864,0.17020936,0.00026601553,0.0020663738,0.001990676,0.0050271153,0.0032947063,0.006690085,0.0052884817,0.00776124,0.006307721,0.007226646,0.070626624,0.14636779,0.00018239021,0.0014198422,0.0016292334,0.0036333203,0.002411902,0.005201876,0.0039721727,0.006531477,0.00505352,0.0062134266,0.036387235,0.07540951,-0.00032103062,0.0006420016,0.0008023977,0.0015445352,0.0010731816,0.0020990968,0.0016155839,0.0023722649,0.0019440651,0.0021046996,0.08209841,0.1697868,0.006365478,0.006292701,0.07003258,0.1448336,0.00647676,0.0057881474,0.036495697,0.07547634,0.0017570853,0.0017440915,0.086215615,0.17281888,0.001989901,0.0010150671,0.07166775,0.14365774,0.0018862486,0.0008441806,0.04181021,0.083808415,0.0003785491,0.00022673607
1.25,0.08483193,0.1793129,0.00056546926,0.002312839,0.002055645,0.005051136,0.003355503,0.006708741,0.0053326488,0.007884622,0.0063504577,0.0073127747,0.0691353,0.14613426,0.00026685,0.0013841987,0.0015279055,0.0033496618,0.0022361875,0.0047890544,0.0036669374,0.0060269833,0.0046684146,0.005732298,0.0392091,0.082877964,0.00026673079,0.0010610223,0.00083070993,0.001608789,0.0011126399,0.00223881,0.0017018318,0.0026646256,0.0020866394,0.002374351,0.08468271,0.17864463,0.006583214,0.0062173605,0.068623476,0.14476645,0.0030959845,0.0040894747,0.039241463,0.08278286,0.00035202503,0.00085657835,0.088430926,0.18085273,0.0022107363,0.0012828708,0.07103698,0.14527984,0.0020346642,0.00087201595,0.044645533,0.09130591,0.00085145235,0.0003899932
1.5,0.0918326,0.19790144,0.0006304383,0.0025047064,0.002331078,0.0056619644,0.003771484,0.0075978637,0.006011963,0.0090331435,0.0072229505,0.008326709,0.06995458,0.15075378,0.00080156326,0.0017777681,0.0015402436,0.0033265352,0.0022340417,0.004730463,0.003630519,0.0058808327,0.0045785904,0.005571842,0.045157395,0.09731526,-0.00039374828,0.0006201267,0.0009356141,0.0018764734,0.0012770891,0.0026649237,0.002000928,0.0032002926,0.0024844408,0.0028552413,0.09174058,0.1973378,0.008933902,0.007827878,0.06950814,0.14951491,0.0032360554,0.0041428804,0.045227177,0.09728555,0.00039345026,0.0012385249,0.095394045,0.198994,0.0025016665,0.0015673041,0.071959555,0.15010916,0.0016528964,0.000829339,0.050421882,0.10518111,0.00090026855,0.0005316138
1.75,0.10108682,0.22201411,0.00053179264,0.0028293133,0.0027946234,0.006758809,0.004505396,0.009168804,0.007232845,0.011030197,0.008756459,0.0101392865,0.07236396,0.15893091,0.00046736002,0.0016271472,0.0016706586,0.0036402345,0.0024461746,0.0051628947,0.0039699078,0.0063393116,0.0049642324,0.006000519,0.048166584,0.105786905,-0.00061810017,0.00057035685,0.0010436773,0.0021649003,0.0014584064,0.0031126738,0.0023306012,0.003772378,0.002885878,0.003320992,0.100975685,0.22140531,0.007872224,0.0075966716,0.07189824,0.15764835,0.0051584244,0.00514704,0.048056845,0.1053723,0.0019917488,0.0021331906,0.10615576,0.22591123,0.003567636,0.0022225976,0.074572936,0.15869948,0.0022717714,0.0010959506,0.054066353,0.1150592,0.0011848211,0.0005995631
2.0,0.117324226,0.26250798,0.0004811287,0.003278792,0.0035569668,0.008772016,0.0057815313,0.012224495,0.0095191,0.015099347,0.011775851,0.0140372515,0.10634995,0.2379535,0.0008648634,0.0026339293,0.0026780963,0.006394565,0.0041154027,0.009409726,0.0069975257,0.011530757,0.008790791,0.010447681,0.049179334,0.11003667,-6.842613e-05,0.0009031296,0.00097227097,0.0018550754,0.0013003945,0.0025910735,0.001964271,0.0031117797,0.002402544,0.0027754307,0.11724935,0.26197615,0.014764965,0.012948751,0.10615029,0.23717697,0.009898007,0.009465635,0.049415465,0.11041148,0.00277555,0.0024629831,0.121659696,0.26411676,0.005940497,0.0036476254,0.11229055,0.24377683,0.00403291,0.0023423433,0.054826926,0.119026355,0.0012521148,0.00063973665
2.25,0.120536394,0.2746499,0.0014951825,0.004271567,0.003930509,0.009619355,0.0063697696,0.013389051,0.010464132,0.016461492,0.012928784,0.015299916,0.10318049,0.23510335,0.0013670325,0.002903819,0.0025764704,0.006047964,0.003915429,0.008843005,0.006593585,0.010861039,0.0082550645,0.009921253,0.061407402,0.1399207,0.0005159974,0.0015347004,0.0012958646,0.0027304292,0.0018366575,0.003907025,0.002924323,0.0047347546,0.003601551,0.004203081,0.12035624,0.27398077,0.01582992,0.01377517,0.10295512,0.23436859,0.01023066,0.009254098,0.061613183,0.14025718,0.0044535995,0.0039988756,0.12390511,0.2746297,0.006207645,0.0041057467,0.10827794,0.23999284,0.004419744,0.0023272038,0.06588103,0.14602213,0.0016205907,0.0009319186
