Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25812697,0.5330097,0.27122098,0.2786767,0.293725,0.2788155,0.28686768,0.24959874,0.25592244,0.19716662,0.22323066,0.15460557,0.25065222,0.51757497,0.27189934,0.2800007,0.2947759,0.28132838,0.28865725,0.25188005,0.25829506,0.19747251,0.22508109,0.15327358,,,,,,,,,,,,,0.26206776,0.54379606,0.20435077,0.12605673,0.25399143,0.5270375,0.20522934,0.12379187,,,,,0.26212367,0.54133415,0.022460401,0.008238375,0.2481861,0.5125505,0.02041918,0.007259369,,,,
0.25,0.0818856,0.15973845,0.00035393238,0.0027629137,0.002840519,0.007505238,0.004830599,0.009465694,0.007648289,0.009638786,0.008690238,0.008558452,0.045637473,0.089027375,0.00066769123,0.0021505952,0.002087772,0.0051169395,0.0033359528,0.006429136,0.0051659346,0.0062649846,0.005780399,0.005168915,,,,,,,,,,,,,0.08175051,0.1591256,0.007914245,0.0067073107,0.04493233,0.0874598,0.004657924,0.0035648942,,,,,0.085136876,0.1609792,0.0017646551,0.00090944767,0.04681561,0.08852027,0.00094538927,0.00028270483,,,,
0.5,0.07734257,0.15395539,0.00014203787,0.002061665,0.0020269156,0.005251348,0.0034097433,0.00673604,0.0054178834,0.007059276,0.0062479973,0.0064221025,0.03773691,0.07511777,-6.997585e-05,0.0008919835,0.0011900067,0.0027178526,0.0017921329,0.0035960674,0.00280118,0.0037750006,0.0032618642,0.0032491088,,,,,,,,,,,,,0.07711188,0.15315081,0.0057440996,0.0049934983,0.03706715,0.07361854,0.0029968023,0.0024995208,,,,,0.08247158,0.15869212,0.0010447502,0.0007004142,0.038579833,0.07423546,0.00017368793,0.00011307001,,,,
0.75,0.07776258,0.1579702,0.00055885315,0.0021143556,0.0017712116,0.00440681,0.0029155016,0.00560081,0.004541397,0.006007731,0.0052301884,0.0054816008,0.03532439,0.07175946,-0.00035631657,0.0005763173,0.0008853078,0.0018426776,0.0012475848,0.00248909,0.0019195676,0.0027685761,0.0022918582,0.0024707317,,,,,,,,,,,,,0.07754716,0.15718745,0.0058924556,0.005137503,0.035019126,0.07098348,0.0026360154,0.002066493,,,,,0.085089296,0.16712776,0.001737237,0.00090014935,0.037342947,0.07334698,0.00091046095,0.00032657385,,,,
1.0,0.09056552,0.18770985,0.00017654896,0.002158165,0.0022394657,0.005841553,0.00375849,0.007965982,0.00621891,0.009414434,0.007581532,0.008774579,0.08386409,0.17382021,0.00082045794,0.0023777485,0.002289474,0.0058448315,0.0036736727,0.0086609125,0.0064272285,0.010509372,0.008193076,0.009049952,0.039193988,0.08123509,-8.106232e-05,0.00085926056,0.00083369017,0.0016400814,0.0011338592,0.00221771,0.0017101765,0.0024542809,0.0020298958,0.0021440983,0.09073583,0.18766437,0.008874297,0.007981181,0.0835445,0.1727909,0.009444952,0.007602155,0.039076954,0.08082091,0.0019494891,0.0016778708,0.095432274,0.19126204,0.0029539466,0.0014361143,0.08884843,0.17806692,0.002925396,0.0013309717,0.043861095,0.08790488,0.00115484,0.00035387278
1.25,0.0868605,0.18361719,0.00022757053,0.0021021962,0.0021208525,0.005347669,0.0034992099,0.007160127,0.0056483746,0.008413315,0.006802976,0.007737875,0.078837164,0.16665639,0.00012671947,0.0016554594,0.0020045042,0.005023539,0.0031648874,0.007405877,0.0054923296,0.0090397,0.006989181,0.0079270005,0.045462437,0.096104495,-0.00082600117,0.00030970573,0.0008985996,0.0017874837,0.0012201071,0.0024670959,0.0018793344,0.0028538704,0.0022592545,0.0025519133,0.08691128,0.18334469,0.007404506,0.0065039992,0.07853395,0.16567218,0.007195592,0.0062997937,0.04512962,0.095203705,0.0041360855,0.0031832457,0.091219224,0.18648939,0.0026307702,0.0014396906,0.08148917,0.16659717,0.00204736,0.0010091066,0.04867676,0.09951519,0.00068831444,0.00030606985
1.5,0.086693056,0.1868417,0.00036621094,0.002300918,0.002163589,0.005315304,0.0035271645,0.0070815086,0.0056275725,0.008339524,0.006748736,0.007638693,0.07646396,0.16479586,0.00033336878,0.0016504526,0.0018162727,0.0044414997,0.0028207898,0.006550014,0.0048556924,0.00808692,0.00619179,0.007208407,0.05690256,0.122636944,-0.00020503998,0.000993073,0.0011361241,0.0024252534,0.0016221404,0.0034551024,0.002598226,0.0041841865,0.0031958222,0.003706932,0.08670565,0.18649812,0.007790923,0.006737113,0.07615091,0.16379558,0.0067694783,0.0057142973,0.056553826,0.12164354,0.0026944876,0.0026951432,0.091294795,0.19035348,0.0022264123,0.0014835596,0.07803916,0.16271493,0.0021630526,0.0009498596,0.06104939,0.12729055,0.0015505552,0.00079089403
1.75,0.091192536,0.20030032,-0.00028967857,0.0019968152,0.0023781061,0.0057305694,0.0038368702,0.0076639056,0.006092608,0.009090781,0.0073345304,0.008280337,0.07691828,0.16894756,0.00026923418,0.001578331,0.0017444491,0.004157841,0.0026567578,0.0061398745,0.0045315027,0.0076527596,0.0057941675,0.0068973303,0.061963126,0.13609923,-0.0003734827,0.0009727478,0.001321733,0.002908051,0.0019276738,0.0041668415,0.0031120777,0.005034089,0.0038430095,0.00451684,0.0911307,0.19980538,0.009106696,0.007537365,0.07668479,0.1681325,0.006218314,0.0054343343,0.061507173,0.13485536,0.0037392378,0.0037020445,0.09563712,0.20342374,0.0029370785,0.0018853545,0.07865715,0.1673067,0.0020471215,0.0010098815,0.06637756,0.14118755,0.0015182495,0.0008608699
2.0,0.10352321,0.23164795,0.0008110404,0.0035351515,0.0035051107,0.0089098215,0.0058150887,0.0124697685,0.009691954,0.015253365,0.011963189,0.013806403,0.10018404,0.2241761,0.0008393526,0.0027100444,0.0026481748,0.006682694,0.004199147,0.009787381,0.0071965456,0.011512458,0.008889496,0.009919405,0.06071536,0.13585928,5.2809715e-05,0.0011496544,0.0011485815,0.0023819208,0.0016109347,0.0033871531,0.0025535822,0.004131317,0.0031402707,0.0037355423,0.10337916,0.2309807,0.012796283,0.011522472,0.10012703,0.22371443,0.011111796,0.009289801,0.060611594,0.13542485,0.003980458,0.0037622452,0.10964727,0.23795068,0.004651487,0.0025284886,0.10840545,0.23525575,0.0038741827,0.0021859407,0.06485351,0.14074165,0.0016521811,0.0007779598
2.25,0.10613407,0.24185114,0.0010877848,0.003909707,0.0037187338,0.00939399,0.0061379075,0.013138771,0.010197222,0.016075075,0.012585878,0.014554441,0.09691806,0.22085032,0.00050252676,0.0022675395,0.0024353862,0.0060344934,0.0038099885,0.008918047,0.0065428615,0.010725319,0.008170724,0.009388566,0.06670881,0.15201153,0.00024235249,0.0013660789,0.00134933,0.002860725,0.0019171834,0.004061401,0.0030320287,0.004921913,0.0037065744,0.0044181943,0.10601407,0.24130711,0.012484491,0.01138258,0.09688988,0.22053882,0.008595169,0.0077596903,0.0665439,0.1514659,0.0045139194,0.004421413,0.11187919,0.2477302,0.005281985,0.0028809905,0.10378389,0.22980505,0.004123211,0.0022534728,0.07120936,0.15767641,0.0020967126,0.0010827184
2.5,0.110612996,0.25659406,0.0014499426,0.0044038296,0.004136443,0.010388494,0.006801307,0.014568865,0.011302471,0.01780951,0.013954103,0.016162992,0.09416694,0.2184434,0.00076657534,0.0023602247,0.002357483,0.0057100654,0.0036420226,0.008463442,0.006227374,0.010359287,0.0078161955,0.009167314,0.07759409,0.17999858,0.00066268444,0.002069652,0.0018654466,0.0041283965,0.0027405024,0.0058718324,0.004396558,0.007054746,0.005353451,0.006276846,0.11044302,0.25600573,0.0151124,0.013502836,0.09407561,0.21806628,0.008412659,0.007963657,0.077449016,0.17952599,0.0061976314,0.0057007074,0.11423067,0.25806335,0.0057166815,0.0033674836,0.100150846,0.22625501,0.0032707453,0.002057016,0.083261944,0.18810059,0.0025057793,0.0014435053
2.75,0.11911186,0.2811793,0.0013125539,0.0047931075,0.004783392,0.011941552,0.007831275,0.016743362,0.0130262375,0.02047354,0.016109705,0.01867938,0.093339704,0.22034073,-0.0001398325,0.0017872453,0.002477765,0.005900264,0.0037992,0.00863874,0.006407857,0.010520995,0.008000195,0.0093714595,0.08898354,0.21005744,0.0005236268,0.002535224,0.0028496385,0.0065000653,0.004296541,0.009089887,0.006889701,0.010710895,0.008286834,0.009518981,0.118853495,0.28046763,0.019613624,0.016846359,0.09325439,0.22005947,0.008709252,0.00815779,0.08864575,0.20918411,0.010015428,0.008723319,0.12162726,0.28043646,0.00725019,0.0042461157,0.09894398,0.22813551,0.0041811466,0.0024750829,0.094792776,0.21856406,0.0038787723,0.0022150874
3.0,0.10431492,0.25050408,0.0013422966,0.0039637685,0.003602028,0.009012997,0.0059018135,0.012436509,0.009694397,0.014797807,0.011776686,0.01354897,0.08574274,0.20590444,0.00065386295,0.0022568703,0.0022924542,0.005396247,0.0034835935,0.007803321,0.005812764,0.009226084,0.007142663,0.00808084,0.0680321,0.16337374,-2.0861626e-05,0.0011761785,0.0014499426,0.0030584335,0.002063036,0.004365027,0.003290534,0.0053061247,0.0040352345,0.004777968,0.10426334,0.2503604,0.011572838,0.010605812,0.08550767,0.20532368,0.008224964,0.007236898,0.06811036,0.16354872,0.0047718883,0.0045265555,0.10877138,0.25603828,0.0046857,0.002557993,0.08951052,0.21069993,0.0033445954,0.001819849,0.072386734,0.17039204,0.0021938682,0.0011210442
