Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2582247,0.533394,0.2721811,0.27924556,0.29406887,0.2789961,0.28704917,0.24937981,0.255692,0.19666451,0.22263008,0.15419114,0.2505807,0.51760435,0.2725929,0.28043187,0.29513174,0.28146124,0.28880173,0.25155675,0.2579431,0.19669652,0.22421116,0.15255862,,,,,,,,,,,,,0.26060635,0.537564,0.20235676,0.124806404,0.2528071,0.52147615,0.20096642,0.12131345,,,,,0.2671776,0.5427613,0.024573147,0.0083450675,0.26123485,0.5306888,0.023995817,0.007888019,,,,
0.25,0.08174479,0.15946609,0.0007762909,0.0030989647,0.0027974844,0.007394433,0.0047614574,0.0093432665,0.0075412393,0.009544909,0.008572757,0.008527696,0.04651084,0.09073241,0.00070136786,0.0021814704,0.0020964742,0.005140424,0.003347814,0.006451845,0.005154848,0.0062178373,0.005700648,0.0051513314,,,,,,,,,,,,,0.08157958,0.1588024,0.009049892,0.0072121024,0.045770958,0.089097515,0.005111575,0.0037130713,,,,,0.08342729,0.15717962,0.0022351742,0.0009611845,0.047018733,0.08858477,0.00059103966,0.00016021729,,,,
0.5,0.077302486,0.15389028,0.00074726343,0.0023955107,0.001969993,0.0051308274,0.0033118129,0.0066238046,0.005294621,0.0070462823,0.0061627626,0.006437123,0.03872352,0.07708903,0.00025081635,0.001109004,0.0011811852,0.0027531385,0.0017839074,0.0036979318,0.0028291345,0.0039664507,0.0033355951,0.0034292936,,,,,,,,,,,,,0.077071816,0.15309839,0.00489527,0.0046766996,0.037987106,0.07545903,0.0034085512,0.0028092861,,,,,0.08241805,0.1585312,0.0012981296,0.0008087158,0.040405303,0.07771964,0.00032681227,0.00018376112,,,,
0.75,0.07753906,0.15753724,0.00052529573,0.0021423101,0.0017707348,0.0044389963,0.0029239058,0.0056959987,0.0045904517,0.0061128736,0.005314052,0.005560279,0.036188446,0.073524594,0.00038141012,0.0010761619,0.00092065334,0.002011478,0.0013231635,0.0027731657,0.0020987391,0.0031268597,0.0025393963,0.0027313828,,,,,,,,,,,,,0.077339835,0.15680559,0.0042874813,0.004358828,0.03572554,0.07243311,0.0016228557,0.001593709,,,,,0.08462104,0.16620618,0.0016249418,0.00088208914,0.038515862,0.07564991,0.0003091097,0.0001373291,,,,
1.0,0.08082134,0.16753814,0.0001180172,0.0019035339,0.0017847419,0.004301846,0.0028883815,0.0054752827,0.004450798,0.0059363246,0.005122304,0.005377531,0.036097433,0.07482796,0.00015205145,0.00085532665,0.0008363724,0.0017067194,0.0011529922,0.0023558736,0.0017843843,0.0027112365,0.0021575093,0.0024343133,0.07022187,0.14556602,0.0003632307,0.0014279485,0.0013583302,0.0029887557,0.001981914,0.0042263865,0.003188014,0.005133748,0.0039275885,0.004639983,0.080544285,0.16663925,0.006096959,0.004880905,0.035862904,0.074197285,-0.000109910965,0.0008214116,0.07015192,0.14513832,0.0047973394,0.0043295026,0.08786173,0.17625165,0.0013122559,0.00085651875,0.039801415,0.0798421,0.0002270937,0.00013238192,0.07358176,0.14760587,0.0012278557,0.00076293945
1.25,0.085029185,0.17977078,0.00011634827,0.0019512177,0.0018843412,0.004412234,0.003001213,0.0056066513,0.004574001,0.0061390996,0.005264938,0.005566776,0.037830457,0.07998208,-1.4781952e-05,0.0007917881,0.00080507994,0.0015599132,0.0010746121,0.002137363,0.001622498,0.0024901032,0.0019651055,0.0022308826,0.07956299,0.16821402,0.00016003847,0.001481235,0.0015257597,0.0034276247,0.0022537708,0.004934907,0.0036805272,0.006107092,0.00458467,0.005595386,0.0848437,0.17904602,0.0049829483,0.0046317577,0.03773675,0.07963602,0.0008519292,0.0013001561,0.0795436,0.16786118,0.0056553483,0.005397022,0.091191545,0.18664907,0.0014695525,0.001075983,0.041942835,0.08584777,0.0006881952,0.00031077862,0.08391197,0.17174937,0.001892209,0.0011444092
1.5,0.0898081,0.19358234,-5.4121017e-05,0.002004087,0.0020619035,0.004736185,0.0032411814,0.006058514,0.004930258,0.0067697763,0.0057119727,0.0060572624,0.041304134,0.08903151,-0.00023412704,0.0005950928,0.00083321333,0.001594305,0.001101613,0.00221318,0.0016720891,0.0025840402,0.0020321608,0.002297461,0.08360804,0.18021804,0.00060009956,0.0017963052,0.0016728044,0.00384593,0.002504468,0.0055989027,0.004150808,0.0069413185,0.0052019954,0.006329417,0.08958169,0.19277875,0.0064290166,0.005488813,0.041320417,0.088921055,0.0027840137,0.0023607612,0.083721936,0.18016863,0.007041812,0.0061352253,0.09540979,0.19933563,0.0014621615,0.0012584925,0.045305904,0.09465571,0.0008892417,0.00040727854,0.08844179,0.18477769,0.0024903417,0.0014308691
1.75,0.09528427,0.20931289,0.0008917451,0.0027841926,0.0023311973,0.005331397,0.0036559105,0.006916821,0.0056019425,0.007852614,0.006548345,0.006961763,0.046238348,0.10157272,-0.00027763844,0.0006554127,0.00094920397,0.0018748045,0.0012899637,0.0026285052,0.001990199,0.0030668378,0.0024266243,0.0027034879,0.082587555,0.18142177,0.0012506843,0.002346754,0.001770854,0.004073024,0.0026623607,0.0059544444,0.0044267774,0.0073727965,0.005553901,0.006734073,0.09501605,0.20844804,0.007649839,0.00629133,0.046257947,0.10148157,0.0028131604,0.0025470257,0.08280261,0.18165396,0.005788803,0.0059321523,0.10009423,0.2134494,0.0021383762,0.0015702844,0.05077989,0.108287334,0.0006350279,0.00046360493,0.087714456,0.18704973,0.0028604865,0.0015887022
2.0,0.10046214,0.22482292,0.0006607771,0.0030130744,0.0029749274,0.007708788,0.0049571395,0.010790408,0.0083146095,0.013173223,0.010266244,0.0121997595,0.087898605,0.19670716,0.0010691285,0.004080057,0.004328072,0.0098593235,0.0066345334,0.013049006,0.010166824,0.0135605335,0.011510551,0.0107014775,0.0786972,0.17611544,0.0003478527,0.0015435815,0.0015723705,0.0034534335,0.0022926927,0.004948318,0.0037010908,0.006043613,0.004575789,0.00547868,0.10058582,0.22487792,0.013300836,0.011557937,0.08739994,0.1953985,0.012032151,0.00880599,0.07875811,0.17607811,0.0049946904,0.004748285,0.10558972,0.22983249,0.0046789646,0.0023602843,0.09650156,0.2100507,0.0040090084,0.0020204186,0.08215878,0.1788314,0.0024344325,0.0014217496
2.25,0.09572093,0.21814246,0.00066542625,0.0030018091,0.0029444695,0.007448554,0.0048522353,0.010222554,0.007958472,0.012136459,0.009619951,0.010984957,0.08027211,0.18293549,0.00085282326,0.002645433,0.0026669502,0.006528437,0.00416857,0.009302437,0.0069215894,0.010258317,0.008272827,0.008120537,0.08957245,0.20413044,0.0003785491,0.0017995238,0.0019717216,0.0044428706,0.0029273033,0.006382704,0.0047706366,0.007781625,0.005889833,0.0070797205,0.09567434,0.21791074,0.009908915,0.009061635,0.07992715,0.18204446,0.007002592,0.0057631135,0.089699976,0.20430334,0.004240513,0.0051013827,0.10039127,0.22312555,0.0032083988,0.0019152164,0.08855327,0.1968149,0.002784729,0.0013975501,0.094499946,0.21003173,0.0036244988,0.0019859076
