Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2589836,0.5349144,0.27375376,0.2808761,0.29581052,0.28024566,0.28859347,0.25036263,0.25689363,0.19756728,0.22374874,0.15496957,0.251623,0.5197115,0.27432847,0.28221482,0.2969346,0.28277093,0.2904039,0.25259763,0.25919455,0.19778442,0.22546852,0.15359288,,,,,,,,,,,,,0.26433957,0.54759496,0.2068845,0.12777519,0.2558019,0.5299087,0.20718372,0.12565857,,,,,0.26669002,0.5363667,0.024389505,0.008049905,0.2637428,0.53043926,0.023956716,0.0077610016,,,,
0.25,0.08104999,0.1580837,0.00066125393,0.0029124022,0.002696395,0.0070785284,0.004575312,0.008947015,0.007231295,0.009154201,0.008209527,0.008131623,0.04527383,0.0883042,0.00076442957,0.0021285415,0.0019471645,0.004699707,0.0030850768,0.0059256554,0.0047397614,0.0058261156,0.005301535,0.004784405,,,,,,,,,,,,,0.08080401,0.15725015,0.008631289,0.007103801,0.044607542,0.08680934,0.003816247,0.0030022264,,,,,0.08247546,0.15519698,0.0019478202,0.0008992553,0.045068376,0.08480675,0.00023460388,0.00015681982,,,,
0.5,0.07694778,0.15316136,0.0004286766,0.0021179914,0.0019423962,0.005001962,0.0032530427,0.0063923597,0.0051511526,0.0067558885,0.005937457,0.006172836,0.03719465,0.07403441,0.00029599667,0.0011162162,0.0011170506,0.002515614,0.0016589165,0.0033221245,0.002579391,0.0035432577,0.0030172467,0.003023088,,,,,,,,,,,,,0.076693356,0.15231009,0.005096197,0.0047513247,0.03637826,0.07224584,0.0041083694,0.0029233694,,,,,0.081908666,0.15751137,0.0012078881,0.0007291436,0.038183764,0.07342785,0.000446558,0.00012141466,,,,
0.75,0.07694491,0.15631196,7.992983e-05,0.0017359853,0.0017164946,0.00425148,0.0028221607,0.005405247,0.0043905973,0.0058336854,0.0050593615,0.0053289533,0.03388774,0.06884223,0.00018084049,0.0008546114,0.0008338094,0.0017092228,0.0011570454,0.0023162365,0.0017706156,0.0026296377,0.002129674,0.002290666,,,,,,,,,,,,,0.076646626,0.15537485,0.0045627356,0.0040673018,0.0333323,0.06756985,0.0044212937,0.0030018687,,,,,0.08331965,0.16364174,0.0014961362,0.00092357397,0.036271434,0.071237944,0.00041621923,0.00013911724,,,,
1.0,0.07994065,0.16569608,0.0005573034,0.0020788908,0.001716733,0.004105985,0.002772987,0.0052250624,0.00425756,0.005721092,0.004903674,0.005192101,0.077112876,0.15983486,0.00047683716,0.0013866425,0.0013382435,0.0026715994,0.0018666387,0.0037187338,0.0028939843,0.0046589375,0.0036278963,0.004426956,0.05104833,0.10580986,0.00028306246,0.00096797943,0.00078582764,0.001459837,0.0010328293,0.0019562244,0.0015029311,0.0022761226,0.0018114448,0.002072513,0.07964343,0.16475601,0.0030255914,0.003480792,0.077681065,0.16069652,0.0031346083,0.003533721,0.05148268,0.10650071,0.0029620528,0.00235641,0.08606538,0.17262588,0.0013017058,0.00087684393,0.0795479,0.15955342,0.0027192235,0.0014573336,0.055363942,0.11104638,0.00077056885,0.000469625
1.25,0.084233254,0.1780733,-0.00014185905,0.0017020702,0.0018113256,0.004223764,0.0028773546,0.005367875,0.0043830276,0.0059683323,0.005060613,0.005429864,0.07872283,0.16642399,0.0003799796,0.0014046431,0.001408577,0.0027824044,0.0019527078,0.0038873553,0.0030223727,0.0048575997,0.0037810206,0.004625082,0.04314552,0.09121178,0.0005212426,0.0011745095,0.0007612109,0.0013756156,0.0009784698,0.0018877983,0.0014405847,0.002211392,0.0017542839,0.0019593239,0.08388817,0.17704304,0.0053079724,0.004476011,0.07927897,0.16731547,0.002778411,0.0032935739,0.043432817,0.091663435,0.0031611323,0.0023515224,0.08938737,0.18310596,0.0014750361,0.0010421872,0.082235135,0.16845493,0.002981186,0.0016653538,0.0477011,0.09771354,0.0010912418,0.00051152706
1.5,0.08911677,0.19207722,0.00025355816,0.0021972656,0.0020018816,0.0045808554,0.003146708,0.005877614,0.0047857165,0.006644964,0.005553663,0.005997658,0.08562399,0.18454908,0.0008416176,0.001956582,0.0017226338,0.0035321712,0.0024440289,0.0049912333,0.0038635135,0.0062184334,0.0048499703,0.0058467984,0.042902675,0.09246999,-8.3208084e-05,0.0008158088,0.00081819296,0.0014808774,0.0010482073,0.0020383,0.0015557408,0.0023869276,0.0018812418,0.0020923615,0.08880866,0.19113788,0.00485301,0.004697025,0.086184636,0.18549033,0.006653905,0.0060271025,0.04318807,0.092951246,-0.00016975403,0.00055116415,0.09330908,0.19511722,0.001930654,0.0013032556,0.090652816,0.18956274,0.002923429,0.0018226504,0.04782951,0.100015566,0.0005287528,0.00037992
1.75,0.09449634,0.20757,4.3034554e-05,0.002205968,0.0022646189,0.00516814,0.003545761,0.00669986,0.005433798,0.007684946,0.0063652396,0.0068906546,0.097291976,0.21371087,0.00090253353,0.0023576617,0.0022960305,0.004946351,0.0033562183,0.0070206523,0.00540334,0.008706629,0.0067780614,0.0080628395,0.04166093,0.091512114,-0.00010693073,0.0008302331,0.00092077255,0.0017489791,0.0012153387,0.0024334192,0.0018408298,0.0028330684,0.0022266507,0.0024290085,0.09412905,0.20654163,0.006708026,0.0058719516,0.09782067,0.21464191,0.008344233,0.007457316,0.041793875,0.09170575,0.0013716221,0.0013409853,0.09788013,0.20899385,0.002482891,0.0015922785,0.10271046,0.21930759,0.0038140416,0.0023873448,0.047688127,0.10182378,0.00030708313,0.00024932623
2.0,0.10054337,0.22499132,0.00024461746,0.0024591088,0.002644956,0.006092787,0.004156947,0.008036017,0.0064543486,0.0093691945,0.0076487064,0.008300364,0.09502371,0.21263966,0.0010416508,0.0024182796,0.0022493005,0.004812598,0.0032761097,0.006774664,0.0052274466,0.0082604885,0.00649482,0.0076286793,0.049857333,0.11156844,-0.00051391125,0.00046747923,0.00090801716,0.0016571283,0.0011828542,0.0022802353,0.0017607212,0.0026980639,0.002143681,0.0024012923,0.10011315,0.22388875,0.008190572,0.006842375,0.09552315,0.21362387,0.006889224,0.006790757,0.05015708,0.11216914,0.002901733,0.0023565292,0.1029061,0.22445062,0.0029360652,0.0019831657,0.10124393,0.22082523,0.0038418174,0.002470374,0.055146042,0.12028017,0.0010938048,0.00058972836
2.25,0.1077392,0.2455198,0.0005046725,0.0030460954,0.0031268597,0.007261634,0.0049307942,0.00970602,0.0077269673,0.011323869,0.009220421,0.009977043,0.09609745,0.21899016,0.00056535006,0.0022826195,0.0024933815,0.0054192543,0.0036883354,0.0076186657,0.005914569,0.0092020035,0.007314384,0.0084014535,0.04967184,0.11319389,0.00038915873,0.001098156,0.0009537339,0.0017332435,0.0012357831,0.002388239,0.0018385649,0.002828598,0.002231419,0.0025067925,0.10738987,0.24468078,0.009211481,0.0078700185,0.096542604,0.21996601,0.007458985,0.007051885,0.049976055,0.11386716,0.0015854836,0.0020198226,0.11005776,0.2453531,0.0036420226,0.0023442507,0.10190589,0.22718003,0.0050144196,0.0029749274,0.055428505,0.12356744,0.0009639859,0.00052297115
