Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25776687,0.53216106,0.27118456,0.2785185,0.29341692,0.27839053,0.28649175,0.24894315,0.25535977,0.19654256,0.22255051,0.15412056,0.25031316,0.51677287,0.2719397,0.28003174,0.2946288,0.28126907,0.28851563,0.2516718,0.25808197,0.19723052,0.22474259,0.15304595,,,,,,,,,,,,,0.26184338,0.5397356,0.20289344,0.12509733,0.25608227,0.5278602,0.20503682,0.12376571,,,,,0.27921003,0.5701186,0.02737552,0.009363294,0.269354,0.5499936,0.02467388,0.008265793,,,,
0.25,0.082248665,0.16048358,0.0006470084,0.0029696822,0.002767384,0.0073287487,0.0047077537,0.009274125,0.0074620843,0.009492338,0.008468449,0.008476853,0.04629704,0.09033477,0.0004994869,0.0020188093,0.0020475388,0.0050770044,0.0032801032,0.006464064,0.0051112175,0.0063524246,0.0057257414,0.005235195,,,,,,,,,,,,,0.0820239,0.15970032,0.009579718,0.007469058,0.045657396,0.08889484,0.0065244436,0.004545152,,,,,0.085720405,0.16200428,0.0016131401,0.00084125996,0.049139038,0.092868604,0.0006620884,0.00024414062,,,,
0.5,0.078265786,0.15583295,0.00073194504,0.0024197698,0.0019833446,0.0051570535,0.0033349395,0.0066425204,0.005312562,0.007046163,0.0061412454,0.006399989,0.03897416,0.07760042,0.00037634373,0.0012170076,0.0011638403,0.002695918,0.001753211,0.0036298037,0.0027762055,0.003895998,0.003258586,0.0033184886,,,,,,,,,,,,,0.07801815,0.15503076,0.0052443147,0.0047400594,0.038376898,0.07625917,0.0027371645,0.0020198226,,,,,0.08465924,0.1633204,0.0018880367,0.0008918643,0.041485395,0.08003157,0.00033849478,0.000119149685,,,,
0.75,0.07845401,0.15941729,0.00023066998,0.0019212365,0.001778245,0.004430115,0.0029268265,0.0056626797,0.0045734644,0.006064892,0.005269408,0.0055271387,0.036459025,0.07408415,-0.000505805,0.00046294928,0.00089639425,0.0018956661,0.0012665987,0.0025871992,0.0019624233,0.0028828979,0.0023455024,0.0025457144,,,,,,,,,,,,,0.07819963,0.15861255,0.005586505,0.00481236,0.036100816,0.07322339,0.0011200905,0.0013082623,,,,,0.08583297,0.16903676,0.0011842251,0.00078201294,0.039534554,0.07785811,0.00066035986,0.000223279,,,,
1.0,0.088409536,0.18328622,-0.00012791157,0.0018678308,0.0021011233,0.0053285956,0.0034759045,0.0071327686,0.0056340694,0.008336127,0.006762445,0.007802844,0.07266039,0.15063587,0.0005992651,0.0017631054,0.0017054081,0.0037480593,0.0025120378,0.005306661,0.0040904284,0.006575942,0.0051573515,0.006297469,0.037994068,0.0787674,-0.0005352497,0.00043272972,0.0008409023,0.0016568899,0.0011398196,0.0022474527,0.0017310977,0.0025737882,0.0020702481,0.002257824,0.08837959,0.18293124,0.0072885156,0.006731212,0.0720557,0.14914347,0.00470978,0.005032003,0.038051564,0.0787605,0.0010995865,0.0011889935,0.093932785,0.18889083,0.0025827885,0.0013746619,0.07530997,0.15144193,0.0021916628,0.0009927154,0.043815542,0.08810932,0.0004248619,0.00025129318
1.25,0.090291694,0.19091117,-0.00026929379,0.0017995238,0.0021318197,0.0052644014,0.0034852624,0.00701499,0.005573809,0.008200705,0.006657481,0.007571161,0.06950903,0.14696868,-0.00024056435,0.0011151433,0.0016027093,0.0034754276,0.0023415685,0.0048957467,0.0038008094,0.006070733,0.0047878623,0.005776167,0.040949672,0.08658327,-0.0003260374,0.0006636381,0.00087434053,0.0017384887,0.0011877418,0.0024383068,0.0018334389,0.0028647184,0.0022355914,0.0024731755,0.09013796,0.19032899,0.0069147944,0.006450832,0.06896834,0.1456287,0.003824532,0.0042649508,0.04089303,0.08634685,0.002288103,0.001995623,0.09544939,0.19597548,0.0022543669,0.0013679266,0.0719947,0.14781861,0.00206846,0.00088244677,0.04632031,0.09510428,0.00068980455,0.000402987
1.5,0.09567462,0.20623678,1.001358e-05,0.0021284819,0.0023381114,0.0056699514,0.0037763119,0.0075464845,0.0059884787,0.008834362,0.0071408153,0.008047819,0.06716981,0.14479165,0.00050991774,0.0015194416,0.001540482,0.0032651424,0.002223134,0.004542291,0.0035615563,0.005569279,0.0044518113,0.0053377748,0.046784494,0.100848936,-0.00010848045,0.0009331107,0.0009964108,0.002046883,0.0013763309,0.0028841496,0.0021615028,0.0034415126,0.0026493669,0.0030234456,0.09544302,0.20553948,0.007880092,0.0070506334,0.06663579,0.14350222,0.005525112,0.005153477,0.046669845,0.10050495,0.0028523207,0.0026640892,0.1009582,0.21173677,0.0033040643,0.0018362403,0.06952266,0.14580789,0.0017886162,0.00080263615,0.052236456,0.10955404,0.0011926293,0.00057667494
1.75,0.10391409,0.2282777,0.00030982494,0.0026074052,0.0027332306,0.0065631866,0.0043768883,0.008801341,0.006936848,0.010298371,0.008284152,0.009356856,0.065448575,0.14377694,0.00020354986,0.0012841225,0.0014734268,0.0030406117,0.0020942092,0.004209459,0.0033140779,0.0051719546,0.0041246414,0.0049604177,0.05103322,0.1121094,-0.00040352345,0.00078189373,0.0011409521,0.0024392009,0.0016178489,0.0034900308,0.0025910735,0.0041618347,0.0031838417,0.0036063194,0.103728615,0.2277351,0.009634495,0.0083274245,0.06491526,0.14252079,0.0051593184,0.0046414733,0.05083606,0.11161005,0.0037725568,0.0033556223,0.1081781,0.23169944,0.003613174,0.0022082329,0.06786547,0.1453565,0.0020939112,0.00095051527,0.057575643,0.12331741,0.0013077855,0.00074005127
2.0,0.11475225,0.2568034,0.00078320503,0.0033091903,0.0033434033,0.008212864,0.005400598,0.011231422,0.008708417,0.013383448,0.010525942,0.012087941,0.10377371,0.2322346,0.00074112415,0.0022847056,0.0023983717,0.0056159496,0.0036337972,0.00826174,0.0061424375,0.010337055,0.0077548027,0.0096081495,0.051077306,0.114305615,0.00026530027,0.0011068583,0.0010538697,0.002087295,0.0014374852,0.0029219985,0.0021967888,0.00348413,0.0026587248,0.0030442476,0.114561714,0.25631508,0.012025595,0.010869443,0.10351499,0.23159966,0.008559942,0.00875479,0.051213633,0.114583015,0.0028935075,0.0025177002,0.11973974,0.26193976,0.004614532,0.0027663112,0.10856534,0.23749492,0.0042031407,0.0024036765,0.056645952,0.12391731,0.0010268092,0.00063437223
2.25,0.12039137,0.2743606,0.0007658601,0.0036984086,0.0038723946,0.00944531,0.0062409043,0.0128983855,0.010037124,0.015168428,0.012073755,0.013577938,0.10081153,0.22974,0.0008737445,0.002206087,0.0022874475,0.005248785,0.0034279823,0.0077180266,0.0057556033,0.009716332,0.0072742105,0.009161711,0.062209778,0.14177023,0.00011622906,0.0012212992,0.0013725162,0.0029287338,0.0019641519,0.004186094,0.0031325817,0.0050741434,0.0038517714,0.0045687556,0.12010268,0.27371562,0.011962652,0.01099205,0.10051498,0.22907498,0.007194042,0.007874966,0.062313538,0.14201339,0.0033895373,0.003548503,0.12422538,0.27764297,0.004910171,0.0030223727,0.10477815,0.23417853,0.003954947,0.0022767186,0.06639314,0.14838825,0.0014331937,0.0009061098
