Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2591115,0.5354474,0.27294606,0.28068805,0.29557896,0.28070349,0.2887981,0.25115043,0.25759238,0.19844157,0.22467268,0.15561944,0.25147587,0.5196686,0.2735327,0.2819785,0.2966525,0.28335935,0.29062742,0.25372785,0.26013178,0.19918907,0.22681099,0.15469068,,,,,,,,,,,,,0.26390624,0.54629,0.20799434,0.12932587,0.25770345,0.5334501,0.21149766,0.12927914,,,,,0.2594322,0.53078336,0.02435708,0.008369982,0.24907704,0.5095973,0.022827566,0.0075564384,,,,
0.25,0.082296595,0.16061983,0.000315547,0.0027359724,0.002773583,0.0073164105,0.0047103763,0.009253442,0.0074548125,0.00953114,0.008506775,0.008493185,0.046276797,0.0903193,0.00049960613,0.0019997954,0.0020685196,0.0051062703,0.0033076406,0.0065218806,0.0051743984,0.006593287,0.005881667,0.005461335,,,,,,,,,,,,,0.08208271,0.15986085,0.008410871,0.0068286657,0.045571413,0.08875297,0.0042510033,0.0031308532,,,,,0.08545157,0.16126978,0.0015577674,0.00086927414,0.049681667,0.09376248,0.00037539005,0.00019341707,,,,
0.5,0.07770361,0.15473717,0.00019049644,0.0020459294,0.0019794703,0.005141139,0.0033236146,0.0066040754,0.005280435,0.007034123,0.0061216354,0.0063861012,0.03781813,0.07531015,-0.00030708313,0.00070399046,0.0011762977,0.0027311444,0.0017726421,0.003684938,0.00281775,0.004049182,0.0033555627,0.003499508,,,,,,,,,,,,,0.07748315,0.15395838,0.0077037215,0.0060346127,0.03701976,0.07355796,0.003897071,0.0029457808,,,,,0.083531566,0.16085526,0.0015335083,0.00076431036,0.04005307,0.07712949,0.0008097291,0.00030201674,,,,
0.75,0.077147804,0.15677725,0.00034821033,0.0019687414,0.0017437339,0.0043367147,0.0028696656,0.0055251718,0.0044668913,0.005959332,0.005151212,0.0054596066,0.033826876,0.06874188,-0.00011229515,0.0007162094,0.00088113546,0.001869142,0.0012453198,0.002562046,0.0019361973,0.0029651523,0.002349317,0.0026249886,,,,,,,,,,,,,0.07686371,0.15587091,0.005797863,0.004909098,0.03322425,0.06737502,0.00415802,0.0030615926,,,,,0.084827594,0.16672836,0.0015974641,0.00091326237,0.036793157,0.07231683,0.0005251765,0.00026905537,,,,
1.0,0.09347094,0.1937936,2.9623508e-05,0.0021272898,0.0023449063,0.006172478,0.0039515495,0.00854975,0.0066168904,0.010314703,0.008147061,0.009664178,0.07964585,0.16512999,0.0007582307,0.002368927,0.0023151636,0.0060076118,0.0037540793,0.008969963,0.006647587,0.010929465,0.008523166,0.009327233,0.04042413,0.083811484,8.684397e-05,0.0009762049,0.00084364414,0.0016854405,0.0011502504,0.0023326278,0.0017623901,0.002708733,0.0021255016,0.0024084449,0.093651965,0.19377507,0.0071904063,0.0070950985,0.07908713,0.16363901,0.009852231,0.008001447,0.04036313,0.08351526,0.0031095147,0.002222836,0.09940878,0.19940928,0.0028094053,0.0015027523,0.084066406,0.16863321,0.0027048588,0.0013017058,0.04546951,0.09120967,0.001161933,0.00045347214
1.25,0.08998558,0.19027942,-0.00016009808,0.0018934011,0.0022389293,0.0057011247,0.0037101507,0.0077747703,0.0060720444,0.0093278885,0.0073947906,0.008660197,0.07689979,0.1626088,0.000865221,0.0022868514,0.0020864606,0.0053221583,0.003338337,0.007920802,0.0058802366,0.009703457,0.0075441003,0.008472264,0.045982994,0.097233556,-0.00012755394,0.0008467436,0.0008991957,0.0018054843,0.0012290478,0.0025389194,0.001908958,0.0030611753,0.0023342967,0.0027467012,0.09005377,0.19005825,0.007842302,0.007206857,0.076400325,0.1612427,0.009074271,0.0071620345,0.045788746,0.09663703,0.0013951063,0.0017336607,0.09595414,0.19641112,0.0027374625,0.0015256405,0.08055328,0.16488668,0.0031089783,0.001337409,0.049549773,0.10142477,0.0009037256,0.00041759014
1.5,0.0904067,0.19489935,0.00033563375,0.0023143888,0.0022952557,0.005700171,0.0037518144,0.007682085,0.00603652,0.009171307,0.0072925687,0.008499682,0.07577016,0.16334581,0.0010768771,0.0023655891,0.0019691586,0.004923761,0.0031084418,0.007303655,0.0054237843,0.008990645,0.0069580674,0.007930219,0.057348978,0.1236333,0.00013691187,0.0012564063,0.0011076927,0.0023698807,0.0015780926,0.0034285784,0.0025399327,0.0042443275,0.0031731725,0.0038447976,0.09033289,0.19438677,0.0069669485,0.0069292784,0.075348794,0.16214259,0.0074036717,0.006305158,0.057120237,0.122916676,0.0015188456,0.0021161437,0.096053,0.20052475,0.0027632713,0.0016551018,0.07940795,0.16577578,0.0025817752,0.0012453794,0.060967334,0.12727827,0.0014298558,0.0007017851
1.75,0.093263686,0.2049021,-0.00026404858,0.002010882,0.002481997,0.0060654283,0.004026592,0.008181512,0.0064526796,0.009773374,0.007777393,0.008913398,0.07616438,0.1673346,0.0005874038,0.0019945502,0.0019398928,0.004761696,0.003027141,0.007033825,0.005242467,0.008740604,0.0067197084,0.007778406,0.059413064,0.13053164,-0.00016486645,0.0009923577,0.0011909604,0.0025886893,0.0017170906,0.0037370324,0.00277251,0.0046035647,0.0034540892,0.0041791797,0.09316921,0.20436814,0.00894469,0.007893622,0.0758945,0.16647577,0.008524001,0.0072164536,0.05907447,0.12958078,0.0052570105,0.00447762,0.09841399,0.20959222,0.00268507,0.0018216372,0.07940764,0.16911441,0.0026810765,0.0013350248,0.06329546,0.13480031,0.0013670325,0.0007212162
2.0,0.10550637,0.23613921,0.00051409006,0.0033379197,0.0035569072,0.009029686,0.0058850646,0.012610316,0.009762406,0.015360892,0.012012899,0.013816714,0.10036166,0.22462457,0.0008517504,0.002747953,0.002725184,0.0070052147,0.0043768287,0.010393858,0.0076507926,0.012565374,0.009632826,0.010983586,0.064769454,0.14496385,-0.0007376671,0.00054490566,0.0012531877,0.0027006865,0.0018004775,0.0039027333,0.002906859,0.0048205256,0.0036203861,0.004390359,0.10546598,0.23574468,0.013341725,0.011489987,0.10021469,0.22400665,0.011259317,0.0095691085,0.064681925,0.1445814,0.0045769215,0.0039457083,0.1099493,0.23890972,0.0048886538,0.0026950836,0.109571606,0.23808903,0.004512906,0.002496183,0.069352895,0.15069747,0.001832068,0.00085681677
2.25,0.104450844,0.23806517,0.0009832382,0.0037278533,0.0036759973,0.009269416,0.0060626864,0.012894988,0.010013342,0.01560539,0.012275636,0.013984501,0.0974575,0.22212589,0.00079870224,0.0025791526,0.0026210546,0.0065984726,0.0041567683,0.009807587,0.007240832,0.011989653,0.009144008,0.010609508,0.072905496,0.16616677,6.151199e-05,0.0012925863,0.0015037656,0.003312409,0.0021884441,0.0047851205,0.0035549402,0.005934596,0.00441581,0.0054110885,0.10435782,0.23762994,0.013360739,0.011564076,0.09729472,0.22154677,0.008043587,0.008027554,0.07277588,0.16571568,0.003080368,0.0037916899,0.10905868,0.24189074,0.0045139194,0.0025661588,0.104982816,0.23285052,0.0045556426,0.002574265,0.077525236,0.17194997,0.001979351,0.0011100769
