Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2588917,0.53450495,0.27297217,0.28046858,0.29556328,0.28047776,0.28865504,0.25085628,0.2574482,0.19789904,0.22441459,0.15513855,0.25136256,0.51896036,0.27370805,0.28189087,0.2966534,0.28299332,0.29044926,0.25316298,0.25980324,0.19827414,0.22625172,0.1538313,,,,,,,,,,,,,0.2601705,0.5370339,0.20425308,0.12580395,0.25327274,0.52279586,0.20762789,0.12545538,,,,,0.26706406,0.5428351,0.023653388,0.008606195,0.25335008,0.51496,0.021974027,0.0076788664,,,,
0.25,0.081528395,0.15904567,0.0009961724,0.0032356977,0.0027781725,0.0073310137,0.004725635,0.009237945,0.0074731708,0.009354651,0.00846827,0.008304238,0.04628286,0.09028865,0.0005868077,0.002104342,0.0021000504,0.005165994,0.0033581257,0.006533861,0.005199969,0.006331682,0.0057942867,0.0051779747,,,,,,,,,,,,,0.08135781,0.1583652,0.009330988,0.007314801,0.045537427,0.088639855,0.0064732432,0.004184425,,,,,0.08323525,0.15678525,0.0021288395,0.0009940863,0.047995962,0.09040712,0.000626266,0.00023472309,,,,
0.5,0.077415004,0.15410015,0.00041747093,0.0021830797,0.0019648075,0.005097151,0.003304243,0.006527543,0.005244136,0.0068549514,0.006042123,0.0062069297,0.039028566,0.07768918,0.00022310019,0.0010906458,0.0012042522,0.0028015971,0.0018240213,0.0037457347,0.0028838515,0.003970623,0.0033803582,0.0033566952,,,,,,,,,,,,,0.07719121,0.15329982,0.00572747,0.0047525167,0.038365126,0.07619218,0.0026683807,0.0021814108,,,,,0.08256088,0.15880123,0.0014659762,0.0008383393,0.04062216,0.07813445,0.00019592047,0.00012814999,,,,
0.75,0.07767238,0.1577883,0.00043922663,0.001985371,0.0017382503,0.004320085,0.0028619766,0.0054992437,0.0044606924,0.005884707,0.005126059,0.005366206,0.036557678,0.07426545,0.000613451,0.0011919141,0.0009083748,0.0019462109,0.0012941957,0.0026765466,0.002022922,0.0030102134,0.0024312735,0.0026251674,,,,,,,,,,,,,0.0774489,0.15697642,0.0059593916,0.0050495863,0.036041338,0.07304997,0.0035743117,0.0027742982,,,,,0.08487022,0.1666049,0.0012869239,0.0008122921,0.03861432,0.075802036,-1.5258789e-05,4.9352646e-05,,,,
1.0,0.08137431,0.16866319,7.683039e-05,0.0018524528,0.0017485023,0.0041903853,0.0028232932,0.0053359866,0.0043472648,0.0058579445,0.00500983,0.0053601265,0.03718574,0.077074274,-0.0003644228,0.00044471025,0.000792861,0.0015964508,0.0010753274,0.0022316575,0.0016738772,0.002647698,0.002051711,0.002359569,0.06768024,0.14027973,-1.0371208e-05,0.0011262298,0.0012480617,0.0026775599,0.0017914176,0.0037950277,0.0028511286,0.004638195,0.003525734,0.0042604804,0.08119233,0.16793573,0.0043084025,0.003969133,0.03687825,0.076277845,0.0036782026,0.002680719,0.06762284,0.13986902,0.0036670566,0.003548026,0.08809114,0.17658557,0.0012918115,0.00089007616,0.039984316,0.080151685,0.0005621314,0.00024145842,0.07019825,0.14071788,0.0013384819,0.00072836876
1.25,0.0864887,0.18283542,0.0009241104,0.0025541782,0.00187397,0.0043872,0.002987802,0.0056180954,0.004569769,0.0062974095,0.0052943826,0.005707681,0.04026175,0.08511254,1.8179417e-05,0.0008055568,0.0008018017,0.0015676618,0.0010698438,0.002219975,0.0016498566,0.0026896,0.0020431876,0.0023659468,0.07656649,0.16186005,-0.00029730797,0.0010063052,0.0013830066,0.003042519,0.0020138025,0.0044192076,0.0032759309,0.0055457354,0.0041045547,0.0051142573,0.086276606,0.18203585,0.005317569,0.0049088597,0.040092777,0.08459214,0.0010258555,0.0011871457,0.0765976,0.16161403,0.006700933,0.005839169,0.092373215,0.18896993,0.0015365481,0.0011153221,0.043551035,0.08909331,0.00037157536,0.0002245903,0.080411166,0.1644989,0.0021532774,0.0011324883
1.5,0.092687346,0.19976737,0.000333488,0.0022559762,0.0021112561,0.0048820972,0.0033355951,0.0063227415,0.0051203966,0.007217884,0.0059884787,0.006498635,0.045285746,0.09760355,-0.0006043911,0.0004813671,0.0008957982,0.0017846227,0.0012151003,0.00254488,0.0019059777,0.003066361,0.0023641586,0.0027327538,0.07958534,0.17152886,0.000106692314,0.0013760924,0.0014881492,0.0033445358,0.0021892786,0.004899919,0.0036190152,0.0061597824,0.0045615435,0.0056572556,0.09244697,0.19890243,0.0068004727,0.005776882,0.04518726,0.09722175,0.0021681786,0.0023393035,0.07969286,0.17146158,0.0041614175,0.00474149,0.09757069,0.20367777,0.002400577,0.0014414191,0.04941858,0.10316076,0.000703454,0.00035208464,0.08420759,0.17578244,0.002282083,0.0012673736
1.75,0.10003995,0.21974139,0.0005694032,0.0027352571,0.0024741292,0.0057207346,0.0038996935,0.007509947,0.0060482025,0.008691847,0.0071389675,0.0077664256,0.05257589,0.11548485,-0.00017154217,0.0008265376,0.0011162162,0.002343595,0.0015723705,0.0033589602,0.0025196075,0.0040445924,0.003119886,0.0035246015,0.07787565,0.1710567,0.00019460917,0.0013539791,0.0015152693,0.003377378,0.0022227764,0.0049432516,0.0036684275,0.0061974525,0.0046103597,0.0056754947,0.09983813,0.21895719,0.0063514113,0.0056708455,0.052557968,0.11526603,0.0013138056,0.0020336509,0.07808204,0.17124343,0.005993426,0.00552696,0.10406532,0.22162507,0.0025128722,0.0017677546,0.0573152,0.12206262,0.0012229681,0.00068449974,0.08196311,0.1745546,0.0023139715,0.0013306737
2.0,0.10562615,0.23636253,0.00046497583,0.002856195,0.0029770136,0.0076799393,0.004945278,0.0107681155,0.00827688,0.013275981,0.01024133,0.012475252,0.09304493,0.20820919,0.0019250512,0.005146742,0.005030513,0.010828197,0.007519722,0.01386708,0.011061966,0.014008224,0.012251258,0.011167824,0.08006867,0.17917186,3.4570694e-06,0.0012816191,0.0015769005,0.0034341216,0.0022845864,0.0049473047,0.0036777258,0.00608176,0.00454998,0.005511403,0.10575509,0.23634174,0.011468768,0.010995388,0.092758186,0.20729622,0.012030959,0.008943975,0.080165304,0.17915362,0.005375445,0.005071342,0.11008215,0.23920432,0.0034208894,0.0019366145,0.105635814,0.22954261,0.004071653,0.0021811128,0.08394444,0.18240808,0.0019560456,0.0012711883
2.25,0.100777805,0.22965576,0.00045019388,0.0028555393,0.0029047132,0.0073496103,0.0047833323,0.010153055,0.007874608,0.012272954,0.009613335,0.011407971,0.08496899,0.19363011,0.0008960366,0.0029827356,0.003067553,0.0071837306,0.00471586,0.010002971,0.0075984597,0.010835469,0.008946478,0.008659303,0.09026959,0.2057093,0.00039297342,0.0018188953,0.001947403,0.0043537617,0.002873063,0.0062598586,0.004664123,0.0077085495,0.0057770014,0.007041514,0.10087693,0.22963832,0.010714948,0.010046244,0.0845877,0.19255719,0.008561611,0.0068359375,0.090389535,0.20576459,0.0064641833,0.006146252,0.104420885,0.23149426,0.004057288,0.0022201538,0.095942765,0.21269882,0.0033270717,0.0018286705,0.09552921,0.21178201,0.0032972693,0.0019187927
